measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2020-12-01,28.0,245.0,245.0
2021-01-01,212.297,1878.0,1878.0
2021-02-01,234.277,2072.0,2072.0
2021-03-01,299.455,2648.0,2648.0
2021-04-01,363.6,3216.0,3216.0
2021-05-01,358.241,3168.0,3168.0
2021-06-01,445.399,3939.0,3939.0
2021-07-01,479.618,4242.0,4242.0
2021-08-01,455.287,4027.0,4027.0
2021-09-01,389.581,3445.0,3445.0
2021-10-01,301.845,2670.0,2670.0
2021-11-01,225.421,1994.0,1994.0
2021-12-01,201.979,1786.0,1786.0
2022-01-01,220.62,753.0,753.0
2022-02-01,276.931,945.0,945.0
2022-03-01,335.299,1144.0,1144.0
2022-04-01,405.975,1385.0,1385.0
2022-05-01,416.396,1421.0,1421.0
2022-06-01,369.618,1261.0,1261.0
2022-07-01,428.144,1461.0,1461.0
2022-08-01,431.483,1472.0,1472.0
2022-09-01,375.938,1283.0,1283.0
2022-10-01,310.246,1059.0,1059.0
2022-11-01,227.422,776.0,776.0
2022-12-01,200.928,686.0,686.0
2023-01-01,224.0,764.0,764.0
2023-02-01,270.0,921.0,921.0
2023-03-01,328.0,1119.0,1119.0
2023-04-01,329.0,1123.0,1123.0
2023-05-01,394.0,1344.0,1344.0
2023-06-01,441.0,1505.0,1505.0
2023-07-01,325.0,1109.0,1109.0
2023-08-01,357.0,1218.0,1218.0
2023-09-01,327.0,1116.0,1116.0
2023-10-01,307.0,1047.0,1047.0
2023-11-01,196.0,669.0,669.0
2023-12-01,182.0,621.0,621.0
2024-01-01,215.0,734.0,734.0
2024-02-01,278.0,949.0,949.0
2024-03-01,341.0,1163.0,1163.0
2024-04-01,420.0,1433.0,1433.0
2024-05-01,442.0,1508.0,1508.0
2024-06-01,417.0,1423.0,1423.0
2024-07-01,446.0,1522.0,1522.0
2024-08-01,391.0,1334.0,1334.0
2024-09-01,294.0,1003.0,1003.0
2024-10-01,181.0,618.0,618.0
2024-11-01,241.0,822.0,822.0
2024-12-01,235.0,802.0,802.0
