measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2022-01-01,1376.627,4697.0,4697.0
2022-02-01,1755.237,5989.0,5989.0
2022-03-01,2858.924,9755.0,9755.0
2022-04-01,3157.768,10774.0,10774.0
2022-05-01,4152.087,14167.0,14167.0
2022-06-01,5130.165,17504.0,17504.0
2022-07-01,4872.232,16624.0,16624.0
2022-08-01,4473.134,15262.0,15262.0
2022-09-01,3363.485,11476.0,11476.0
2022-10-01,2977.818,10160.0,10160.0
2022-11-01,1840.141,6279.0,6279.0
2022-12-01,785.382,2680.0,2680.0
2023-01-01,821.0,2801.0,2801.0
2023-02-01,2061.0,7032.0,7032.0
2023-03-01,3386.0,11553.0,11553.0
2023-04-01,1922.0,6558.0,6558.0
2023-05-01,5517.0,18824.0,18824.0
2023-06-01,4991.0,17029.0,17029.0
2023-07-01,5087.0,17357.0,17357.0
2023-08-01,4610.0,15729.0,15729.0
2023-09-01,3429.0,11700.0,11700.0
2023-10-01,2235.0,7626.0,7626.0
2023-11-01,1908.0,6510.0,6510.0
2023-12-01,898.0,3064.0,3064.0
2024-01-01,621.0,2119.0,2119.0
2024-02-01,2598.0,8864.0,8864.0
2024-03-01,3105.0,10594.0,10594.0
2024-04-01,4242.0,14474.0,14474.0
2024-05-01,4927.0,16811.0,16811.0
2024-06-01,4914.0,16767.0,16767.0
2024-07-01,5336.0,18206.0,18206.0
2024-08-01,4822.0,16453.0,16453.0
2024-09-01,4165.0,14211.0,14211.0
2024-10-01,3633.0,12396.0,12396.0
2024-11-01,1275.0,4350.0,4350.0
2024-12-01,831.0,2835.0,2835.0
