measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2011-01-01,0.0,0.0,0.0
2011-02-01,0.0,0.0,0.0
2011-03-01,0.0,0.0,0.0
2011-04-01,0.0,0.0,0.0
2011-05-01,0.0,0.0,0.0
2011-06-01,0.0,0.0,0.0
2011-07-01,0.0,0.0,0.0
2011-08-01,0.0,0.0,0.0
2011-09-01,0.0,0.0,0.0
2011-10-01,0.0,0.0,0.0
2011-11-01,0.0,0.0,0.0
2011-12-01,16567.0,160965.0,160965.0
2012-01-01,624.517,5943.0,5943.0
2012-02-01,742.694,7067.0,7067.0
2012-03-01,964.397,9177.0,9177.0
2012-04-01,1509.612,14365.0,14365.0
2012-05-01,5161.945,49121.0,49121.0
2012-06-01,5828.446,55463.0,55463.0
2012-07-01,6036.073,57439.0,57439.0
2012-08-01,6494.456,61801.0,61801.0
2012-09-01,6529.402,62134.0,62134.0
2012-10-01,6662.227,63398.0,63398.0
2012-11-01,5530.878,52632.0,52632.0
2012-12-01,5016.353,47736.0,47736.0
2013-01-01,2384.257,22748.0,22748.0
2013-02-01,2983.886,28469.0,28469.0
2013-03-01,3514.393,33531.0,33531.0
2013-04-01,4003.585,38198.0,38198.0
2013-05-01,4532.515,43245.0,43245.0
2013-06-01,5011.433,47814.0,47814.0
2013-07-01,4863.677,46404.0,46404.0
2013-08-01,4776.364,45571.0,45571.0
2013-09-01,5091.83,48581.0,48581.0
2013-10-01,7083.032,67579.0,67579.0
2013-11-01,4688.547,44733.0,44733.0
2013-12-01,4508.481,43015.0,43015.0
2014-01-01,3266.087,31060.0,31060.0
2014-02-01,3289.376,31282.0,31282.0
2014-03-01,4668.83,44401.0,44401.0
2014-04-01,4883.966,46447.0,46447.0
2014-05-01,5723.911,54434.0,54434.0
2014-06-01,5795.919,55119.0,55119.0
2014-07-01,5337.395,50759.0,50759.0
2014-08-01,4706.363,44758.0,44758.0
2014-09-01,4967.032,47236.0,47236.0
2014-10-01,4505.342,42846.0,42846.0
2014-11-01,3518.454,33460.0,33460.0
2014-12-01,2381.325,22646.0,22646.0
2015-01-01,2272.307,21176.0,21176.0
2015-02-01,3199.018,29812.0,29812.0
2015-03-01,4335.625,40404.0,40404.0
2015-04-01,5307.781,49463.0,49463.0
2015-05-01,5355.455,49907.0,49907.0
2015-06-01,5447.951,50769.0,50769.0
2015-07-01,5224.62,48688.0,48688.0
2015-08-01,5598.267,52170.0,52170.0
2015-09-01,4465.478,41614.0,41614.0
2015-10-01,3962.96,36931.0,36931.0
2015-11-01,3589.842,33454.0,33454.0
2015-12-01,3019.696,28141.0,28141.0
2016-01-01,3125.397,28854.0,28854.0
2016-02-01,3830.623,35364.0,35364.0
2016-03-01,4473.134,41296.0,41296.0
2016-04-01,4824.413,44539.0,44539.0
2016-05-01,5904.779,54513.0,54513.0
2016-06-01,5740.372,52995.0,52995.0
2016-07-01,5942.869,54865.0,54865.0
2016-08-01,4744.097,43798.0,43798.0
2016-09-01,4390.713,40535.0,40535.0
2016-10-01,4340.12,40068.0,40068.0
2016-11-01,3488.472,32206.0,32206.0
2016-12-01,3389.011,31287.0,31287.0
2017-01-01,2582.579,23793.0,23793.0
2017-02-01,2970.894,27371.0,27371.0
2017-03-01,5145.893,47409.0,47409.0
2017-04-01,5595.287,51549.0,51549.0
2017-05-01,5799.916,53435.0,53435.0
2017-06-01,6564.182,60476.0,60476.0
2017-07-01,3910.271,36025.0,36025.0
2017-08-01,4931.508,45434.0,45434.0
2017-09-01,5106.823,47049.0,47049.0
2017-10-01,4670.09,43026.0,43026.0
2017-11-01,2752.039,25355.0,25355.0
2017-12-01,2537.518,23378.0,23378.0
2018-01-01,2848.164,25930.0,25930.0
2018-02-01,3045.611,27727.0,27727.0
2018-03-01,3932.227,35799.0,35799.0
2018-04-01,4681.294,42619.0,42619.0
2018-05-01,5905.036,53759.0,53759.0
2018-06-01,5766.041,52494.0,52494.0
2018-07-01,5093.607,46372.0,46372.0
2018-08-01,5155.265,46934.0,46934.0
2018-09-01,4961.259,45167.0,45167.0
2018-10-01,3549.199,32312.0,32312.0
2018-11-01,3075.522,28000.0,28000.0
2018-12-01,2075.775,18898.0,18898.0
2019-01-01,2717.851,24202.0,24202.0
2019-02-01,2679.429,23860.0,23860.0
2019-03-01,4274.311,38063.0,38063.0
2019-04-01,5082.698,45261.0,45261.0
2019-05-01,5327.126,47438.0,47438.0
2019-06-01,6031.002,53706.0,53706.0
2019-07-01,5318.767,47364.0,47364.0
2019-08-01,5760.727,51299.0,51299.0
2019-09-01,4641.131,41329.0,41329.0
2019-10-01,4777.187,42541.0,42541.0
2019-11-01,2694.911,23998.0,23998.0
2019-12-01,2141.86,19073.0,19073.0
2020-01-01,3079.137,26995.0,26995.0
2020-02-01,3555.842,31174.0,31174.0
2020-03-01,4012.08,35174.0,35174.0
2020-04-01,5363.166,47019.0,47019.0
2020-05-01,5809.332,50930.0,50930.0
2020-06-01,5550.239,48659.0,48659.0
2020-07-01,5561.614,48759.0,48759.0
2020-08-01,5113.132,44827.0,44827.0
2020-09-01,4619.841,40502.0,40502.0
2020-10-01,4355.259,38183.0,38183.0
2020-11-01,3110.365,27269.0,27269.0
2020-12-01,2760.993,24206.0,24206.0
2021-01-01,2900.178,25649.0,25649.0
2021-02-01,3682.08,32564.0,32564.0
2021-03-01,4565.727,40379.0,40379.0
2021-04-01,5124.319,45319.0,45319.0
2021-05-01,6084.23,53809.0,53809.0
2021-06-01,5465.416,48336.0,48336.0
2021-07-01,4432.174,39198.0,39198.0
2021-08-01,4912.757,43448.0,43448.0
2021-09-01,4373.631,38680.0,38680.0
2021-10-01,4167.619,36858.0,36858.0
2021-11-01,3077.142,27214.0,27214.0
2021-12-01,2325.727,20569.0,20569.0
2022-01-01,3133.885,10693.0,10693.0
2022-02-01,3617.973,12345.0,12345.0
2022-03-01,4543.942,15504.0,15504.0
2022-04-01,5105.746,17421.0,17421.0
2022-05-01,5914.234,20179.0,20179.0
2022-06-01,5649.156,19275.0,19275.0
2022-07-01,5062.842,17274.0,17274.0
2022-08-01,4853.25,16559.0,16559.0
2022-09-01,4470.156,15252.0,15252.0
2022-10-01,4370.383,14912.0,14912.0
2022-11-01,3223.985,11000.0,11000.0
2022-12-01,2466.448,8416.0,8416.0
2023-01-01,2501.0,8533.0,8533.0
2023-02-01,3123.0,10656.0,10656.0
2023-03-01,4094.0,13969.0,13969.0
2023-04-01,5509.0,18797.0,18797.0
2023-05-01,6087.0,20769.0,20769.0
2023-06-01,5998.0,20465.0,20465.0
2023-07-01,5491.0,18735.0,18735.0
2023-08-01,4584.0,15641.0,15641.0
2023-09-01,4350.0,14842.0,14842.0
2023-10-01,4096.0,13976.0,13976.0
2023-11-01,2985.0,10185.0,10185.0
2023-12-01,2541.0,8670.0,8670.0
2024-01-01,2486.0,8482.0,8482.0
2024-02-01,3010.0,10270.0,10270.0
2024-03-01,3722.0,12699.0,12699.0
2024-04-01,5503.0,18776.0,18776.0
2024-05-01,6044.0,20622.0,20622.0
2024-06-01,5151.0,17575.0,17575.0
2024-07-01,5377.0,18346.0,18346.0
2024-08-01,4891.0,16688.0,16688.0
2024-09-01,4630.0,15798.0,15798.0
2024-10-01,3886.0,13259.0,13259.0
2024-11-01,2912.0,9936.0,9936.0
2024-12-01,2617.0,8929.0,8929.0
