measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2019-12-01,50.0,445.0,445.0
2020-01-01,190.334,1669.0,1669.0
2020-02-01,200.647,1759.0,1759.0
2020-03-01,256.329,2247.0,2247.0
2020-04-01,326.921,2866.0,2866.0
2020-05-01,361.839,3172.0,3172.0
2020-06-01,317.09,2780.0,2780.0
2020-07-01,360.224,3158.0,3158.0
2020-08-01,302.25,2650.0,2650.0
2020-09-01,255.883,2243.0,2243.0
2020-10-01,253.227,2220.0,2220.0
2020-11-01,200.62,1759.0,1759.0
2020-12-01,189.636,1663.0,1663.0
2021-01-01,188.638,1668.0,1668.0
2021-02-01,190.924,1689.0,1689.0
2021-03-01,303.731,2686.0,2686.0
2021-04-01,416.233,3681.0,3681.0
2021-05-01,436.765,3863.0,3863.0
2021-06-01,369.059,3264.0,3264.0
2021-07-01,383.1,3388.0,3388.0
2021-08-01,350.117,3096.0,3096.0
2021-09-01,343.795,3041.0,3041.0
2021-10-01,284.746,2518.0,2518.0
2021-11-01,269.04,2379.0,2379.0
2021-12-01,184.852,1635.0,1635.0
2022-01-01,215.231,734.0,734.0
2022-02-01,241.109,823.0,823.0
2022-03-01,296.819,1013.0,1013.0
2022-04-01,373.332,1274.0,1274.0
2022-05-01,395.588,1350.0,1350.0
2022-06-01,403.681,1377.0,1377.0
2022-07-01,356.928,1218.0,1218.0
2022-08-01,303.15,1034.0,1034.0
2022-09-01,297.891,1016.0,1016.0
2022-10-01,274.821,938.0,938.0
2022-11-01,182.829,624.0,624.0
2022-12-01,150.621,514.0,514.0
2023-01-01,191.0,652.0,652.0
2023-02-01,209.0,713.0,713.0
2023-03-01,329.0,1123.0,1123.0
2023-04-01,319.0,1088.0,1088.0
2023-05-01,332.0,1133.0,1133.0
2023-06-01,303.0,1034.0,1034.0
2023-07-01,299.0,1020.0,1020.0
2023-08-01,335.0,1143.0,1143.0
2023-09-01,317.0,1082.0,1082.0
2023-10-01,296.0,1010.0,1010.0
2023-11-01,228.0,778.0,778.0
2023-12-01,191.0,652.0,652.0
2024-01-01,226.0,771.0,771.0
2024-02-01,248.0,846.0,846.0
2024-03-01,300.0,1024.0,1024.0
2024-04-01,304.0,1037.0,1037.0
2024-05-01,301.0,1027.0,1027.0
2024-06-01,305.0,1041.0,1041.0
2024-07-01,152.0,519.0,519.0
2024-08-01,139.0,474.0,474.0
2024-09-01,212.0,723.0,723.0
2024-10-01,200.0,682.0,682.0
2024-11-01,147.0,502.0,502.0
2024-12-01,177.0,604.0,604.0
