measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2012-06-01,444.125,4226.0,4226.0
2012-07-01,384.04,3655.0,3655.0
2012-08-01,302.647,2880.0,2880.0
2012-09-01,283.374,2697.0,2697.0
2012-10-01,222.708,2119.0,2119.0
2012-11-01,113.889,1084.0,1084.0
2012-12-01,83.217,792.0,792.0
2013-01-01,82.38,786.0,786.0
2013-02-01,168.784,1610.0,1610.0
2013-03-01,287.44,2742.0,2742.0
2013-04-01,303.063,2892.0,2892.0
2013-05-01,341.071,3254.0,3254.0
2013-06-01,434.658,4147.0,4147.0
2013-07-01,410.088,3913.0,3913.0
2013-08-01,551.897,5266.0,5266.0
2013-09-01,536.484,5119.0,5119.0
2013-10-01,474.962,4532.0,4532.0
2013-11-01,472.798,4511.0,4511.0
2013-12-01,493.375,4707.0,4707.0
2015-01-01,189.771,1768.0,1768.0
2015-02-01,239.171,2229.0,2229.0
2015-03-01,350.493,3266.0,3266.0
2015-04-01,393.377,3666.0,3666.0
2015-05-01,395.405,3685.0,3685.0
2015-06-01,407.399,3797.0,3797.0
2015-07-01,421.637,3929.0,3929.0
2015-08-01,426.76,3977.0,3977.0
2015-09-01,352.195,3282.0,3282.0
2015-10-01,296.697,2765.0,2765.0
2015-11-01,274.851,2561.0,2561.0
2015-12-01,226.244,2108.0,2108.0
2016-01-01,206.633,1908.0,1908.0
2016-02-01,344.897,3184.0,3184.0
2016-03-01,380.697,3515.0,3515.0
2016-04-01,443.487,4094.0,4094.0
2016-05-01,551.275,5089.0,5089.0
2016-06-01,528.735,4881.0,4881.0
2016-07-01,617.24,5698.0,5698.0
2016-08-01,608.695,5619.0,5619.0
2016-09-01,537.047,4958.0,4958.0
2016-10-01,452.727,4180.0,4180.0
2016-11-01,388.913,3590.0,3590.0
2016-12-01,283.654,2619.0,2619.0
2017-01-01,177.494,1635.0,1635.0
2017-02-01,198.254,1827.0,1827.0
2017-03-01,369.693,3406.0,3406.0
2017-04-01,389.5,3588.0,3588.0
2017-05-01,489.73,4512.0,4512.0
2017-06-01,530.724,4890.0,4890.0
2017-07-01,483.761,4457.0,4457.0
2017-08-01,447.071,4119.0,4119.0
2017-09-01,417.469,3846.0,3846.0
2017-10-01,384.586,3543.0,3543.0
2017-11-01,236.329,2177.0,2177.0
2017-12-01,225.389,2077.0,2077.0
2018-01-01,231.089,2104.0,2104.0
2018-02-01,325.29,2961.0,2961.0
2018-03-01,371.949,3386.0,3386.0
2018-04-01,464.983,4233.0,4233.0
2018-05-01,560.481,5103.0,5103.0
2018-06-01,603.882,5498.0,5498.0
2018-07-01,521.977,4752.0,4752.0
2018-08-01,525.61,4785.0,4785.0
2018-09-01,497.564,4530.0,4530.0
2018-10-01,392.015,3569.0,3569.0
2018-11-01,269.645,2455.0,2455.0
2018-12-01,214.515,1953.0,1953.0
2019-01-01,204.669,1823.0,1823.0
2019-02-01,238.814,2127.0,2127.0
2019-03-01,362.761,3230.0,3230.0
2019-04-01,421.916,3757.0,3757.0
2019-05-01,439.283,3912.0,3912.0
2019-06-01,531.067,4729.0,4729.0
2019-07-01,524.096,4667.0,4667.0
2019-08-01,513.289,4571.0,4571.0
2019-09-01,419.763,3738.0,3738.0
2019-10-01,385.693,3435.0,3435.0
2019-11-01,246.664,2197.0,2197.0
2019-12-01,158.985,1416.0,1416.0
2020-01-01,203.694,1786.0,1786.0
2020-02-01,276.119,2421.0,2421.0
2020-03-01,270.199,2369.0,2369.0
2020-04-01,340.527,2985.0,2985.0
2020-05-01,445.665,3907.0,3907.0
2020-06-01,443.793,3891.0,3891.0
2020-07-01,501.271,4395.0,4395.0
2020-08-01,415.29,3641.0,3641.0
2020-09-01,326.084,2859.0,2859.0
2020-10-01,301.409,2642.0,2642.0
2020-11-01,238.286,2089.0,2089.0
2020-12-01,188.663,1654.0,1654.0
2021-01-01,188.434,1667.0,1667.0
2021-02-01,246.842,2183.0,2183.0
2021-03-01,318.716,2819.0,2819.0
2021-04-01,398.949,3528.0,3528.0
2021-05-01,434.847,3846.0,3846.0
2021-06-01,422.408,3736.0,3736.0
2021-07-01,404.586,3578.0,3578.0
2021-08-01,397.951,3519.0,3519.0
2021-09-01,343.137,3035.0,3035.0
2021-10-01,285.602,2526.0,2526.0
2021-11-01,227.251,2010.0,2010.0
2021-12-01,155.277,1373.0,1373.0
2022-01-01,149.326,510.0,510.0
2022-02-01,178.115,608.0,608.0
2022-03-01,236.142,806.0,806.0
2022-04-01,266.376,909.0,909.0
2022-05-01,312.201,1065.0,1065.0
2022-06-01,325.079,1109.0,1109.0
2022-07-01,313.534,1070.0,1070.0
2022-08-01,291.114,993.0,993.0
2022-09-01,245.676,838.0,838.0
2022-10-01,226.339,772.0,772.0
2022-11-01,167.792,573.0,573.0
2022-12-01,117.306,400.0,400.0
2023-01-01,161.0,549.0,549.0
2023-02-01,166.0,566.0,566.0
2023-03-01,425.0,1450.0,1450.0
2023-04-01,478.0,1631.0,1631.0
2023-05-01,521.0,1778.0,1778.0
2023-06-01,500.0,1706.0,1706.0
2023-07-01,464.0,1583.0,1583.0
2023-08-01,452.0,1542.0,1542.0
2023-09-01,402.0,1372.0,1372.0
2023-10-01,359.0,1225.0,1225.0
2023-11-01,269.0,918.0,918.0
2023-12-01,243.0,829.0,829.0
2024-01-01,72.0,246.0,246.0
2024-02-01,125.0,427.0,427.0
2024-03-01,133.0,454.0,454.0
2024-04-01,311.0,1061.0,1061.0
2024-05-01,481.0,1641.0,1641.0
2024-06-01,430.0,1467.0,1467.0
2024-07-01,400.0,1365.0,1365.0
2024-08-01,336.0,1146.0,1146.0
2024-09-01,189.0,645.0,645.0
2024-10-01,102.0,348.0,348.0
2024-11-01,141.0,481.0,481.0
2024-12-01,112.0,382.0,382.0
