measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,500.0,1706.0,1706.0
2023-10-01,326.0,1112.0,1112.0
2023-11-01,132.0,450.0,450.0
2023-12-01,120.0,409.0,409.0
2024-01-01,121.0,413.0,413.0
2024-02-01,375.0,1280.0,1280.0
2024-03-01,525.0,1791.0,1791.0
2024-04-01,549.0,1873.0,1873.0
2024-05-01,703.0,2399.0,2399.0
2024-06-01,603.0,2057.0,2057.0
2024-07-01,835.0,2849.0,2849.0
2024-08-01,692.0,2361.0,2361.0
2024-09-01,628.0,2143.0,2143.0
2024-10-01,499.0,1703.0,1703.0
2024-11-01,257.0,877.0,877.0
2024-12-01,145.0,495.0,495.0
