measured_on,"Wind-Wind Turbine, Onshore Generation","Wind-Wind Turbine, Onshore Quantity Consumed For Electricity","Wind-Wind Turbine, Onshore Total Fuel Consumed"
2015-12-01,17440.0,162523.0,162523.0
2016-01-01,23698.0,218780.0,218780.0
2016-02-01,28408.0,262263.0,262263.0
2016-03-01,27972.0,258238.0,258238.0
2016-04-01,24347.0,224772.0,224772.0
2016-05-01,26156.0,241472.0,241472.0
2016-06-01,24419.0,225436.0,225436.0
2016-07-01,37213.0,343550.0,343550.0
2016-08-01,25802.0,238204.0,238204.0
2016-09-01,20758.0,191638.0,191638.0
2016-10-01,22208.0,205024.0,205024.0
2016-11-01,20717.0,191259.0,191259.0
2016-12-01,19134.0,176645.0,176645.0
2017-01-01,28598.513,263478.0,263478.0
2017-02-01,28308.917,260810.0,260810.0
2017-03-01,34302.928,316033.0,316033.0
2017-04-01,33521.252,308831.0,308831.0
2017-05-01,29942.107,275857.0,275857.0
2017-06-01,22886.106,210850.0,210850.0
2017-07-01,21202.144,195335.0,195335.0
2017-08-01,17397.942,160287.0,160287.0
2017-09-01,22089.003,203506.0,203506.0
2017-10-01,27466.916,253053.0,253053.0
2017-11-01,26537.126,244487.0,244487.0
2017-12-01,23621.046,217621.0,217621.0
2018-01-01,27500.498,250365.0,250365.0
2018-02-01,25149.839,228964.0,228964.0
2018-03-01,30011.296,273223.0,273223.0
2018-04-01,31087.743,283023.0,283023.0
2018-05-01,31700.232,288599.0,288599.0
2018-06-01,31769.177,289227.0,289227.0
2018-07-01,19193.242,174735.0,174735.0
2018-08-01,24503.657,223081.0,223081.0
2018-09-01,17157.606,156203.0,156203.0
2018-10-01,22860.232,208120.0,208120.0
2018-11-01,24690.647,224784.0,224784.0
2018-12-01,26017.831,236866.0,236866.0
2019-01-01,28195.009,251077.0,251077.0
2019-02-01,27034.492,240742.0,240742.0
2019-03-01,26739.074,238111.0,238111.0
2019-04-01,31129.609,277209.0,277209.0
2019-05-01,30396.807,270684.0,270684.0
2019-06-01,24090.868,214529.0,214529.0
2019-07-01,24939.656,222088.0,222088.0
2019-08-01,23969.59,213449.0,213449.0
2019-09-01,23385.691,208250.0,208250.0
2019-10-01,26748.268,238193.0,238193.0
2019-11-01,24814.333,220972.0,220972.0
2019-12-01,25542.603,227457.0,227457.0
2020-01-01,27666.611,242553.0,242553.0
2020-02-01,26783.844,234814.0,234814.0
2020-03-01,26663.394,233758.0,233758.0
2020-04-01,26845.334,235353.0,235353.0
2020-05-01,27984.468,245340.0,245340.0
2020-06-01,29449.943,258188.0,258188.0
2020-07-01,24240.704,212518.0,212518.0
2020-08-01,22254.872,195108.0,195108.0
2020-09-01,18104.075,158718.0,158718.0
2020-10-01,25520.357,223737.0,223737.0
2020-11-01,25890.355,226981.0,226981.0
2020-12-01,27575.043,241750.0,241750.0
2021-01-01,21514.399,190273.0,190273.0
2021-02-01,17113.802,151354.0,151354.0
2021-03-01,29360.19,259662.0,259662.0
2021-04-01,25468.026,225239.0,225239.0
2021-05-01,25571.653,226156.0,226156.0
2021-06-01,19199.401,169800.0,169800.0
2021-07-01,14709.304,130089.0,130089.0
2021-08-01,19241.807,170175.0,170175.0
2021-09-01,18243.877,161349.0,161349.0
2021-10-01,22721.358,200948.0,200948.0
2021-11-01,22178.169,196144.0,196144.0
2021-12-01,25189.014,222772.0,222772.0
2022-01-01,21119.361,72059.0,72059.0
2022-02-01,20975.199,71567.0,71567.0
2022-03-01,26927.442,91876.0,91876.0
2022-04-01,28906.717,98630.0,98630.0
2022-05-01,29985.269,102310.0,102310.0
2022-06-01,23398.164,79835.0,79835.0
2022-07-01,21095.041,71976.0,71976.0
2022-08-01,15109.036,51552.0,51552.0
2022-09-01,13941.546,47569.0,47569.0
2022-10-01,18178.95,62027.0,62027.0
2022-11-01,22041.286,75205.0,75205.0
2022-12-01,20704.989,70645.0,70645.0
2023-01-01,23244.0,79309.0,79309.0
2023-02-01,25158.0,85839.0,85839.0
2023-03-01,28039.0,95669.0,95669.0
2023-04-01,23248.0,79322.0,79322.0
2023-05-01,19427.0,66285.0,66285.0
2023-06-01,24511.0,83632.0,83632.0
2023-07-01,31939.0,108976.0,108976.0
2023-08-01,26130.0,89156.0,89156.0
2023-09-01,18752.0,63982.0,63982.0
2023-10-01,21760.0,74245.0,74245.0
2023-11-01,15455.0,52732.0,52732.0
2023-12-01,14797.0,50487.0,50487.0
2024-01-01,17465.0,59591.0,59591.0
2024-02-01,21961.0,74931.0,74931.0
2024-03-01,20472.0,69850.0,69850.0
2024-04-01,25871.0,88272.0,88272.0
2024-05-01,27306.0,93168.0,93168.0
2024-06-01,24377.0,83174.0,83174.0
2024-07-01,21612.0,73740.0,73740.0
2024-08-01,21103.0,72003.0,72003.0
2024-09-01,15322.0,52279.0,52279.0
2024-10-01,17226.0,58775.0,58775.0
2024-11-01,23734.0,80980.0,80980.0
2024-12-01,21218.0,72396.0,72396.0
