measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2020-01-01,233.456,2047.0,2047.0
2020-02-01,245.198,2150.0,2150.0
2020-03-01,280.231,2457.0,2457.0
2020-04-01,389.699,3416.0,3416.0
2020-05-01,434.39,3808.0,3808.0
2020-06-01,408.207,3579.0,3579.0
2020-07-01,399.158,3499.0,3499.0
2020-08-01,377.011,3305.0,3305.0
2020-09-01,331.941,2910.0,2910.0
2020-10-01,317.446,2783.0,2783.0
2020-11-01,255.06,2236.0,2236.0
2020-12-01,235.203,2062.0,2062.0
2021-01-01,228.585,2022.0,2022.0
2021-02-01,267.934,2370.0,2370.0
2021-03-01,334.615,2959.0,2959.0
2021-04-01,356.116,3149.0,3149.0
2021-05-01,401.45,3550.0,3550.0
2021-06-01,397.499,3515.0,3515.0
2021-07-01,402.847,3563.0,3563.0
2021-08-01,379.82,3359.0,3359.0
2021-09-01,351.569,3109.0,3109.0
2021-10-01,340.143,3008.0,3008.0
2021-11-01,230.127,2035.0,2035.0
2021-12-01,198.295,1754.0,1754.0
2022-01-01,255.836,873.0,873.0
2022-02-01,285.569,974.0,974.0
2022-03-01,335.837,1146.0,1146.0
2022-04-01,424.314,1448.0,1448.0
2022-05-01,468.535,1599.0,1599.0
2022-06-01,394.761,1347.0,1347.0
2022-07-01,434.234,1482.0,1482.0
2022-08-01,356.405,1216.0,1216.0
2022-09-01,363.083,1239.0,1239.0
2022-10-01,266.402,909.0,909.0
2022-11-01,233.008,795.0,795.0
2022-12-01,201.016,686.0,686.0
2023-01-01,225.0,768.0,768.0
2023-02-01,269.0,918.0,918.0
2023-03-01,324.0,1105.0,1105.0
2023-04-01,401.0,1368.0,1368.0
2023-05-01,405.0,1382.0,1382.0
2023-06-01,438.0,1494.0,1494.0
2023-07-01,435.0,1484.0,1484.0
2023-08-01,369.0,1259.0,1259.0
2023-09-01,324.0,1105.0,1105.0
2023-10-01,349.0,1191.0,1191.0
2023-11-01,256.0,873.0,873.0
2023-12-01,218.0,744.0,744.0
2024-01-01,229.0,781.0,781.0
2024-02-01,264.0,901.0,901.0
2024-03-01,335.0,1143.0,1143.0
2024-04-01,412.0,1406.0,1406.0
2024-05-01,418.0,1426.0,1426.0
2024-06-01,391.0,1334.0,1334.0
2024-07-01,354.0,1208.0,1208.0
2024-08-01,305.0,1041.0,1041.0
2024-09-01,308.0,1051.0,1051.0
2024-10-01,248.0,846.0,846.0
2024-11-01,215.0,734.0,734.0
2024-12-01,220.0,751.0,751.0
