measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2019-01-01,552.603,4921.0,4921.0
2019-02-01,532.588,4743.0,4743.0
2019-03-01,882.447,7858.0,7858.0
2019-04-01,906.835,8075.0,8075.0
2019-05-01,1030.228,9174.0,9174.0
2019-06-01,998.402,8891.0,8891.0
2019-07-01,1109.936,9884.0,9884.0
2019-08-01,988.412,8802.0,8802.0
2019-09-01,901.358,8027.0,8027.0
2019-10-01,714.712,6365.0,6365.0
2019-11-01,615.507,5481.0,5481.0
2019-12-01,545.972,4862.0,4862.0
2020-01-01,564.919,4953.0,4953.0
2020-02-01,580.567,5090.0,5090.0
2020-03-01,742.602,6510.0,6510.0
2020-04-01,1008.648,8843.0,8843.0
2020-05-01,1009.45,8850.0,8850.0
2020-06-01,982.069,8610.0,8610.0
2020-07-01,1098.519,9631.0,9631.0
2020-08-01,882.065,7733.0,7733.0
2020-09-01,747.037,6549.0,6549.0
2020-10-01,757.365,6640.0,6640.0
2020-11-01,633.432,5553.0,5553.0
2020-12-01,535.327,4693.0,4693.0
2021-01-01,565.839,5004.0,5004.0
2021-02-01,552.748,4889.0,4889.0
2021-03-01,906.775,8020.0,8020.0
2021-04-01,1218.457,10776.0,10776.0
2021-05-01,1227.904,10860.0,10860.0
2021-06-01,1131.15,10004.0,10004.0
2021-07-01,1222.215,10809.0,10809.0
2021-08-01,1113.954,9852.0,9852.0
2021-09-01,1042.03,9216.0,9216.0
2021-10-01,855.569,7567.0,7567.0
2021-11-01,804.581,7116.0,7116.0
2021-12-01,587.778,5198.0,5198.0
2022-01-01,606.295,2069.0,2069.0
2022-02-01,676.528,2308.0,2308.0
2022-03-01,882.139,3010.0,3010.0
2022-04-01,1145.062,3907.0,3907.0
2022-05-01,1085.382,3703.0,3703.0
2022-06-01,1147.051,3914.0,3914.0
2022-07-01,1021.222,3484.0,3484.0
2022-08-01,993.408,3390.0,3390.0
2022-09-01,930.06,3173.0,3173.0
2022-10-01,779.811,2661.0,2661.0
2022-11-01,608.979,2078.0,2078.0
2022-12-01,477.063,1628.0,1628.0
2023-01-01,569.0,1941.0,1941.0
2023-02-01,479.0,1634.0,1634.0
2023-03-01,437.0,1491.0,1491.0
2023-04-01,140.0,478.0,478.0
2023-05-01,446.0,1522.0,1522.0
2023-06-01,612.0,2088.0,2088.0
2023-07-01,564.0,1924.0,1924.0
2023-08-01,711.0,2426.0,2426.0
2023-09-01,568.0,1938.0,1938.0
2023-10-01,365.0,1245.0,1245.0
2023-11-01,295.0,1007.0,1007.0
2023-12-01,290.0,989.0,989.0
2024-01-01,278.0,949.0,949.0
2024-02-01,441.0,1505.0,1505.0
2024-03-01,675.0,2303.0,2303.0
2024-04-01,577.0,1969.0,1969.0
2024-05-01,632.0,2156.0,2156.0
2024-06-01,987.0,3368.0,3368.0
2024-07-01,527.0,1798.0,1798.0
2024-08-01,418.0,1426.0,1426.0
2024-09-01,504.0,1720.0,1720.0
2024-10-01,494.0,1686.0,1686.0
2024-11-01,467.0,1593.0,1593.0
2024-12-01,187.0,638.0,638.0
