measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0
2023-12-01,29.0,99.0,99.0
2024-01-01,69.0,235.0,235.0
2024-02-01,167.0,570.0,570.0
2024-03-01,233.0,795.0,795.0
2024-04-01,255.0,870.0,870.0
2024-05-01,281.0,959.0,959.0
2024-06-01,360.0,1228.0,1228.0
2024-07-01,323.0,1102.0,1102.0
2024-08-01,302.0,1030.0,1030.0
2024-09-01,215.0,734.0,734.0
2024-10-01,221.0,754.0,754.0
2024-11-01,133.0,454.0,454.0
2024-12-01,105.0,358.0,358.0
