measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2017-04-01,2079.498,19158.0,19158.0
2017-05-01,2289.103,21090.0,21090.0
2017-06-01,2177.69,20063.0,20063.0
2017-07-01,2290.202,21100.0,21100.0
2017-08-01,2059.59,18975.0,18975.0
2017-09-01,1704.408,15703.0,15703.0
2017-10-01,1858.369,17121.0,17121.0
2017-11-01,1371.709,12638.0,12638.0
2017-12-01,1145.431,10553.0,10553.0
2018-01-01,1811.863,16495.0,16495.0
2018-02-01,1734.922,15795.0,15795.0
2018-03-01,2261.575,20589.0,20589.0
2018-04-01,2223.562,20243.0,20243.0
2018-05-01,2213.324,20150.0,20150.0
2018-06-01,2528.723,23021.0,23021.0
2018-07-01,2446.323,22271.0,22271.0
2018-08-01,2356.551,21454.0,21454.0
2018-09-01,1800.126,16388.0,16388.0
2018-10-01,1516.339,13805.0,13805.0
2018-11-01,1638.548,14917.0,14917.0
2018-12-01,1266.144,11527.0,11527.0
2019-01-01,1202.21,10706.0,10706.0
2019-02-01,1194.385,10636.0,10636.0
2019-03-01,1440.267,12826.0,12826.0
2019-04-01,2125.547,18928.0,18928.0
2019-05-01,1981.252,17643.0,17643.0
2019-06-01,2332.885,20774.0,20774.0
2019-07-01,2440.313,21731.0,21731.0
2019-08-01,2292.751,20417.0,20417.0
2019-09-01,1666.968,14844.0,14844.0
2019-10-01,1518.802,13525.0,13525.0
2019-11-01,1171.829,10435.0,10435.0
2019-12-01,1306.791,11637.0,11637.0
2020-01-01,1408.959,12352.0,12352.0
2020-02-01,1667.877,14622.0,14622.0
2020-03-01,1759.912,15429.0,15429.0
2020-04-01,2271.472,19914.0,19914.0
2020-05-01,2967.531,26016.0,26016.0
2020-06-01,3204.348,28093.0,28093.0
2020-07-01,3421.93,30000.0,30000.0
2020-08-01,3043.971,26686.0,26686.0
2020-09-01,2422.782,21241.0,21241.0
2020-10-01,2009.744,17619.0,17619.0
2020-11-01,1655.133,14511.0,14511.0
2020-12-01,1522.341,13346.0,13346.0
2021-01-01,1373.349,12146.0,12146.0
2021-02-01,1266.442,11200.0,11200.0
2021-03-01,1942.545,17180.0,17180.0
2021-04-01,1716.86,15184.0,15184.0
2021-05-01,2335.843,20658.0,20658.0
2021-06-01,2690.652,23796.0,23796.0
2021-07-01,2743.082,24260.0,24260.0
2021-08-01,2525.1,22332.0,22332.0
2021-09-01,2457.173,21731.0,21731.0
2021-10-01,1960.451,17338.0,17338.0
2021-11-01,1520.356,13446.0,13446.0
2021-12-01,1290.147,11410.0,11410.0
2022-01-01,1748.479,5966.0,5966.0
2022-02-01,1875.705,6400.0,6400.0
2022-03-01,2238.205,7637.0,7637.0
2022-04-01,2326.881,7939.0,7939.0
2022-05-01,2726.774,9304.0,9304.0
2022-06-01,3074.374,10490.0,10490.0
2022-07-01,3216.998,10976.0,10976.0
2022-08-01,2670.558,9112.0,9112.0
2022-09-01,2667.119,9100.0,9100.0
2022-10-01,2100.093,7166.0,7166.0
2022-11-01,1336.61,4561.0,4561.0
2022-12-01,1186.204,4047.0,4047.0
2023-01-01,1451.0,4951.0,4951.0
2023-02-01,1544.0,5268.0,5268.0
2023-03-01,2020.0,6892.0,6892.0
2023-04-01,2464.0,8407.0,8407.0
2023-05-01,2774.0,9465.0,9465.0
2023-06-01,2791.0,9523.0,9523.0
2023-07-01,3500.0,11942.0,11942.0
2023-08-01,2563.0,8745.0,8745.0
2023-09-01,2642.0,9015.0,9015.0
2023-10-01,2030.0,6926.0,6926.0
2023-11-01,1319.0,4500.0,4500.0
2023-12-01,1385.0,4726.0,4726.0
2024-01-01,1343.0,4582.0,4582.0
2024-02-01,1408.0,4804.0,4804.0
2024-03-01,1616.0,5514.0,5514.0
2024-04-01,1464.0,4995.0,4995.0
2024-05-01,2021.0,6896.0,6896.0
2024-06-01,1287.0,4391.0,4391.0
2024-07-01,2068.0,7056.0,7056.0
2024-08-01,1969.0,6718.0,6718.0
2024-09-01,1026.0,3501.0,3501.0
2024-10-01,1138.0,3883.0,3883.0
2024-11-01,861.0,2938.0,2938.0
2024-12-01,663.0,2262.0,2262.0
