measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2017-06-01,891.194,8211.0,8211.0
2017-07-01,994.536,9163.0,9163.0
2017-08-01,897.864,8272.0,8272.0
2017-09-01,862.231,7944.0,7944.0
2017-10-01,750.811,6917.0,6917.0
2017-11-01,663.171,6110.0,6110.0
2017-12-01,542.193,4995.0,4995.0
2018-01-01,770.145,7011.0,7011.0
2018-02-01,742.966,6764.0,6764.0
2018-03-01,1099.245,10008.0,10008.0
2018-04-01,1192.206,10854.0,10854.0
2018-05-01,1053.627,9592.0,9592.0
2018-06-01,1161.837,10577.0,10577.0
2018-07-01,1119.478,10192.0,10192.0
2018-08-01,1141.47,10392.0,10392.0
2018-09-01,933.659,8500.0,8500.0
2018-10-01,984.71,8965.0,8965.0
2018-11-01,716.471,6523.0,6523.0
2018-12-01,645.186,5874.0,5874.0
2019-01-01,661.439,5890.0,5890.0
2019-02-01,651.239,5799.0,5799.0
2019-03-01,1011.315,9006.0,9006.0
2019-04-01,1062.512,9462.0,9462.0
2019-05-01,1145.938,10205.0,10205.0
2019-06-01,1017.562,9061.0,9061.0
2019-07-01,1083.551,9649.0,9649.0
2019-08-01,986.5,8785.0,8785.0
2019-09-01,1010.203,8996.0,8996.0
2019-10-01,826.041,7356.0,7356.0
2019-11-01,739.129,6582.0,6582.0
2019-12-01,624.571,5562.0,5562.0
2020-01-01,780.579,6843.0,6843.0
2020-02-01,822.873,7214.0,7214.0
2020-03-01,1051.227,9216.0,9216.0
2020-04-01,1340.733,11754.0,11754.0
2020-05-01,1483.932,13010.0,13010.0
2020-06-01,1300.414,11401.0,11401.0
2020-07-01,1477.312,12952.0,12952.0
2020-08-01,1239.554,10867.0,10867.0
2020-09-01,1049.398,9200.0,9200.0
2020-10-01,1038.505,9105.0,9105.0
2020-11-01,822.76,7213.0,7213.0
2020-12-01,777.713,6818.0,6818.0
2021-01-01,549.89,4863.0,4863.0
2021-02-01,556.558,4922.0,4922.0
2021-03-01,885.4,7830.0,7830.0
2021-04-01,1213.352,10731.0,10731.0
2021-05-01,1273.205,11260.0,11260.0
2021-06-01,1075.834,9515.0,9515.0
2021-07-01,1116.766,9877.0,9877.0
2021-08-01,1020.618,9026.0,9026.0
2021-09-01,1002.19,8863.0,8863.0
2021-10-01,830.056,7341.0,7341.0
2021-11-01,784.273,6936.0,6936.0
2021-12-01,538.858,4766.0,4766.0
2022-01-01,680.763,2323.0,2323.0
2022-02-01,762.613,2602.0,2602.0
2022-03-01,938.822,3203.0,3203.0
2022-04-01,1180.828,4029.0,4029.0
2022-05-01,1251.222,4269.0,4269.0
2022-06-01,1276.82,4357.0,4357.0
2022-07-01,1128.945,3852.0,3852.0
2022-08-01,958.845,3272.0,3272.0
2022-09-01,942.213,3215.0,3215.0
2022-10-01,869.245,2966.0,2966.0
2022-11-01,578.278,1973.0,1973.0
2022-12-01,476.406,1625.0,1625.0
2023-01-01,561.0,1914.0,1914.0
2023-02-01,668.0,2279.0,2279.0
2023-03-01,889.0,3033.0,3033.0
2023-04-01,1039.0,3545.0,3545.0
2023-05-01,936.0,3194.0,3194.0
2023-06-01,849.0,2897.0,2897.0
2023-07-01,964.0,3289.0,3289.0
2023-08-01,937.0,3197.0,3197.0
2023-09-01,801.0,2733.0,2733.0
2023-10-01,775.0,2644.0,2644.0
2023-11-01,592.0,2020.0,2020.0
2023-12-01,510.0,1740.0,1740.0
2024-01-01,510.0,1740.0,1740.0
2024-02-01,600.0,2047.0,2047.0
2024-03-01,772.0,2634.0,2634.0
2024-04-01,1133.0,3866.0,3866.0
2024-05-01,1150.0,3924.0,3924.0
2024-06-01,1245.0,4248.0,4248.0
2024-07-01,1115.0,3804.0,3804.0
2024-08-01,1045.0,3566.0,3566.0
2024-09-01,682.0,2327.0,2327.0
2024-10-01,844.0,2880.0,2880.0
2024-11-01,597.0,2037.0,2037.0
2024-12-01,591.0,2016.0,2016.0
