measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2019-01-01,177.509,1581.0,1581.0
2019-02-01,212.44,1892.0,1892.0
2019-03-01,299.377,2666.0,2666.0
2019-04-01,284.326,2532.0,2532.0
2019-05-01,310.744,2767.0,2767.0
2019-06-01,338.72,3016.0,3016.0
2019-07-01,379.568,3380.0,3380.0
2019-08-01,340.433,3032.0,3032.0
2019-09-01,291.644,2597.0,2597.0
2019-10-01,209.118,1862.0,1862.0
2019-11-01,200.398,1785.0,1785.0
2019-12-01,124.723,1111.0,1111.0
2020-01-01,188.506,1653.0,1653.0
2020-02-01,210.459,1845.0,1845.0
2020-03-01,304.305,2668.0,2668.0
2020-04-01,305.137,2675.0,2675.0
2020-05-01,400.704,3513.0,3513.0
2020-06-01,402.822,3532.0,3532.0
2020-07-01,383.118,3359.0,3359.0
2020-08-01,325.294,2852.0,2852.0
2020-09-01,319.905,2805.0,2805.0
2020-10-01,227.118,1991.0,1991.0
2020-11-01,209.154,1834.0,1834.0
2020-12-01,141.478,1240.0,1240.0
2021-01-01,191.753,1696.0,1696.0
2021-02-01,135.628,1199.0,1199.0
2021-03-01,333.892,2953.0,2953.0
2021-04-01,340.252,3009.0,3009.0
2021-05-01,376.991,3334.0,3334.0
2021-06-01,373.144,3300.0,3300.0
2021-07-01,334.497,2958.0,2958.0
2021-08-01,319.717,2828.0,2828.0
2021-09-01,319.202,2823.0,2823.0
2021-10-01,247.117,2186.0,2186.0
2021-11-01,228.369,2020.0,2020.0
2021-12-01,152.438,1348.0,1348.0
2022-01-01,173.986,594.0,594.0
2022-02-01,218.163,744.0,744.0
2022-03-01,305.046,1041.0,1041.0
2022-04-01,356.581,1217.0,1217.0
2022-05-01,355.61,1213.0,1213.0
2022-06-01,377.182,1287.0,1287.0
2022-07-01,389.925,1330.0,1330.0
2022-08-01,388.109,1324.0,1324.0
2022-09-01,328.402,1121.0,1121.0
2022-10-01,319.855,1091.0,1091.0
2022-11-01,229.841,784.0,784.0
2022-12-01,175.3,598.0,598.0
2023-01-01,106.0,362.0,362.0
2023-02-01,63.0,215.0,215.0
2023-03-01,22.0,75.0,75.0
2023-04-01,355.0,1211.0,1211.0
2023-05-01,476.0,1624.0,1624.0
2023-06-01,366.0,1249.0,1249.0
2023-07-01,396.0,1351.0,1351.0
2023-08-01,364.0,1242.0,1242.0
2023-09-01,249.0,850.0,850.0
2023-10-01,227.0,775.0,775.0
2023-11-01,4.0,14.0,14.0
2023-12-01,0.0,0.0,0.0
2024-01-01,0.0,0.0,0.0
2024-02-01,0.0,0.0,0.0
2024-03-01,41.0,140.0,140.0
2024-04-01,311.0,1061.0,1061.0
2024-05-01,330.0,1126.0,1126.0
2024-06-01,221.0,754.0,754.0
2024-07-01,171.0,583.0,583.0
2024-08-01,311.0,1061.0,1061.0
2024-09-01,348.0,1187.0,1187.0
2024-10-01,326.0,1112.0,1112.0
2024-11-01,197.0,672.0,672.0
2024-12-01,102.0,348.0,348.0
