measured_on,Natural Gas-Combustion (Gas) Turbine (including jet engine design) Generation,Natural Gas-Combustion (Gas) Turbine (including jet engine design) Quantity Consumed For Electricity,Natural Gas-Combustion (Gas) Turbine (including jet engine design) Total Fuel Consumed
2003-06-01,0.0,0.0,0.0
2003-07-01,741.0,7274.0,7274.0
2003-08-01,2664.0,24856.0,24856.0
2003-09-01,2101.0,20865.0,20865.0
2003-10-01,664.0,7917.0,7917.0
2003-11-01,558.0,5437.0,5437.0
2003-12-01,9499.0,91652.0,91652.0
