measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2016-01-01,0.0,0.0,0.0
2016-02-01,0.0,0.0,0.0
2016-03-01,0.0,0.0,0.0
2016-04-01,0.0,0.0,0.0
2016-05-01,0.0,0.0,0.0
2016-06-01,0.0,0.0,0.0
2016-07-01,0.0,0.0,0.0
2016-08-01,0.0,0.0,0.0
2016-09-01,0.0,0.0,0.0
2016-10-01,0.0,0.0,0.0
2016-11-01,0.0,0.0,0.0
2016-12-01,0.0,0.0,0.0
2017-07-01,91.241,841.0,841.0
2017-08-01,90.478,834.0,834.0
2017-09-01,73.056,673.0,673.0
2017-10-01,64.524,594.0,594.0
2017-11-01,39.649,365.0,365.0
2017-12-01,29.052,268.0,268.0
2018-01-01,52.769,480.0,480.0
2018-02-01,57.769,526.0,526.0
2018-03-01,93.084,847.0,847.0
2018-04-01,103.903,946.0,946.0
2018-05-01,130.95,1192.0,1192.0
2018-06-01,127.684,1162.0,1162.0
2018-07-01,150.037,1366.0,1366.0
2018-08-01,121.254,1104.0,1104.0
2018-09-01,75.018,683.0,683.0
2018-10-01,71.956,655.0,655.0
2018-11-01,42.97,391.0,391.0
2018-12-01,59.606,543.0,543.0
2019-01-01,51.556,459.0,459.0
2019-02-01,59.54,530.0,530.0
2019-03-01,83.696,745.0,745.0
2019-04-01,91.731,817.0,817.0
2019-05-01,92.629,825.0,825.0
2019-06-01,102.162,910.0,910.0
2019-07-01,122.325,1089.0,1089.0
2019-08-01,101.263,902.0,902.0
2019-09-01,95.474,850.0,850.0
2019-10-01,64.581,575.0,575.0
2019-11-01,52.154,464.0,464.0
2019-12-01,32.889,293.0,293.0
2020-01-01,42.451,372.0,372.0
2020-02-01,55.604,487.0,487.0
2020-03-01,84.607,742.0,742.0
2020-04-01,81.121,711.0,711.0
2020-05-01,114.366,1003.0,1003.0
2020-06-01,108.052,947.0,947.0
2020-07-01,106.408,933.0,933.0
2020-08-01,100.588,882.0,882.0
2020-09-01,87.336,766.0,766.0
2020-10-01,63.496,557.0,557.0
2020-11-01,45.411,398.0,398.0
2020-12-01,34.56,303.0,303.0
2021-01-01,46.834,414.0,414.0
2021-02-01,36.991,327.0,327.0
2021-03-01,117.085,1035.0,1035.0
2021-04-01,94.765,838.0,838.0
2021-05-01,117.78,1042.0,1042.0
2021-06-01,122.097,1080.0,1080.0
2021-07-01,96.083,850.0,850.0
2021-08-01,96.851,857.0,857.0
2021-09-01,90.009,796.0,796.0
2021-10-01,66.519,588.0,588.0
2021-11-01,65.787,582.0,582.0
2021-12-01,35.199,311.0,311.0
2022-01-01,76.756,262.0,262.0
2022-02-01,50.512,172.0,172.0
2022-03-01,75.386,257.0,257.0
2022-04-01,92.106,314.0,314.0
2022-05-01,103.667,354.0,354.0
2022-06-01,104.272,356.0,356.0
2022-07-01,115.101,393.0,393.0
2022-08-01,101.533,346.0,346.0
2022-09-01,84.176,287.0,287.0
2022-10-01,66.723,228.0,228.0
2022-11-01,55.034,188.0,188.0
2022-12-01,35.734,122.0,122.0
2023-01-01,16.0,55.0,55.0
2023-02-01,34.0,116.0,116.0
2023-03-01,35.0,119.0,119.0
2023-04-01,62.0,212.0,212.0
2023-05-01,100.0,341.0,341.0
2023-06-01,68.0,232.0,232.0
2023-07-01,43.0,147.0,147.0
2023-08-01,42.0,143.0,143.0
2023-09-01,38.0,130.0,130.0
2023-10-01,27.0,92.0,92.0
2023-11-01,20.0,68.0,68.0
2023-12-01,11.0,38.0,38.0
2024-01-01,0.0,0.0,0.0
2024-02-01,0.0,0.0,0.0
2024-03-01,3.0,10.0,10.0
2024-04-01,40.0,136.0,136.0
2024-05-01,21.0,72.0,72.0
2024-06-01,84.0,287.0,287.0
2024-07-01,64.0,218.0,218.0
2024-08-01,1.0,3.0,3.0
2024-09-01,6.0,20.0,20.0
2024-10-01,9.0,31.0,31.0
2024-11-01,33.0,113.0,113.0
2024-12-01,9.0,31.0,31.0
