measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2021-04-01,389.864,3448.0,3448.0
2021-05-01,384.982,3405.0,3405.0
2021-06-01,439.915,3891.0,3891.0
2021-07-01,404.248,3575.0,3575.0
2021-08-01,411.537,3640.0,3640.0
2021-09-01,376.847,3333.0,3333.0
2021-10-01,236.717,2094.0,2094.0
2021-11-01,190.441,1684.0,1684.0
2021-12-01,154.449,1366.0,1366.0
2022-01-01,186.308,636.0,636.0
2022-02-01,209.35,714.0,714.0
2022-03-01,287.494,981.0,981.0
2022-04-01,309.853,1057.0,1057.0
2022-05-01,396.74,1354.0,1354.0
2022-06-01,463.591,1582.0,1582.0
2022-07-01,429.169,1464.0,1464.0
2022-08-01,416.21,1420.0,1420.0
2022-09-01,361.621,1234.0,1234.0
2022-10-01,321.716,1098.0,1098.0
2022-11-01,207.904,709.0,709.0
2022-12-01,117.044,399.0,399.0
2023-01-01,82.0,280.0,280.0
2023-02-01,253.0,863.0,863.0
2023-03-01,272.0,928.0,928.0
2023-04-01,348.0,1187.0,1187.0
2023-05-01,456.0,1556.0,1556.0
2023-06-01,427.0,1457.0,1457.0
2023-07-01,447.0,1525.0,1525.0
2023-08-01,398.0,1358.0,1358.0
2023-09-01,316.0,1078.0,1078.0
2023-10-01,266.0,908.0,908.0
2023-11-01,237.0,809.0,809.0
2023-12-01,120.0,409.0,409.0
2024-01-01,59.0,201.0,201.0
2024-02-01,311.0,1061.0,1061.0
2024-03-01,282.0,962.0,962.0
2024-04-01,318.0,1085.0,1085.0
2024-05-01,406.0,1385.0,1385.0
2024-06-01,375.0,1280.0,1280.0
2024-07-01,371.0,1266.0,1266.0
2024-08-01,385.0,1314.0,1314.0
2024-09-01,376.0,1283.0,1283.0
2024-10-01,377.0,1286.0,1286.0
2024-11-01,158.0,539.0,539.0
2024-12-01,144.0,491.0,491.0
