measured_on,"Wind-Wind Turbine, Onshore Generation","Wind-Wind Turbine, Onshore Quantity Consumed For Electricity","Wind-Wind Turbine, Onshore Total Fuel Consumed"
2006-01-01,11490.0,113969.0,113969.0
2006-02-01,7736.0,76733.0,76733.0
2006-03-01,16104.0,159736.0,159736.0
2006-04-01,13168.0,130613.0,130613.0
2006-05-01,13455.0,133460.0,133460.0
2006-06-01,12872.0,127677.0,127677.0
2006-07-01,8650.0,85799.0,85799.0
2006-08-01,10898.0,108097.0,108097.0
2006-09-01,7458.0,73976.0,73976.0
2006-10-01,12622.0,125198.0,125198.0
2006-11-01,18465.0,183154.0,183154.0
2006-12-01,10778.0,106907.0,106907.0
2007-01-01,8624.0,85240.0,85240.0
2007-02-01,14145.0,139809.0,139809.0
2007-03-01,14768.0,145967.0,145967.0
2007-04-01,11650.0,115149.0,115149.0
2007-05-01,13594.0,134363.0,134363.0
2007-06-01,12621.0,124746.0,124746.0
2007-07-01,7758.0,76680.0,76680.0
2007-08-01,14987.0,148132.0,148132.0
2007-09-01,12508.0,123629.0,123629.0
2007-10-01,11132.0,110029.0,110029.0
2007-11-01,14883.0,147104.0,147104.0
2007-12-01,12263.0,121207.0,121207.0
2008-01-01,17303.752,170511.0,170511.0
2008-02-01,16084.697,158499.0,158499.0
2008-03-01,16211.319,159746.0,159746.0
2008-04-01,15537.969000000001,153111.0,153111.0
2008-05-01,14528.991,143169.0,143169.0
2008-06-01,12945.819,127568.0,127568.0
2008-07-01,8948.84,88182.0,88182.0
2008-08-01,9340.671,92043.0,92043.0
2008-09-01,9086.061,89534.0,89534.0
2008-10-01,13850.86,136486.0,136486.0
2008-11-01,17040.525,167917.0,167917.0
2008-12-01,19388.496,191054.0,191054.0
2009-01-01,17323.488,169077.0,169077.0
2009-02-01,13336.685,130166.0,130166.0
2009-03-01,15016.075,146557.0,146557.0
2009-04-01,13491.801,131680.0,131680.0
2009-05-01,10850.558,105901.0,105901.0
2009-06-01,8403.868,82022.0,82022.0
2009-07-01,7674.56,74904.0,74904.0
2009-08-01,8342.777,81426.0,81426.0
2009-09-01,9884.525,96473.0,96473.0
2009-10-01,15598.133000000002,152238.0,152238.0
2009-11-01,15850.427,154700.0,154700.0
2009-12-01,18018.103,175857.0,175857.0
2010-01-01,12915.67,126005.0,126005.0
2010-02-01,9910.107,96683.0,96683.0
2010-03-01,13788.12,134517.0,134517.0
2010-04-01,16528.149,161249.0,161249.0
2010-05-01,15105.033,147365.0,147365.0
2010-06-01,11699.985,114145.0,114145.0
2010-07-01,9755.825,95178.0,95178.0
2010-08-01,10311.317,100597.0,100597.0
2010-09-01,11288.009,110126.0,110126.0
2010-10-01,14072.349,137290.0,137290.0
2010-11-01,17945.66,175078.0,175078.0
