measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2020-10-01,1452.195,12731.0,12731.0
2020-11-01,987.028,8653.0,8653.0
2020-12-01,717.777,6293.0,6293.0
2021-01-01,417.896,3696.0,3696.0
2021-02-01,717.854,6349.0,6349.0
2021-03-01,1481.909,13106.0,13106.0
2021-04-01,1357.933,12010.0,12010.0
2021-05-01,1567.346,13862.0,13862.0
2021-06-01,1525.092,13488.0,13488.0
2021-07-01,1338.199,11835.0,11835.0
2021-08-01,1285.962,11373.0,11373.0
2021-09-01,1516.269,13410.0,13410.0
2021-10-01,858.082,7589.0,7589.0
2021-11-01,616.63,5453.0,5453.0
2021-12-01,444.828,3934.0,3934.0
2022-01-01,567.532,1936.0,1936.0
2022-02-01,770.762,2630.0,2630.0
2022-03-01,1056.632,3605.0,3605.0
2022-04-01,1079.208,3682.0,3682.0
2022-05-01,1448.924,4944.0,4944.0
2022-06-01,1809.797,6175.0,6175.0
2022-07-01,1566.1,5344.0,5344.0
2022-08-01,1467.476,5007.0,5007.0
2022-09-01,1227.735,4189.0,4189.0
2022-10-01,1112.31,3795.0,3795.0
2022-11-01,685.847,2340.0,2340.0
2022-12-01,387.677,1323.0,1323.0
2023-01-01,434.0,1481.0,1481.0
2023-02-01,776.0,2648.0,2648.0
2023-03-01,852.0,2907.0,2907.0
2023-04-01,1177.0,4016.0,4016.0
2023-05-01,1528.0,5214.0,5214.0
2023-06-01,1429.0,4876.0,4876.0
2023-07-01,1536.0,5241.0,5241.0
2023-08-01,1460.0,4982.0,4982.0
2023-09-01,1207.0,4118.0,4118.0
2023-10-01,793.0,2706.0,2706.0
2023-11-01,733.0,2501.0,2501.0
2023-12-01,422.0,1440.0,1440.0
2024-01-01,385.0,1314.0,1314.0
2024-02-01,916.0,3125.0,3125.0
2024-03-01,1028.0,3508.0,3508.0
2024-04-01,1182.0,4033.0,4033.0
2024-05-01,1336.0,4558.0,4558.0
2024-06-01,1491.0,5087.0,5087.0
2024-07-01,1510.0,5152.0,5152.0
2024-08-01,1484.0,5063.0,5063.0
2024-09-01,1081.0,3688.0,3688.0
2024-10-01,1126.0,3842.0,3842.0
2024-11-01,504.0,1720.0,1720.0
2024-12-01,421.0,1436.0,1436.0
