measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0
2023-12-01,0.0,0.0,0.0
2024-01-01,36.0,123.0,123.0
2024-02-01,73.0,249.0,249.0
2024-03-01,104.0,355.0,355.0
2024-04-01,109.0,372.0,372.0
2024-05-01,149.0,508.0,508.0
2024-06-01,121.0,413.0,413.0
2024-07-01,148.0,505.0,505.0
2024-08-01,132.0,450.0,450.0
2024-09-01,129.0,440.0,440.0
2024-10-01,91.0,310.0,310.0
2024-11-01,40.0,136.0,136.0
2024-12-01,25.0,85.0,85.0
