measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2012-11-01,71.648,682.0,682.0
2012-12-01,52.352,498.0,498.0
2013-01-01,58.643,560.0,560.0
2013-02-01,120.153,1146.0,1146.0
2013-03-01,204.621,1952.0,1952.0
2013-04-01,215.742,2058.0,2058.0
2013-05-01,242.799,2317.0,2317.0
2013-06-01,309.421,2952.0,2952.0
2013-07-01,291.93,2785.0,2785.0
2013-08-01,392.88,3748.0,3748.0
2013-09-01,381.908,3644.0,3644.0
2013-10-01,338.112,3226.0,3226.0
2013-11-01,336.571,3211.0,3211.0
2013-12-01,351.22,3351.0,3351.0
2014-01-01,111.799,1063.0,1063.0
2014-02-01,127.509,1213.0,1213.0
2014-03-01,224.491,2135.0,2135.0
2014-04-01,265.662,2526.0,2526.0
2014-05-01,305.193,2902.0,2902.0
2014-06-01,338.485,3219.0,3219.0
2014-07-01,313.231,2979.0,2979.0
2014-08-01,338.928,3223.0,3223.0
2014-09-01,330.69,3145.0,3145.0
2014-10-01,298.624,2840.0,2840.0
2014-11-01,248.16,2360.0,2360.0
2014-12-01,169.228,1609.0,1609.0
2015-01-01,139.152,1297.0,1297.0
2015-02-01,175.376,1634.0,1634.0
2015-03-01,257.005,2395.0,2395.0
2015-04-01,288.45,2688.0,2688.0
2015-05-01,289.937,2702.0,2702.0
2015-06-01,298.732,2784.0,2784.0
2015-07-01,309.172,2881.0,2881.0
2015-08-01,312.929,2916.0,2916.0
2015-09-01,258.253,2407.0,2407.0
2015-10-01,217.558,2027.0,2027.0
2015-11-01,201.539,1878.0,1878.0
2015-12-01,165.897,1546.0,1546.0
2016-01-01,115.651,1068.0,1068.0
2016-02-01,193.037,1782.0,1782.0
2016-03-01,213.073,1967.0,1967.0
2016-04-01,248.217,2292.0,2292.0
2016-05-01,308.545,2848.0,2848.0
2016-06-01,295.929,2732.0,2732.0
2016-07-01,345.465,3189.0,3189.0
2016-08-01,340.682,3145.0,3145.0
2016-09-01,300.582,2775.0,2775.0
2016-10-01,253.388,2339.0,2339.0
2016-11-01,217.672,2010.0,2010.0
2016-12-01,158.759,1466.0,1466.0
2017-01-01,121.879,1123.0,1123.0
2017-02-01,136.135,1254.0,1254.0
2017-03-01,253.856,2339.0,2339.0
2017-04-01,267.457,2464.0,2464.0
2017-05-01,336.281,3098.0,3098.0
2017-06-01,364.431,3358.0,3358.0
2017-07-01,332.183,3060.0,3060.0
2017-08-01,306.988,2828.0,2828.0
2017-09-01,286.662,2641.0,2641.0
2017-10-01,264.082,2433.0,2433.0
2017-11-01,162.279,1495.0,1495.0
2017-12-01,154.767,1426.0,1426.0
2018-01-01,132.972,1211.0,1211.0
2018-02-01,187.177,1704.0,1704.0
2018-03-01,214.026,1948.0,1948.0
2018-04-01,267.559,2436.0,2436.0
2018-05-01,322.51,2936.0,2936.0
2018-06-01,347.484,3163.0,3163.0
2018-07-01,300.354,2734.0,2734.0
2018-08-01,302.445,2753.0,2753.0
2018-09-01,286.307,2607.0,2607.0
2018-10-01,225.572,2054.0,2054.0
2018-11-01,155.158,1413.0,1413.0
2018-12-01,123.436,1124.0,1124.0
2019-01-01,111.516,993.0,993.0
2019-02-01,130.12,1159.0,1159.0
2019-03-01,197.655,1760.0,1760.0
2019-04-01,229.886,2047.0,2047.0
2019-05-01,239.348,2131.0,2131.0
2019-06-01,289.358,2577.0,2577.0
2019-07-01,285.56,2543.0,2543.0
2019-08-01,279.672,2490.0,2490.0
2019-09-01,228.713,2037.0,2037.0
2019-10-01,210.149,1871.0,1871.0
2019-11-01,134.398,1197.0,1197.0
2019-12-01,86.625,771.0,771.0
2020-01-01,118.217,1036.0,1036.0
2020-02-01,160.248,1405.0,1405.0
2020-03-01,156.813,1375.0,1375.0
2020-04-01,197.628,1733.0,1733.0
2020-05-01,258.646,2268.0,2268.0
2020-06-01,257.559,2258.0,2258.0
2020-07-01,290.918,2550.0,2550.0
2020-08-01,241.017,2113.0,2113.0
2020-09-01,189.246,1659.0,1659.0
2020-10-01,174.925,1534.0,1534.0
2020-11-01,138.291,1212.0,1212.0
2020-12-01,109.492,960.0,960.0
2021-01-01,111.858,989.0,989.0
2021-02-01,146.53,1296.0,1296.0
2021-03-01,189.196,1673.0,1673.0
2021-04-01,236.824,2094.0,2094.0
2021-05-01,258.134,2283.0,2283.0
2021-06-01,250.749,2218.0,2218.0
2021-07-01,240.17,2124.0,2124.0
2021-08-01,236.232,2089.0,2089.0
2021-09-01,203.693,1801.0,1801.0
2021-10-01,169.539,1499.0,1499.0
2021-11-01,134.9,1193.0,1193.0
2021-12-01,92.175,815.0,815.0
2022-01-01,141.197,482.0,482.0
2022-02-01,168.419,575.0,575.0
2022-03-01,223.287,762.0,762.0
2022-04-01,251.876,859.0,859.0
2022-05-01,295.206,1007.0,1007.0
2022-06-01,307.383,1049.0,1049.0
2022-07-01,296.467,1012.0,1012.0
2022-08-01,275.267,939.0,939.0
2022-09-01,232.302,793.0,793.0
2022-10-01,214.018,730.0,730.0
2022-11-01,158.658,541.0,541.0
2022-12-01,110.92,378.0,378.0
2023-01-01,157.0,536.0,536.0
2023-02-01,203.0,693.0,693.0
2023-03-01,176.0,601.0,601.0
2023-04-01,300.0,1024.0,1024.0
2023-05-01,288.0,983.0,983.0
2023-06-01,295.0,1007.0,1007.0
2023-07-01,284.0,969.0,969.0
2023-08-01,269.0,918.0,918.0
2023-09-01,227.0,775.0,775.0
2023-10-01,259.0,884.0,884.0
2023-11-01,208.0,710.0,710.0
2023-12-01,151.0,515.0,515.0
2024-01-01,144.0,491.0,491.0
2024-02-01,202.0,689.0,689.0
2024-03-01,217.0,740.0,740.0
2024-04-01,249.0,850.0,850.0
2024-05-01,286.0,976.0,976.0
2024-06-01,233.0,795.0,795.0
2024-07-01,239.0,815.0,815.0
2024-08-01,220.0,751.0,751.0
2024-09-01,168.0,573.0,573.0
2024-10-01,130.0,444.0,444.0
2024-11-01,107.0,365.0,365.0
2024-12-01,102.0,348.0,348.0
