measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2017-11-01,292.697,2697.0,2697.0
2017-12-01,239.303,2205.0,2205.0
2018-01-01,264.935,2412.0,2412.0
2018-02-01,232.219,2114.0,2114.0
2018-03-01,335.458,3054.0,3054.0
2018-04-01,411.909,3750.0,3750.0
2018-05-01,409.165,3725.0,3725.0
2018-06-01,440.177,4007.0,4007.0
2018-07-01,415.616,3784.0,3784.0
2018-08-01,424.382,3864.0,3864.0
2018-09-01,280.968,2558.0,2558.0
2018-10-01,302.511,2754.0,2754.0
2018-11-01,219.379,1997.0,1997.0
2018-12-01,181.281,1650.0,1650.0
2019-01-01,229.372,2043.0,2043.0
2019-02-01,221.063,1969.0,1969.0
2019-03-01,366.28,3262.0,3262.0
2019-04-01,376.403,3352.0,3352.0
2019-05-01,427.62,3808.0,3808.0
2019-06-01,414.41,3690.0,3690.0
2019-07-01,460.704,4103.0,4103.0
2019-08-01,410.263,3653.0,3653.0
2019-09-01,374.129,3332.0,3332.0
2019-10-01,296.658,2642.0,2642.0
2019-11-01,255.48,2275.0,2275.0
2019-12-01,226.618,2018.0,2018.0
2020-01-01,233.498,2047.0,2047.0
2020-02-01,239.966,2104.0,2104.0
2020-03-01,306.94,2691.0,2691.0
2020-04-01,416.905,3655.0,3655.0
2020-05-01,417.237,3658.0,3658.0
2020-06-01,405.919,3559.0,3559.0
2020-07-01,454.051,3981.0,3981.0
2020-08-01,364.585,3196.0,3196.0
2020-09-01,308.773,2707.0,2707.0
2020-10-01,313.042,2744.0,2744.0
2020-11-01,261.817,2295.0,2295.0
2020-12-01,221.267,1940.0,1940.0
2021-01-01,205.393,1816.0,1816.0
2021-02-01,200.641,1774.0,1774.0
2021-03-01,329.149,2911.0,2911.0
2021-04-01,442.286,3912.0,3912.0
2021-05-01,445.715,3942.0,3942.0
2021-06-01,410.595,3631.0,3631.0
2021-07-01,443.65,3924.0,3924.0
2021-08-01,404.353,3576.0,3576.0
2021-09-01,378.245,3345.0,3345.0
2021-10-01,310.562,2747.0,2747.0
2021-11-01,292.054,2583.0,2583.0
2021-12-01,213.357,1887.0,1887.0
2022-01-01,236.885,808.0,808.0
2022-02-01,264.325,902.0,902.0
2022-03-01,344.659,1176.0,1176.0
2022-04-01,447.385,1526.0,1526.0
2022-05-01,424.067,1447.0,1447.0
2022-06-01,448.162,1529.0,1529.0
2022-07-01,399.0,1361.0,1361.0
2022-08-01,388.132,1324.0,1324.0
2022-09-01,363.382,1240.0,1240.0
2022-10-01,304.678,1040.0,1040.0
2022-11-01,237.933,812.0,812.0
2022-12-01,186.392,636.0,636.0
2023-01-01,234.0,798.0,798.0
2023-02-01,239.0,815.0,815.0
2023-03-01,342.0,1167.0,1167.0
2023-04-01,363.0,1239.0,1239.0
2023-05-01,392.0,1338.0,1338.0
2023-06-01,295.0,1007.0,1007.0
2023-07-01,399.0,1361.0,1361.0
2023-08-01,380.0,1297.0,1297.0
2023-09-01,344.0,1174.0,1174.0
2023-10-01,342.0,1167.0,1167.0
2023-11-01,291.0,993.0,993.0
2023-12-01,232.0,792.0,792.0
2024-01-01,255.0,870.0,870.0
2024-02-01,295.0,1007.0,1007.0
2024-03-01,323.0,1102.0,1102.0
2024-04-01,365.0,1245.0,1245.0
2024-05-01,375.0,1280.0,1280.0
2024-06-01,390.0,1331.0,1331.0
2024-07-01,337.0,1150.0,1150.0
2024-08-01,366.0,1249.0,1249.0
2024-09-01,285.0,972.0,972.0
2024-10-01,356.0,1215.0,1215.0
2024-11-01,241.0,822.0,822.0
2024-12-01,230.0,785.0,785.0
