measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2017-09-01,706.083,6505.0,6505.0
2017-10-01,614.841,5665.0,5665.0
2017-11-01,543.073,5003.0,5003.0
2017-12-01,444.003,4091.0,4091.0
2018-01-01,538.533,4903.0,4903.0
2018-02-01,586.282,5338.0,5338.0
2018-03-01,850.885,7746.0,7746.0
2018-04-01,823.004,7493.0,7493.0
2018-05-01,640.908,5835.0,5835.0
2018-06-01,720.179,6557.0,6557.0
2018-07-01,717.372,6531.0,6531.0
2018-08-01,724.238,6593.0,6593.0
2018-09-01,699.985,6373.0,6373.0
2018-10-01,728.064,6628.0,6628.0
2018-11-01,563.057,5126.0,5126.0
2018-12-01,533.493,4857.0,4857.0
2019-01-01,507.615,4520.0,4520.0
2019-02-01,538.917,4799.0,4799.0
2019-03-01,758.837,6757.0,6757.0
2019-04-01,805.143,7170.0,7170.0
2019-05-01,818.132,7285.0,7285.0
2019-06-01,692.547,6167.0,6167.0
2019-07-01,699.564,6230.0,6230.0
2019-08-01,660.724,5884.0,5884.0
2019-09-01,759.567,6764.0,6764.0
2019-10-01,645.982,5752.0,5752.0
2019-11-01,583.901,5200.0,5200.0
2019-12-01,494.071,4400.0,4400.0
2020-01-01,542.254,4754.0,4754.0
2020-02-01,587.027,5146.0,5146.0
2020-03-01,782.437,6860.0,6860.0
2020-04-01,708.979,6216.0,6216.0
2020-05-01,836.409,7333.0,7333.0
2020-06-01,722.034,6330.0,6330.0
2020-07-01,740.292,6490.0,6490.0
2020-08-01,706.366,6193.0,6193.0
2020-09-01,611.705,5363.0,5363.0
2020-10-01,596.977,5234.0,5234.0
2020-11-01,522.252,4579.0,4579.0
2020-12-01,568.268,4982.0,4982.0
2021-01-01,614.103,5431.0,5431.0
2021-02-01,623.285,5512.0,5512.0
2021-03-01,813.064,7191.0,7191.0
2021-04-01,874.042,7730.0,7730.0
2021-05-01,978.793,8656.0,8656.0
2021-06-01,722.756,6392.0,6392.0
2021-07-01,770.629,6815.0,6815.0
2021-08-01,733.016,6483.0,6483.0
2021-09-01,716.858,6340.0,6340.0
2021-10-01,726.043,6421.0,6421.0
2021-11-01,602.649,5330.0,5330.0
2021-12-01,570.762,5048.0,5048.0
2022-01-01,534.342,1823.0,1823.0
2022-02-01,572.316,1953.0,1953.0
2022-03-01,738.878,2521.0,2521.0
2022-04-01,780.547,2663.0,2663.0
2022-05-01,839.138,2863.0,2863.0
2022-06-01,756.388,2581.0,2581.0
2022-07-01,760.392,2594.0,2594.0
2022-08-01,707.789,2415.0,2415.0
2022-09-01,594.799,2029.0,2029.0
2022-10-01,655.316,2236.0,2236.0
2022-11-01,460.24,1570.0,1570.0
2022-12-01,480.855,1641.0,1641.0
2023-01-01,583.0,1989.0,1989.0
2023-02-01,596.0,2034.0,2034.0
2023-03-01,754.0,2573.0,2573.0
2023-04-01,670.0,2286.0,2286.0
2023-05-01,779.0,2658.0,2658.0
2023-06-01,721.0,2460.0,2460.0
2023-07-01,613.0,2092.0,2092.0
2023-08-01,682.0,2327.0,2327.0
2023-09-01,613.0,2092.0,2092.0
2023-10-01,589.0,2010.0,2010.0
2023-11-01,421.0,1436.0,1436.0
2023-12-01,423.0,1443.0,1443.0
2024-01-01,457.0,1559.0,1559.0
2024-02-01,599.0,2044.0,2044.0
2024-03-01,694.0,2368.0,2368.0
2024-04-01,815.0,2781.0,2781.0
2024-05-01,839.0,2863.0,2863.0
2024-06-01,715.0,2440.0,2440.0
2024-07-01,749.0,2556.0,2556.0
2024-08-01,689.0,2351.0,2351.0
2024-09-01,605.0,2064.0,2064.0
2024-10-01,612.0,2088.0,2088.0
2024-11-01,547.0,1866.0,1866.0
2024-12-01,478.0,1631.0,1631.0
