measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2022-02-01,265.985,908.0,908.0
2022-03-01,322.043,1099.0,1099.0
2022-04-01,389.924,1330.0,1330.0
2022-05-01,399.933,1365.0,1365.0
2022-06-01,355.004,1211.0,1211.0
2022-07-01,411.217,1403.0,1403.0
2022-08-01,414.424,1414.0,1414.0
2022-09-01,361.075,1232.0,1232.0
2022-10-01,297.98,1017.0,1017.0
2022-11-01,218.431,745.0,745.0
2022-12-01,192.984,658.0,658.0
2023-01-01,198.0,676.0,676.0
2023-02-01,291.0,993.0,993.0
2023-03-01,237.0,809.0,809.0
2023-04-01,383.0,1307.0,1307.0
2023-05-01,365.0,1245.0,1245.0
2023-06-01,378.0,1290.0,1290.0
2023-07-01,389.0,1327.0,1327.0
2023-08-01,46.0,157.0,157.0
2023-09-01,0.0,0.0,0.0
2023-10-01,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0
2023-12-01,0.0,0.0,0.0
2024-01-01,133.0,454.0,454.0
2024-02-01,259.0,884.0,884.0
2024-03-01,326.0,1112.0,1112.0
2024-04-01,358.0,1221.0,1221.0
2024-05-01,430.0,1467.0,1467.0
2024-06-01,431.0,1471.0,1471.0
2024-07-01,447.0,1525.0,1525.0
2024-08-01,367.0,1252.0,1252.0
2024-09-01,367.0,1252.0,1252.0
2024-10-01,284.0,969.0,969.0
2024-11-01,203.0,693.0,693.0
2024-12-01,174.0,594.0,594.0
