measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2020-08-01,160.921,1411.0,1411.0
2020-09-01,113.477,995.0,995.0
2020-10-01,84.922,745.0,745.0
2020-11-01,64.99,570.0,570.0
2020-12-01,40.69,357.0,357.0
2021-01-01,69.557,615.0,615.0
2021-02-01,104.215,922.0,922.0
2021-03-01,178.611,1580.0,1580.0
2021-04-01,161.424,1428.0,1428.0
2021-05-01,204.943,1813.0,1813.0
2021-06-01,254.688,2252.0,2252.0
2021-07-01,231.259,2045.0,2045.0
2021-08-01,212.913,1883.0,1883.0
2021-09-01,181.343,1604.0,1604.0
2021-10-01,121.646,1076.0,1076.0
2021-11-01,74.783,661.0,661.0
2021-12-01,47.618,421.0,421.0
2022-01-01,90.009,307.0,307.0
2022-02-01,135.422,462.0,462.0
2022-03-01,177.966,607.0,607.0
2022-04-01,150.731,514.0,514.0
2022-05-01,222.616,760.0,760.0
2022-06-01,279.126,952.0,952.0
2022-07-01,271.36,926.0,926.0
2022-08-01,239.882,818.0,818.0
2022-09-01,225.113,768.0,768.0
2022-10-01,150.107,512.0,512.0
2022-11-01,80.899,276.0,276.0
2022-12-01,38.769,132.0,132.0
2023-01-01,80.0,273.0,273.0
2023-02-01,150.0,512.0,512.0
2023-03-01,183.0,624.0,624.0
2023-04-01,208.0,710.0,710.0
2023-05-01,277.0,945.0,945.0
2023-06-01,282.0,962.0,962.0
2023-07-01,286.0,976.0,976.0
2023-08-01,249.0,850.0,850.0
2023-09-01,163.0,556.0,556.0
2023-10-01,110.0,375.0,375.0
2023-11-01,91.0,310.0,310.0
2023-12-01,50.0,171.0,171.0
2024-01-01,57.0,194.0,194.0
2024-02-01,127.0,433.0,433.0
2024-03-01,190.0,648.0,648.0
2024-04-01,195.0,665.0,665.0
2024-05-01,254.0,867.0,867.0
2024-06-01,227.0,775.0,775.0
2024-07-01,262.0,894.0,894.0
2024-08-01,218.0,744.0,744.0
2024-09-01,198.0,676.0,676.0
2024-10-01,153.0,522.0,522.0
2024-11-01,61.0,208.0,208.0
2024-12-01,46.0,157.0,157.0
