measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2010-01-01,0.0,0.0,0.0
2010-02-01,0.0,0.0,0.0
2010-03-01,0.0,0.0,0.0
2010-04-01,0.0,0.0,0.0
2010-05-01,0.0,0.0,0.0
2010-06-01,0.0,0.0,0.0
2010-07-01,0.0,0.0,0.0
2010-08-01,0.0,0.0,0.0
2010-09-01,0.0,0.0,0.0
2010-10-01,104.141,1016.0,1016.0
2010-11-01,86.372,843.0,843.0
2010-12-01,81.48700000000001,795.0,795.0
2011-01-01,135.567,1317.0,1317.0
2011-02-01,176.283,1713.0,1713.0
2011-03-01,298.896,2904.0,2904.0
2011-04-01,198.311,1927.0,1927.0
2011-05-01,204.344,1985.0,1985.0
2011-06-01,105.266,1023.0,1023.0
2011-07-01,125.067,1215.0,1215.0
2011-08-01,113.278,1101.0,1101.0
2011-09-01,174.677,1697.0,1697.0
2011-10-01,97.467,947.0,947.0
2011-11-01,142.151,1381.0,1381.0
2011-12-01,81.693,794.0,794.0
2012-01-01,114.288,1088.0,1088.0
2012-02-01,82.373,784.0,784.0
2012-03-01,189.254,1801.0,1801.0
2012-04-01,213.106,2028.0,2028.0
2012-05-01,191.93,1826.0,1826.0
2012-06-01,166.223,1582.0,1582.0
2012-07-01,201.591,1918.0,1918.0
2012-08-01,152.187,1448.0,1448.0
2012-09-01,132.066,1257.0,1257.0
2012-10-01,138.695,1320.0,1320.0
2012-11-01,98.497,937.0,937.0
2012-12-01,91.79,873.0,873.0
2013-01-01,82.159,784.0,784.0
2013-02-01,113.274,1081.0,1081.0
2013-03-01,146.462,1397.0,1397.0
2013-04-01,125.673,1199.0,1199.0
2013-05-01,184.757,1763.0,1763.0
2013-06-01,186.546,1780.0,1780.0
2013-07-01,174.045,1661.0,1661.0
2013-08-01,158.133,1509.0,1509.0
2013-09-01,165.195,1576.0,1576.0
2013-10-01,167.924,1602.0,1602.0
2013-11-01,107.659,1027.0,1027.0
2013-12-01,110.173,1051.0,1051.0
2014-01-01,84.099,800.0,800.0
2014-02-01,109.455,1041.0,1041.0
2014-03-01,145.011,1379.0,1379.0
2014-04-01,142.819,1358.0,1358.0
2014-05-01,182.479,1735.0,1735.0
2014-06-01,154.966,1474.0,1474.0
2014-07-01,159.296,1515.0,1515.0
2014-08-01,168.334,1601.0,1601.0
2014-09-01,141.931,1350.0,1350.0
2014-10-01,181.207,1723.0,1723.0
2014-11-01,97.672,929.0,929.0
2014-12-01,100.731,958.0,958.0
2015-01-01,88.674,826.0,826.0
2015-02-01,72.723,678.0,678.0
2015-03-01,132.39,1234.0,1234.0
2015-04-01,150.481,1402.0,1402.0
2015-05-01,207.92,1938.0,1938.0
2015-06-01,193.805,1806.0,1806.0
2015-07-01,207.646,1935.0,1935.0
2015-08-01,185.128,1725.0,1725.0
2015-09-01,126.514,1179.0,1179.0
2015-10-01,113.66,1059.0,1059.0
2015-11-01,83.659,780.0,780.0
2015-12-01,125.4,1169.0,1169.0
2016-01-01,98.331,908.0,908.0
2016-02-01,101.199,934.0,934.0
2016-03-01,199.559,1842.0,1842.0
2016-04-01,167.767,1549.0,1549.0
2016-05-01,147.255,1359.0,1359.0
2016-06-01,174.099,1607.0,1607.0
2016-07-01,180.45,1666.0,1666.0
2016-08-01,237.406,2192.0,2192.0
2016-09-01,170.35,1573.0,1573.0
2016-10-01,131.08,1210.0,1210.0
2016-11-01,93.421,862.0,862.0
2016-12-01,151.083,1395.0,1395.0
2017-01-01,97.724,900.0,900.0
2017-02-01,119.299,1099.0,1099.0
2017-03-01,146.87,1353.0,1353.0
2017-04-01,159.975,1474.0,1474.0
2017-05-01,174.886,1611.0,1611.0
2017-06-01,149.579,1378.0,1378.0
2017-07-01,166.924,1538.0,1538.0
2017-08-01,150.699,1388.0,1388.0
2017-09-01,144.718,1333.0,1333.0
2017-10-01,126.017,1161.0,1161.0
2017-11-01,111.307,1025.0,1025.0
2017-12-01,91.002,838.0,838.0
2018-01-01,108.058,984.0,984.0
2018-02-01,94.713,862.0,862.0
2018-03-01,136.82,1246.0,1246.0
2018-04-01,168.002,1529.0,1529.0
2018-05-01,166.882,1519.0,1519.0
2018-06-01,179.531,1634.0,1634.0
2018-07-01,169.514,1543.0,1543.0
2018-08-01,173.089,1576.0,1576.0
2018-09-01,114.596,1043.0,1043.0
2018-10-01,123.382,1123.0,1123.0
2018-11-01,89.476,815.0,815.0
2018-12-01,73.937,673.0,673.0
2019-01-01,92.957,828.0,828.0
2019-02-01,89.591,798.0,798.0
2019-03-01,148.443,1322.0,1322.0
2019-04-01,152.546,1358.0,1358.0
2019-05-01,173.303,1543.0,1543.0
2019-06-01,167.949,1496.0,1496.0
2019-07-01,186.711,1663.0,1663.0
2019-08-01,166.268,1481.0,1481.0
2019-09-01,151.624,1350.0,1350.0
2019-10-01,120.227,1071.0,1071.0
2019-11-01,103.539,922.0,922.0
2019-12-01,91.842,818.0,818.0
2020-01-01,88.331,774.0,774.0
2020-02-01,90.778,796.0,796.0
2020-03-01,116.114,1018.0,1018.0
2020-04-01,157.714,1383.0,1383.0
2020-05-01,157.839,1384.0,1384.0
2020-06-01,153.558,1346.0,1346.0
2020-07-01,171.766,1506.0,1506.0
2020-08-01,137.921,1209.0,1209.0
2020-09-01,116.808,1024.0,1024.0
2020-10-01,118.423,1038.0,1038.0
2020-11-01,99.044,868.0,868.0
2020-12-01,83.704,734.0,734.0
2021-01-01,77.5,685.0,685.0
2021-02-01,75.708,670.0,670.0
2021-03-01,124.198,1098.0,1098.0
2021-04-01,166.888,1476.0,1476.0
2021-05-01,168.182,1487.0,1487.0
2021-06-01,154.93,1370.0,1370.0
2021-07-01,167.403,1481.0,1481.0
2021-08-01,152.575,1349.0,1349.0
2021-09-01,142.724,1262.0,1262.0
2021-10-01,117.185,1036.0,1036.0
2021-11-01,110.201,975.0,975.0
2021-12-01,80.506,712.0,712.0
2022-01-01,84.974,290.0,290.0
2022-02-01,94.817,324.0,324.0
2022-03-01,123.634,422.0,422.0
2022-04-01,160.483,548.0,548.0
2022-05-01,152.119,519.0,519.0
2022-06-01,160.762,549.0,549.0
2022-07-01,143.127,488.0,488.0
2022-08-01,139.229,475.0,475.0
2022-09-01,130.35,445.0,445.0
2022-10-01,109.293,373.0,373.0
2022-11-01,85.35,291.0,291.0
2022-12-01,66.862,228.0,228.0
2023-01-01,63.0,215.0,215.0
2023-02-01,80.0,273.0,273.0
2023-03-01,138.0,471.0,471.0
2023-04-01,159.0,543.0,543.0
2023-05-01,166.0,566.0,566.0
2023-06-01,162.0,553.0,553.0
2023-07-01,165.0,563.0,563.0
2023-08-01,114.0,389.0,389.0
2023-09-01,113.0,386.0,386.0
2023-10-01,87.0,297.0,297.0
2023-11-01,38.0,130.0,130.0
2023-12-01,47.0,160.0,160.0
2024-01-01,66.0,225.0,225.0
2024-02-01,83.0,283.0,283.0
2024-03-01,115.0,392.0,392.0
2024-04-01,126.0,430.0,430.0
2024-05-01,133.0,454.0,454.0
2024-06-01,108.0,368.0,368.0
2024-07-01,56.0,191.0,191.0
2024-08-01,76.0,259.0,259.0
2024-09-01,67.0,229.0,229.0
2024-10-01,75.0,256.0,256.0
2024-11-01,58.0,198.0,198.0
2024-12-01,50.0,171.0,171.0
