PLANT ID,PLANT NAME,REPORTED PRIME MOVER,REPORTED FUEL TYPE CODE,MER FUEL TYPE CODE,NUCLEAR UNIT ID,COMBINED HEAT AND POWER PLANT,YEAR,file,variable,value,MONTH,period,energy_type,prime_mover_type,mer_type,common_name,sensor_name
10368,Loveridge Road Power Plant,ST,DFO,DFO,,N,2003,f906920_2003.xls,ELEC MMBTU JAN,126,JAN,2003-01-01,Distillate Fuel Oil,"Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle)",Distillate Fuel Oil,quantity-consumed-electricity,"Distillate Fuel Oil - Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle) - Distillate Fuel Oil - Quantity Consumed For Electricity"
10368,Loveridge Road Power Plant,ST,PC,PC,,N,2003,f906920_2003.xls,ELEC MMBTU JAN,114636,JAN,2003-01-01,Petroleum Coke,"Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle)",Petroleum Coke,quantity-consumed-electricity,"Petroleum Coke - Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle) - Petroleum Coke - Quantity Consumed For Electricity"
10368,Loveridge Road Power Plant,ST,PC,PC,,N,2003,f906920_2003.xls,NETGEN JAN,11627.179,JAN,2003-01-01,Petroleum Coke,"Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle)",Petroleum Coke,generation,"Petroleum Coke - Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle) - Petroleum Coke - Generation"
10368,Loveridge Road Power Plant,ST,NG,NG,,N,2003,f906920_2003.xls,NETGEN JAN,8.346,JAN,2003-01-01,Natural Gas,"Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle)",Natural Gas,generation,"Natural Gas - Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle) - Natural Gas - Generation"
10368,Loveridge Road Power Plant,ST,NG,NG,,N,2003,f906920_2003.xls,TOT MMBTU JAN,82,JAN,2003-01-01,Natural Gas,"Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle)",Natural Gas,total-fuel-consumed,"Natural Gas - Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle) - Natural Gas - Total Fuel Consumed"
10368,Loveridge Road Power Plant,ST,DFO,DFO,,N,2003,f906920_2003.xls,TOT MMBTU JAN,126,JAN,2003-01-01,Distillate Fuel Oil,"Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle)",Distillate Fuel Oil,total-fuel-consumed,"Distillate Fuel Oil - Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle) - Distillate Fuel Oil - Total Fuel Consumed"
10368,Loveridge Road Power Plant,ST,PC,PC,,N,2003,f906920_2003.xls,TOT MMBTU JAN,114636,JAN,2003-01-01,Petroleum Coke,"Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle)",Petroleum Coke,total-fuel-consumed,"Petroleum Coke - Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle) - Petroleum Coke - Total Fuel Consumed"
10368,Loveridge Road Power Plant,ST,DFO,DFO,,N,2003,f906920_2003.xls,NETGEN JAN,12.777000000000001,JAN,2003-01-01,Distillate Fuel Oil,"Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle)",Distillate Fuel Oil,generation,"Distillate Fuel Oil - Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle) - Distillate Fuel Oil - Generation"
10368,Loveridge Road Power Plant,ST,NG,NG,,N,2003,f906920_2003.xls,ELEC MMBTU JAN,82,JAN,2003-01-01,Natural Gas,"Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle)",Natural Gas,quantity-consumed-electricity,"Natural Gas - Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle) - Natural Gas - Quantity Consumed For Electricity"
10368,Loveridge Road Power Plant,ST,DFO,DFO,,N,2003,f906920_2003.xls,ELEC MMBTU FEB,116,FEB,2003-02-01,Distillate Fuel Oil,"Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle)",Distillate Fuel Oil,quantity-consumed-electricity,"Distillate Fuel Oil - Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle) - Distillate Fuel Oil - Quantity Consumed For Electricity"
