measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2019-09-01,211.171,1880.0,1880.0
2019-10-01,151.417,1348.0,1348.0
2019-11-01,145.103,1292.0,1292.0
2019-12-01,90.309,804.0,804.0
2020-01-01,200.749,1760.0,1760.0
2020-02-01,224.128,1965.0,1965.0
2020-03-01,324.07,2841.0,2841.0
2020-04-01,324.956,2849.0,2849.0
2020-05-01,426.73,3741.0,3741.0
2020-06-01,428.985,3761.0,3761.0
2020-07-01,408.002,3577.0,3577.0
2020-08-01,346.422,3037.0,3037.0
2020-09-01,340.683,2987.0,2987.0
2020-10-01,241.869,2120.0,2120.0
2020-11-01,222.739,1953.0,1953.0
2020-12-01,150.667,1321.0,1321.0
2021-01-01,198.328,1754.0,1754.0
2021-02-01,140.28,1241.0,1241.0
2021-03-01,345.343,3054.0,3054.0
2021-04-01,351.922,3112.0,3112.0
2021-05-01,389.921,3448.0,3448.0
2021-06-01,385.942,3413.0,3413.0
2021-07-01,345.97,3060.0,3060.0
2021-08-01,330.683,2925.0,2925.0
2021-09-01,330.15,2920.0,2920.0
2021-10-01,255.593,2260.0,2260.0
2021-11-01,236.202,2089.0,2089.0
2021-12-01,157.666,1394.0,1394.0
2022-01-01,186.009,635.0,635.0
2022-02-01,233.237,796.0,796.0
2022-03-01,326.124,1113.0,1113.0
2022-04-01,381.22,1301.0,1301.0
2022-05-01,380.182,1297.0,1297.0
2022-06-01,403.245,1376.0,1376.0
2022-07-01,416.868,1422.0,1422.0
2022-08-01,414.927,1416.0,1416.0
2022-09-01,351.095,1198.0,1198.0
2022-10-01,341.957,1167.0,1167.0
2022-11-01,245.723,838.0,838.0
2022-12-01,187.413,639.0,639.0
2023-01-01,109.0,372.0,372.0
2023-02-01,223.0,761.0,761.0
2023-03-01,309.0,1054.0,1054.0
2023-04-01,360.0,1228.0,1228.0
2023-05-01,482.0,1645.0,1645.0
2023-06-01,200.0,682.0,682.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,2.0,7.0,7.0
2023-11-01,207.0,706.0,706.0
2023-12-01,118.0,403.0,403.0
2024-01-01,109.0,372.0,372.0
2024-02-01,285.0,972.0,972.0
2024-03-01,282.0,962.0,962.0
2024-04-01,317.0,1082.0,1082.0
2024-05-01,421.0,1436.0,1436.0
2024-06-01,412.0,1406.0,1406.0
2024-07-01,435.0,1484.0,1484.0
2024-08-01,338.0,1153.0,1153.0
2024-09-01,392.0,1338.0,1338.0
2024-10-01,355.0,1211.0,1211.0
2024-11-01,231.0,788.0,788.0
2024-12-01,119.0,406.0,406.0
