measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2017-12-01,0.0,0.0,0.0
2018-01-01,237.677,2164.0,2164.0
2018-02-01,220.915,2011.0,2011.0
2018-03-01,370.577,3374.0,3374.0
2018-04-01,368.753,3357.0,3357.0
2018-05-01,426.963,3887.0,3887.0
2018-06-01,474.232,4317.0,4317.0
2018-07-01,504.739,4595.0,4595.0
2018-08-01,438.815,3995.0,3995.0
2018-09-01,290.907,2648.0,2648.0
2018-10-01,268.605,2445.0,2445.0
2018-11-01,208.923,1902.0,1902.0
2018-12-01,198.894,1811.0,1811.0
2019-01-01,224.842,2002.0,2002.0
2019-02-01,269.086,2396.0,2396.0
2019-03-01,379.205,3377.0,3377.0
2019-04-01,360.14,3207.0,3207.0
2019-05-01,393.603,3505.0,3505.0
2019-06-01,429.038,3821.0,3821.0
2019-07-01,480.778,4281.0,4281.0
2019-08-01,431.208,3840.0,3840.0
2019-09-01,369.409,3290.0,3290.0
2019-10-01,264.878,2359.0,2359.0
2019-11-01,253.833,2260.0,2260.0
2019-12-01,157.98,1407.0,1407.0
2020-01-01,179.876,1577.0,1577.0
2020-02-01,202.092,1772.0,1772.0
2020-03-01,289.442,2538.0,2538.0
2020-04-01,300.988,2639.0,2639.0
2020-05-01,393.912,3453.0,3453.0
2020-06-01,413.5,3625.0,3625.0
2020-07-01,389.453,3414.0,3414.0
2020-08-01,336.501,2950.0,2950.0
2020-09-01,309.19,2711.0,2711.0
2020-10-01,223.273,1957.0,1957.0
2020-11-01,204.879,1796.0,1796.0
2020-12-01,141.894,1244.0,1244.0
2021-01-01,205.699,1819.0,1819.0
2021-02-01,122.496,1083.0,1083.0
2021-03-01,401.649,3552.0,3552.0
2021-04-01,396.065,3503.0,3503.0
2021-05-01,448.004,3962.0,3962.0
2021-06-01,446.143,3946.0,3946.0
2021-07-01,428.643,3791.0,3791.0
2021-08-01,374.935,3316.0,3316.0
2021-09-01,338.726,2996.0,2996.0
2021-10-01,271.428,2401.0,2401.0
2021-11-01,234.66,2075.0,2075.0
2021-12-01,210.552,1862.0,1862.0
2022-01-01,202.487,691.0,691.0
2022-02-01,247.188,843.0,843.0
2022-03-01,331.09,1130.0,1130.0
2022-04-01,391.829,1337.0,1337.0
2022-05-01,401.986,1372.0,1372.0
2022-06-01,416.58,1421.0,1421.0
2022-07-01,423.806,1446.0,1446.0
2022-08-01,434.309,1482.0,1482.0
2022-09-01,363.251,1239.0,1239.0
2022-10-01,300.924,1027.0,1027.0
2022-11-01,239.25,816.0,816.0
2022-12-01,181.3,619.0,619.0
2023-01-01,130.0,444.0,444.0
2023-02-01,227.0,775.0,775.0
2023-03-01,316.0,1078.0,1078.0
2023-04-01,365.0,1245.0,1245.0
2023-05-01,447.0,1525.0,1525.0
2023-06-01,109.0,372.0,372.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0
2023-12-01,0.0,0.0,0.0
2024-01-01,3.0,10.0,10.0
2024-02-01,266.0,908.0,908.0
2024-03-01,325.0,1109.0,1109.0
2024-04-01,344.0,1174.0,1174.0
2024-05-01,355.0,1211.0,1211.0
2024-06-01,445.0,1518.0,1518.0
2024-07-01,402.0,1372.0,1372.0
2024-08-01,366.0,1249.0,1249.0
2024-09-01,293.0,1000.0,1000.0
2024-10-01,327.0,1116.0,1116.0
2024-11-01,204.0,696.0,696.0
2024-12-01,147.0,502.0,502.0
