measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2018-01-01,139.406,1269.0,1269.0
2018-02-01,129.574,1180.0,1180.0
2018-03-01,217.356,1979.0,1979.0
2018-04-01,216.286,1969.0,1969.0
2018-05-01,250.428,2280.0,2280.0
2018-06-01,278.153,2532.0,2532.0
2018-07-01,296.046,2695.0,2695.0
2018-08-01,257.38,2343.0,2343.0
2018-09-01,170.627,1553.0,1553.0
2018-10-01,157.546,1434.0,1434.0
2018-11-01,122.54,1116.0,1116.0
2018-12-01,116.658,1062.0,1062.0
2019-01-01,130.233,1160.0,1160.0
2019-02-01,155.861,1388.0,1388.0
2019-03-01,219.644,1956.0,1956.0
2019-04-01,208.601,1858.0,1858.0
2019-05-01,227.984,2030.0,2030.0
2019-06-01,248.509,2213.0,2213.0
2019-07-01,278.478,2480.0,2480.0
2019-08-01,249.765,2224.0,2224.0
2019-09-01,213.97,1905.0,1905.0
2019-10-01,153.423,1366.0,1366.0
2019-11-01,147.026,1309.0,1309.0
2019-12-01,91.506,815.0,815.0
2020-01-01,141.295,1239.0,1239.0
2020-02-01,157.752,1383.0,1383.0
2020-03-01,228.095,2000.0,2000.0
2020-04-01,228.719,2005.0,2005.0
2020-05-01,300.352,2633.0,2633.0
2020-06-01,301.94,2647.0,2647.0
2020-07-01,287.171,2518.0,2518.0
2020-08-01,243.828,2138.0,2138.0
2020-09-01,239.788,2102.0,2102.0
2020-10-01,170.239,1492.0,1492.0
2020-11-01,156.774,1374.0,1374.0
2020-12-01,106.047,930.0,930.0
2021-01-01,134.507,1190.0,1190.0
2021-02-01,95.138,841.0,841.0
2021-03-01,234.212,2071.0,2071.0
2021-04-01,238.674,2111.0,2111.0
2021-05-01,264.445,2339.0,2339.0
2021-06-01,261.746,2315.0,2315.0
2021-07-01,234.637,2075.0,2075.0
2021-08-01,224.269,1983.0,1983.0
2021-09-01,223.908,1980.0,1980.0
2021-10-01,173.343,1533.0,1533.0
2021-11-01,160.192,1417.0,1417.0
2021-12-01,106.929,946.0,946.0
2022-01-01,103.967,355.0,355.0
2022-02-01,130.367,445.0,445.0
2022-03-01,182.286,622.0,622.0
2022-04-01,213.081,727.0,727.0
2022-05-01,212.501,725.0,725.0
2022-06-01,225.392,769.0,769.0
2022-07-01,233.007,795.0,795.0
2022-08-01,231.921,791.0,791.0
2022-09-01,196.243,670.0,670.0
2022-10-01,191.135,652.0,652.0
2022-11-01,137.346,469.0,469.0
2022-12-01,104.754,357.0,357.0
2023-01-01,28.0,96.0,96.0
2023-02-01,69.0,235.0,235.0
2023-03-01,87.0,297.0,297.0
2023-04-01,134.0,457.0,457.0
2023-05-01,173.0,590.0,590.0
2023-06-01,101.0,345.0,345.0
2023-07-01,208.0,710.0,710.0
2023-08-01,-162.0,0.0,0.0
2023-09-01,235.0,802.0,802.0
2023-10-01,166.0,566.0,566.0
2023-11-01,10.0,34.0,34.0
2023-12-01,-201.0,0.0,0.0
2024-01-01,0.0,0.0,0.0
2024-02-01,162.0,553.0,553.0
2024-03-01,205.0,699.0,699.0
2024-04-01,219.0,747.0,747.0
2024-05-01,308.0,1051.0,1051.0
2024-06-01,274.0,935.0,935.0
2024-07-01,340.0,1160.0,1160.0
2024-08-01,258.0,880.0,880.0
2024-09-01,263.0,897.0,897.0
2024-10-01,242.0,826.0,826.0
2024-11-01,125.0,427.0,427.0
2024-12-01,53.0,181.0,181.0
