measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2018-07-01,547.962,4989.0,4989.0
2018-08-01,559.518,5094.0,5094.0
2018-09-01,370.437,3372.0,3372.0
2018-10-01,398.84,3631.0,3631.0
2018-11-01,289.237,2633.0,2633.0
2018-12-01,239.006,2176.0,2176.0
2019-01-01,416.361,3708.0,3708.0
2019-02-01,401.279,3573.0,3573.0
2019-03-01,664.881,5921.0,5921.0
2019-04-01,683.256,6084.0,6084.0
2019-05-01,776.227,6912.0,6912.0
2019-06-01,752.247,6699.0,6699.0
2019-07-01,836.282,7447.0,7447.0
2019-08-01,744.72,6632.0,6632.0
2019-09-01,679.129,6048.0,6048.0
2019-10-01,538.501,4795.0,4795.0
2019-11-01,463.754,4130.0,4130.0
2019-12-01,411.363,3663.0,3663.0
2020-01-01,405.602,3556.0,3556.0
2020-02-01,416.837,3654.0,3654.0
2020-03-01,533.176,4674.0,4674.0
2020-04-01,724.193,6349.0,6349.0
2020-05-01,724.769,6354.0,6354.0
2020-06-01,705.11,6182.0,6182.0
2020-07-01,788.719,6915.0,6915.0
2020-08-01,633.308,5552.0,5552.0
2020-09-01,536.36,4702.0,4702.0
2020-10-01,543.776,4767.0,4767.0
2020-11-01,454.794,3987.0,3987.0
2020-12-01,384.356,3370.0,3370.0
2021-01-01,326.532,2888.0,2888.0
2021-02-01,318.978,2821.0,2821.0
2021-03-01,523.279,4628.0,4628.0
2021-04-01,703.144,6219.0,6219.0
2021-05-01,708.595,6267.0,6267.0
2021-06-01,652.761,5773.0,5773.0
2021-07-01,705.312,6238.0,6238.0
2021-08-01,642.838,5685.0,5685.0
2021-09-01,601.332,5318.0,5318.0
2021-10-01,493.729,4367.0,4367.0
2021-11-01,464.306,4106.0,4106.0
2021-12-01,339.194,3000.0,3000.0
2022-01-01,413.391,1410.0,1410.0
2022-02-01,461.278,1574.0,1574.0
2022-03-01,601.47,2052.0,2052.0
2022-04-01,780.739,2664.0,2664.0
2022-05-01,740.047,2525.0,2525.0
2022-06-01,782.095,2669.0,2669.0
2022-07-01,696.301,2376.0,2376.0
2022-08-01,677.337,2311.0,2311.0
2022-09-01,634.144,2164.0,2164.0
2022-10-01,531.7,1814.0,1814.0
2022-11-01,415.221,1417.0,1417.0
2022-12-01,325.277,1110.0,1110.0
2023-01-01,415.0,1416.0,1416.0
2023-02-01,464.0,1583.0,1583.0
2023-03-01,602.0,2054.0,2054.0
2023-04-01,665.0,2269.0,2269.0
2023-05-01,680.0,2320.0,2320.0
2023-06-01,712.0,2429.0,2429.0
2023-07-01,674.0,2300.0,2300.0
2023-08-01,699.0,2385.0,2385.0
2023-09-01,630.0,2150.0,2150.0
2023-10-01,635.0,2167.0,2167.0
2023-11-01,467.0,1593.0,1593.0
2023-12-01,379.0,1293.0,1293.0
2024-01-01,463.0,1580.0,1580.0
2024-02-01,531.0,1812.0,1812.0
2024-03-01,632.0,2156.0,2156.0
2024-04-01,662.0,2259.0,2259.0
2024-05-01,671.0,2289.0,2289.0
2024-06-01,715.0,2440.0,2440.0
2024-07-01,602.0,2054.0,2054.0
2024-08-01,527.0,1798.0,1798.0
2024-09-01,498.0,1699.0,1699.0
2024-10-01,597.0,2037.0,2037.0
2024-11-01,420.0,1433.0,1433.0
2024-12-01,387.0,1320.0,1320.0
