measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2020-12-01,6.0,53.0,53.0
2021-01-01,135.974,1203.0,1203.0
2021-02-01,198.42,1755.0,1755.0
2021-03-01,379.02,3352.0,3352.0
2021-04-01,448.505,3967.0,3967.0
2021-05-01,442.889,3917.0,3917.0
2021-06-01,506.084,4476.0,4476.0
2021-07-01,465.052,4113.0,4113.0
2021-08-01,473.438,4187.0,4187.0
2021-09-01,433.53,3834.0,3834.0
2021-10-01,272.322,2408.0,2408.0
2021-11-01,219.086,1938.0,1938.0
2021-12-01,177.68,1571.0,1571.0
2022-01-01,170.925,583.0,583.0
2022-02-01,192.069,655.0,655.0
2022-03-01,263.763,900.0,900.0
2022-04-01,284.276,970.0,970.0
2022-05-01,363.991,1242.0,1242.0
2022-06-01,425.323,1451.0,1451.0
2022-07-01,393.743,1343.0,1343.0
2022-08-01,381.854,1303.0,1303.0
2022-09-01,331.771,1132.0,1132.0
2022-10-01,295.16,1007.0,1007.0
2022-11-01,190.742,651.0,651.0
2022-12-01,107.383,366.0,366.0
2023-01-01,84.0,287.0,287.0
2023-02-01,193.0,659.0,659.0
2023-03-01,135.0,461.0,461.0
2023-04-01,349.0,1191.0,1191.0
2023-05-01,514.0,1754.0,1754.0
2023-06-01,469.0,1600.0,1600.0
2023-07-01,397.0,1355.0,1355.0
2023-08-01,378.0,1290.0,1290.0
2023-09-01,297.0,1013.0,1013.0
2023-10-01,236.0,805.0,805.0
2023-11-01,184.0,628.0,628.0
2023-12-01,101.0,345.0,345.0
2024-01-01,100.0,341.0,341.0
2024-02-01,314.0,1071.0,1071.0
2024-03-01,324.0,1105.0,1105.0
2024-04-01,345.0,1177.0,1177.0
2024-05-01,461.0,1573.0,1573.0
2024-06-01,355.0,1211.0,1211.0
2024-07-01,17.0,58.0,58.0
2024-08-01,0.0,0.0,0.0
2024-09-01,64.0,218.0,218.0
2024-10-01,238.0,812.0,812.0
2024-11-01,99.0,338.0,338.0
2024-12-01,81.0,276.0,276.0
