PLANT ID,PLANT NAME,REPORTED PRIME MOVER,REPORTED FUEL TYPE CODE,MER FUEL TYPE CODE,NUCLEAR UNIT ID,COMBINED HEAT AND POWER PLANT,YEAR,file,variable,value,MONTH,period,energy_type,prime_mover_type,mer_type,common_name,sensor_name
59045,Jameson Energy Center,GT,NG,NG,,N,2014,EIA923_Schedules_2_3_4_5_M_12_2014_Final_Revision.xlsx,ELEC MMBTU MAY,3536,MAY,2014-05-01,Natural Gas,Combustion (Gas) Turbine (including jet engine design),Natural Gas,quantity-consumed-electricity,Natural Gas - Combustion (Gas) Turbine (including jet engine design) - Natural Gas - Quantity Consumed For Electricity
59045,Jameson Energy Center,GT,NG,NG,,N,2014,EIA923_Schedules_2_3_4_5_M_12_2014_Final_Revision.xlsx,NETGEN MAY,198.356,MAY,2014-05-01,Natural Gas,Combustion (Gas) Turbine (including jet engine design),Natural Gas,generation,Natural Gas - Combustion (Gas) Turbine (including jet engine design) - Natural Gas - Generation
59045,Jameson Energy Center,GT,NG,NG,,N,2014,EIA923_Schedules_2_3_4_5_M_12_2014_Final_Revision.xlsx,TOT MMBTU MAY,3536,MAY,2014-05-01,Natural Gas,Combustion (Gas) Turbine (including jet engine design),Natural Gas,total-fuel-consumed,Natural Gas - Combustion (Gas) Turbine (including jet engine design) - Natural Gas - Total Fuel Consumed
59045,Jameson Energy Center,GT,NG,NG,,N,2014,EIA923_Schedules_2_3_4_5_M_12_2014_Final_Revision.xlsx,TOT MMBTU JUN,2577,JUN,2014-06-01,Natural Gas,Combustion (Gas) Turbine (including jet engine design),Natural Gas,total-fuel-consumed,Natural Gas - Combustion (Gas) Turbine (including jet engine design) - Natural Gas - Total Fuel Consumed
59045,Jameson Energy Center,GT,NG,NG,,N,2014,EIA923_Schedules_2_3_4_5_M_12_2014_Final_Revision.xlsx,ELEC MMBTU JUN,2577,JUN,2014-06-01,Natural Gas,Combustion (Gas) Turbine (including jet engine design),Natural Gas,quantity-consumed-electricity,Natural Gas - Combustion (Gas) Turbine (including jet engine design) - Natural Gas - Quantity Consumed For Electricity
59045,Jameson Energy Center,GT,NG,NG,,N,2014,EIA923_Schedules_2_3_4_5_M_12_2014_Final_Revision.xlsx,NETGEN JUN,144.544,JUN,2014-06-01,Natural Gas,Combustion (Gas) Turbine (including jet engine design),Natural Gas,generation,Natural Gas - Combustion (Gas) Turbine (including jet engine design) - Natural Gas - Generation
59045,Jameson Energy Center,GT,NG,NG,,N,2014,EIA923_Schedules_2_3_4_5_M_12_2014_Final_Revision.xlsx,ELEC MMBTU JUL,3092,JUL,2014-07-01,Natural Gas,Combustion (Gas) Turbine (including jet engine design),Natural Gas,quantity-consumed-electricity,Natural Gas - Combustion (Gas) Turbine (including jet engine design) - Natural Gas - Quantity Consumed For Electricity
59045,Jameson Energy Center,GT,NG,NG,,N,2014,EIA923_Schedules_2_3_4_5_M_12_2014_Final_Revision.xlsx,TOT MMBTU JUL,3092,JUL,2014-07-01,Natural Gas,Combustion (Gas) Turbine (including jet engine design),Natural Gas,total-fuel-consumed,Natural Gas - Combustion (Gas) Turbine (including jet engine design) - Natural Gas - Total Fuel Consumed
59045,Jameson Energy Center,GT,NG,NG,,N,2014,EIA923_Schedules_2_3_4_5_M_12_2014_Final_Revision.xlsx,NETGEN JUL,173.405,JUL,2014-07-01,Natural Gas,Combustion (Gas) Turbine (including jet engine design),Natural Gas,generation,Natural Gas - Combustion (Gas) Turbine (including jet engine design) - Natural Gas - Generation
59045,Jameson Energy Center,GT,NG,NG,,N,2014,EIA923_Schedules_2_3_4_5_M_12_2014_Final_Revision.xlsx,TOT MMBTU AUG,3519,AUG,2014-08-01,Natural Gas,Combustion (Gas) Turbine (including jet engine design),Natural Gas,total-fuel-consumed,Natural Gas - Combustion (Gas) Turbine (including jet engine design) - Natural Gas - Total Fuel Consumed
