measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2018-05-01,432.618,3939.0,3939.0
2018-06-01,466.822,4250.0,4250.0
2018-07-01,420.598,3829.0,3829.0
2018-08-01,418.358,3809.0,3809.0
2018-09-01,379.584,3456.0,3456.0
2018-10-01,313.543,2854.0,2854.0
2018-11-01,235.366,2143.0,2143.0
2018-12-01,188.111,1713.0,1713.0
2019-01-01,164.678,1466.0,1466.0
2019-02-01,174.238,1552.0,1552.0
2019-03-01,262.036,2333.0,2333.0
2019-04-01,304.694,2713.0,2713.0
2019-05-01,319.619,2846.0,2846.0
2019-06-01,350.501,3121.0,3121.0
2019-07-01,351.504,3130.0,3130.0
2019-08-01,339.641,3025.0,3025.0
2019-09-01,289.833,2581.0,2581.0
2019-10-01,259.876,2314.0,2314.0
2019-11-01,185.341,1650.0,1650.0
2019-12-01,143.039,1274.0,1274.0
2020-01-01,325.738,2856.0,2856.0
2020-02-01,402.67,3530.0,3530.0
2020-03-01,451.443,3958.0,3958.0
2020-04-01,579.463,5080.0,5080.0
2020-05-01,667.577,5853.0,5853.0
2020-06-01,633.992,5558.0,5558.0
2020-07-01,623.219,5464.0,5464.0
2020-08-01,668.277,5859.0,5859.0
2020-09-01,675.551,5923.0,5923.0
2020-10-01,521.861,4575.0,4575.0
2020-11-01,455.935,3997.0,3997.0
2020-12-01,474.274,4158.0,4158.0
2021-01-01,459.221,4061.0,4061.0
2021-02-01,417.578,3693.0,3693.0
2021-03-01,456.135,4034.0,4034.0
2021-04-01,567.631,5020.0,5020.0
2021-05-01,650.403,5752.0,5752.0
2021-06-01,688.347,6088.0,6088.0
2021-07-01,603.636,5339.0,5339.0
2021-08-01,628.444,5558.0,5558.0
2021-09-01,599.225,5300.0,5300.0
2021-10-01,572.458,5063.0,5063.0
2021-11-01,504.544,4462.0,4462.0
2021-12-01,388.378,3435.0,3435.0
2022-01-01,423.314,1444.0,1444.0
2022-02-01,456.141,1556.0,1556.0
2022-03-01,503.417,1718.0,1718.0
2022-04-01,475.648,1623.0,1623.0
2022-05-01,434.003,1481.0,1481.0
2022-06-01,528.742,1804.0,1804.0
2022-07-01,539.92,1842.0,1842.0
2022-08-01,631.522,2155.0,2155.0
2022-09-01,543.68,1855.0,1855.0
2022-10-01,465.717,1589.0,1589.0
2022-11-01,424.173,1447.0,1447.0
2022-12-01,361.723,1234.0,1234.0
2023-01-01,341.0,1163.0,1163.0
2023-02-01,125.0,427.0,427.0
2023-03-01,176.0,601.0,601.0
2023-04-01,145.0,495.0,495.0
2023-05-01,191.0,652.0,652.0
2023-06-01,49.0,167.0,167.0
2023-07-01,74.0,252.0,252.0
2023-08-01,36.0,123.0,123.0
2023-09-01,35.0,119.0,119.0
2023-10-01,101.0,345.0,345.0
2023-11-01,46.0,157.0,157.0
2023-12-01,25.0,85.0,85.0
2024-01-01,0.0,0.0,0.0
2024-02-01,0.0,0.0,0.0
2024-03-01,0.0,0.0,0.0
2024-04-01,0.0,0.0,0.0
2024-05-01,0.0,0.0,0.0
2024-06-01,35.0,119.0,119.0
2024-07-01,0.0,0.0,0.0
2024-08-01,0.0,0.0,0.0
2024-09-01,0.0,0.0,0.0
2024-10-01,0.0,0.0,0.0
2024-11-01,0.0,0.0,0.0
2024-12-01,0.0,0.0,0.0
