measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2021-09-01,295.68,2615.0,2615.0
2021-10-01,167.33,1480.0,1480.0
2021-11-01,120.246,1063.0,1063.0
2021-12-01,86.744,767.0,767.0
2022-01-01,951.588,3247.0,3247.0
2022-02-01,1292.342,4409.0,4409.0
2022-03-01,1771.662,6045.0,6045.0
2022-04-01,1809.515,6174.0,6174.0
2022-05-01,2429.421,8289.0,8289.0
2022-06-01,3034.499,10354.0,10354.0
2022-07-01,2625.891,8960.0,8960.0
2022-08-01,2460.527,8395.0,8395.0
2022-09-01,2058.552,7024.0,7024.0
2022-10-01,1865.018,6363.0,6363.0
2022-11-01,1149.964,3924.0,3924.0
2022-12-01,650.021,2218.0,2218.0
2023-01-01,539.0,1839.0,1839.0
2023-02-01,1853.0,6322.0,6322.0
2023-03-01,1912.0,6524.0,6524.0
2023-04-01,2428.0,8284.0,8284.0
2023-05-01,2967.0,10123.0,10123.0
2023-06-01,2662.0,9083.0,9083.0
2023-07-01,2736.0,9335.0,9335.0
2023-08-01,2649.0,9038.0,9038.0
2023-09-01,2311.0,7885.0,7885.0
2023-10-01,1820.0,6210.0,6210.0
2023-11-01,1830.0,6244.0,6244.0
2023-12-01,658.0,2245.0,2245.0
2024-01-01,547.0,1866.0,1866.0
2024-02-01,1506.0,5138.0,5138.0
2024-03-01,2430.0,8291.0,8291.0
2024-04-01,2328.0,7943.0,7943.0
2024-05-01,2824.0,9635.0,9635.0
2024-06-01,2609.0,8902.0,8902.0
2024-07-01,2506.0,8550.0,8550.0
2024-08-01,2662.0,9083.0,9083.0
2024-09-01,1855.0,6329.0,6329.0
2024-10-01,2050.0,6995.0,6995.0
2024-11-01,1092.0,3726.0,3726.0
2024-12-01,932.0,3180.0,3180.0
