measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2019-10-01,111.789,995.0,995.0
2019-11-01,90.279,804.0,804.0
2019-12-01,56.932,507.0,507.0
2020-01-01,186.575,1636.0,1636.0
2020-02-01,244.383,2143.0,2143.0
2020-03-01,371.849,3260.0,3260.0
2020-04-01,356.53,3126.0,3126.0
2020-05-01,502.639,4407.0,4407.0
2020-06-01,474.891,4163.0,4163.0
2020-07-01,467.665,4100.0,4100.0
2020-08-01,442.085,3876.0,3876.0
2020-09-01,383.844,3365.0,3365.0
2020-10-01,279.067,2447.0,2447.0
2020-11-01,199.582,1750.0,1750.0
2020-12-01,151.89,1332.0,1332.0
2021-01-01,187.147,1655.0,1655.0
2021-02-01,147.816,1307.0,1307.0
2021-03-01,467.864,4138.0,4138.0
2021-04-01,378.677,3349.0,3349.0
2021-05-01,470.642,4162.0,4162.0
2021-06-01,487.894,4315.0,4315.0
2021-07-01,383.941,3396.0,3396.0
2021-08-01,387.011,3423.0,3423.0
2021-09-01,359.67,3181.0,3181.0
2021-10-01,265.805,2351.0,2351.0
2021-11-01,262.881,2325.0,2325.0
2021-12-01,140.652,1244.0,1244.0
2022-01-01,336.731,1149.0,1149.0
2022-02-01,221.601,756.0,756.0
2022-03-01,330.724,1128.0,1128.0
2022-04-01,404.079,1379.0,1379.0
2022-05-01,454.798,1552.0,1552.0
2022-06-01,457.453,1561.0,1561.0
2022-07-01,504.959,1723.0,1723.0
2022-08-01,445.437,1520.0,1520.0
2022-09-01,369.288,1260.0,1260.0
2022-10-01,292.72,999.0,999.0
2022-11-01,241.441,824.0,824.0
2022-12-01,156.769,535.0,535.0
2023-01-01,104.0,355.0,355.0
2023-02-01,259.0,884.0,884.0
2023-03-01,215.0,734.0,734.0
2023-04-01,451.0,1539.0,1539.0
2023-05-01,463.0,1580.0,1580.0
2023-06-01,481.0,1641.0,1641.0
2023-07-01,405.0,1382.0,1382.0
2023-08-01,420.0,1433.0,1433.0
2023-09-01,396.0,1351.0,1351.0
2023-10-01,282.0,962.0,962.0
2023-11-01,265.0,904.0,904.0
2023-12-01,178.0,607.0,607.0
2024-01-01,84.0,287.0,287.0
2024-02-01,321.0,1095.0,1095.0
2024-03-01,347.0,1184.0,1184.0
2024-04-01,376.0,1283.0,1283.0
2024-05-01,446.0,1522.0,1522.0
2024-06-01,483.0,1648.0,1648.0
2024-07-01,489.0,1668.0,1668.0
2024-08-01,417.0,1423.0,1423.0
2024-09-01,393.0,1341.0,1341.0
2024-10-01,369.0,1259.0,1259.0
2024-11-01,271.0,925.0,925.0
2024-12-01,161.0,549.0,549.0
