measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,13.0,44.0,44.0
2023-08-01,295.0,1007.0,1007.0
2023-09-01,232.0,792.0,792.0
2023-10-01,193.0,659.0,659.0
2023-11-01,133.0,454.0,454.0
2023-12-01,90.0,307.0,307.0
2024-01-01,67.0,229.0,229.0
2024-02-01,169.0,577.0,577.0
2024-03-01,222.0,757.0,757.0
2024-04-01,241.0,822.0,822.0
2024-05-01,218.0,744.0,744.0
2024-06-01,0.0,0.0,0.0
2024-07-01,67.0,229.0,229.0
2024-08-01,302.0,1030.0,1030.0
2024-09-01,208.0,710.0,710.0
2024-10-01,217.0,740.0,740.0
2024-11-01,127.0,433.0,433.0
2024-12-01,96.0,328.0,328.0
