measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2018-01-01,534.619,4867.0,4867.0
2018-02-01,638.775,5815.0,5815.0
2018-03-01,1056.683,9620.0,9620.0
2018-04-01,1277.067,11626.0,11626.0
2018-05-01,1341.266,12211.0,12211.0
2018-06-01,1228.998,11189.0,11189.0
2018-07-01,1497.869,13637.0,13637.0
2018-08-01,1163.832,10596.0,10596.0
2018-09-01,957.808,8720.0,8720.0
2018-10-01,701.847,6390.0,6390.0
2018-11-01,389.865,3549.0,3549.0
2018-12-01,294.371,2680.0,2680.0
2019-01-01,457.933,4078.0,4078.0
2019-02-01,288.444,2569.0,2569.0
2019-03-01,836.2,7446.0,7446.0
2019-04-01,1029.966,9172.0,9172.0
2019-05-01,1285.927,11451.0,11451.0
2019-06-01,1470.906,13098.0,13098.0
2019-07-01,1455.451,12961.0,12961.0
2019-08-01,1375.373,12248.0,12248.0
2019-09-01,916.859,8165.0,8165.0
2019-10-01,691.944,6162.0,6162.0
2019-11-01,421.211,3751.0,3751.0
2019-12-01,365.786,3257.0,3257.0
2020-01-01,371.96,3261.0,3261.0
2020-02-01,782.981,6864.0,6864.0
2020-03-01,943.577,8272.0,8272.0
2020-04-01,1236.543,10841.0,10841.0
2020-05-01,1267.433,11112.0,11112.0
2020-06-01,1402.029,12292.0,12292.0
2020-07-01,1353.513,11866.0,11866.0
2020-08-01,1343.91,11782.0,11782.0
2020-09-01,967.82,8485.0,8485.0
2020-10-01,726.326,6368.0,6368.0
2020-11-01,571.264,5008.0,5008.0
2020-12-01,383.644,3363.0,3363.0
2021-01-01,463.865,4102.0,4102.0
2021-02-01,693.742,6135.0,6135.0
2021-03-01,1099.313,9722.0,9722.0
2021-04-01,1127.285,9970.0,9970.0
2021-05-01,1279.457,11316.0,11316.0
2021-06-01,1610.884,14247.0,14247.0
2021-07-01,1506.115,13320.0,13320.0
2021-08-01,1451.079,12833.0,12833.0
2021-09-01,1238.739,10955.0,10955.0
2021-10-01,763.36,6751.0,6751.0
2021-11-01,578.462,5116.0,5116.0
2021-12-01,434.699,3844.0,3844.0
2022-01-01,543.351,1854.0,1854.0
2022-02-01,765.242,2611.0,2611.0
2022-03-01,1045.204,3566.0,3566.0
2022-04-01,955.789,3261.0,3261.0
2022-05-01,1281.486,4372.0,4372.0
2022-06-01,1637.456,5587.0,5587.0
2022-07-01,1566.051,5343.0,5343.0
2022-08-01,1461.281,4986.0,4986.0
2022-09-01,1304.463,4451.0,4451.0
2022-10-01,1007.564,3438.0,3438.0
2022-11-01,561.033,1914.0,1914.0
2022-12-01,327.08,1116.0,1116.0
2023-01-01,516.0,1761.0,1761.0
2023-02-01,824.0,2811.0,2811.0
2023-03-01,997.0,3402.0,3402.0
2023-04-01,869.0,2965.0,2965.0
2023-05-01,1774.0,6053.0,6053.0
2023-06-01,1334.0,4552.0,4552.0
2023-07-01,1300.0,4436.0,4436.0
2023-08-01,1217.0,4152.0,4152.0
2023-09-01,1035.0,3531.0,3531.0
2023-10-01,754.0,2573.0,2573.0
2023-11-01,546.0,1863.0,1863.0
2023-12-01,358.0,1221.0,1221.0
2024-01-01,529.0,1805.0,1805.0
2024-02-01,701.0,2392.0,2392.0
2024-03-01,1023.0,3490.0,3490.0
2024-04-01,1106.0,3774.0,3774.0
2024-05-01,1181.0,4030.0,4030.0
2024-06-01,871.0,2972.0,2972.0
2024-07-01,740.0,2525.0,2525.0
2024-08-01,514.0,1754.0,1754.0
2024-09-01,605.0,2064.0,2064.0
2024-10-01,726.0,2477.0,2477.0
2024-11-01,335.0,1143.0,1143.0
2024-12-01,262.0,894.0,894.0
