measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2019-01-01,89.107,793.0,793.0
2019-02-01,102.911,916.0,916.0
2019-03-01,144.662,1288.0,1288.0
2019-04-01,158.55,1412.0,1412.0
2019-05-01,160.103,1426.0,1426.0
2019-06-01,176.579,1572.0,1572.0
2019-07-01,211.429,1883.0,1883.0
2019-08-01,175.026,1559.0,1559.0
2019-09-01,165.019,1469.0,1469.0
2019-10-01,111.623,994.0,994.0
2019-11-01,90.144,803.0,803.0
2019-12-01,56.847,506.0,506.0
2020-01-01,78.38,687.0,687.0
2020-02-01,102.664,900.0,900.0
2020-03-01,156.211,1370.0,1370.0
2020-04-01,149.776,1313.0,1313.0
2020-05-01,211.155,1851.0,1851.0
2020-06-01,199.499,1749.0,1749.0
2020-07-01,196.463,1722.0,1722.0
2020-08-01,185.717,1628.0,1628.0
2020-09-01,161.25,1414.0,1414.0
2020-10-01,117.234,1028.0,1028.0
2020-11-01,83.843,735.0,735.0
2020-12-01,63.808,559.0,559.0
2021-01-01,77.233,683.0,683.0
2021-02-01,61.002,540.0,540.0
2021-03-01,193.083,1708.0,1708.0
2021-04-01,156.277,1382.0,1382.0
2021-05-01,194.229,1718.0,1718.0
2021-06-01,201.349,1781.0,1781.0
2021-07-01,158.449,1401.0,1401.0
2021-08-01,159.716,1413.0,1413.0
2021-09-01,148.433,1313.0,1313.0
2021-10-01,109.695,970.0,970.0
2021-11-01,108.488,959.0,959.0
2021-12-01,58.046,513.0,513.0
2022-01-01,140.811,480.0,480.0
2022-02-01,92.666,316.0,316.0
2022-03-01,138.299,472.0,472.0
2022-04-01,168.973,577.0,577.0
2022-05-01,190.182,649.0,649.0
2022-06-01,191.293,653.0,653.0
2022-07-01,211.158,720.0,720.0
2022-08-01,186.268,636.0,636.0
2022-09-01,154.425,527.0,527.0
2022-10-01,122.406,418.0,418.0
2022-11-01,100.963,344.0,344.0
2022-12-01,65.556,224.0,224.0
2023-01-01,57.0,194.0,194.0
2023-02-01,100.0,341.0,341.0
2023-03-01,146.0,498.0,498.0
2023-04-01,163.0,556.0,556.0
2023-05-01,227.0,775.0,775.0
2023-06-01,164.0,560.0,560.0
2023-07-01,179.0,611.0,611.0
2023-08-01,167.0,570.0,570.0
2023-09-01,136.0,464.0,464.0
2023-10-01,124.0,423.0,423.0
2023-11-01,109.0,372.0,372.0
2023-12-01,71.0,242.0,242.0
2024-01-01,44.0,150.0,150.0
2024-02-01,115.0,392.0,392.0
2024-03-01,143.0,488.0,488.0
2024-04-01,150.0,512.0,512.0
2024-05-01,177.0,604.0,604.0
2024-06-01,186.0,635.0,635.0
2024-07-01,180.0,614.0,614.0
2024-08-01,163.0,556.0,556.0
2024-09-01,149.0,508.0,508.0
2024-10-01,150.0,512.0,512.0
2024-11-01,117.0,399.0,399.0
2024-12-01,70.0,239.0,239.0
