measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2021-05-01,374.888,3316.0,3316.0
2021-06-01,428.383,3789.0,3789.0
2021-07-01,393.651,3481.0,3481.0
2021-08-01,400.749,3544.0,3544.0
2021-09-01,366.968,3245.0,3245.0
2021-10-01,230.512,2039.0,2039.0
2021-11-01,185.449,1640.0,1640.0
2021-12-01,150.4,1330.0,1330.0
2022-01-01,193.142,659.0,659.0
2022-02-01,217.031,741.0,741.0
2022-03-01,298.042,1017.0,1017.0
2022-04-01,321.221,1096.0,1096.0
2022-05-01,411.295,1403.0,1403.0
2022-06-01,480.599,1640.0,1640.0
2022-07-01,444.914,1518.0,1518.0
2022-08-01,431.48,1472.0,1472.0
2022-09-01,374.888,1279.0,1279.0
2022-10-01,333.519,1138.0,1138.0
2022-11-01,215.531,735.0,735.0
2022-12-01,121.338,414.0,414.0
2023-01-01,97.0,331.0,331.0
2023-02-01,218.0,744.0,744.0
2023-03-01,297.0,1013.0,1013.0
2023-04-01,392.0,1338.0,1338.0
2023-05-01,541.0,1846.0,1846.0
2023-06-01,421.0,1436.0,1436.0
2023-07-01,530.0,1808.0,1808.0
2023-08-01,443.0,1512.0,1512.0
2023-09-01,347.0,1184.0,1184.0
2023-10-01,266.0,908.0,908.0
2023-11-01,212.0,723.0,723.0
2023-12-01,105.0,358.0,358.0
2024-01-01,132.0,450.0,450.0
2024-02-01,316.0,1078.0,1078.0
2024-03-01,357.0,1218.0,1218.0
2024-04-01,406.0,1385.0,1385.0
2024-05-01,549.0,1873.0,1873.0
2024-06-01,512.0,1747.0,1747.0
2024-07-01,494.0,1686.0,1686.0
2024-08-01,493.0,1682.0,1682.0
2024-09-01,444.0,1515.0,1515.0
2024-10-01,383.0,1307.0,1307.0
2024-11-01,139.0,474.0,474.0
2024-12-01,109.0,372.0,372.0
