PLANT ID,PLANT NAME,REPORTED PRIME MOVER,REPORTED FUEL TYPE CODE,MER FUEL TYPE CODE,NUCLEAR UNIT ID,COMBINED HEAT AND POWER PLANT,YEAR,file,variable,value,MONTH,period,energy_type,prime_mover_type,mer_type,common_name,sensor_name
56233,EG178 Facility,CT,NG,NG,,N,2005,f906920_2005.xls,ELEC MMBTU JAN,0,JAN,2005-01-01,Natural Gas,Combined Cycle Combustion Turbine Part,Natural Gas,quantity-consumed-electricity,Natural Gas - Combined Cycle Combustion Turbine Part - Natural Gas - Quantity Consumed For Electricity
56233,EG178 Facility,CT,NG,NG,,N,2005,f906920_2005.xls,NETGEN JAN,0,JAN,2005-01-01,Natural Gas,Combined Cycle Combustion Turbine Part,Natural Gas,generation,Natural Gas - Combined Cycle Combustion Turbine Part - Natural Gas - Generation
56233,EG178 Facility,CA,NG,NG,,N,2005,f906920_2005.xls,NETGEN JAN,0,JAN,2005-01-01,Natural Gas,Combined Cycle Steam Part,Natural Gas,generation,Natural Gas - Combined Cycle Steam Part - Natural Gas - Generation
56233,EG178 Facility,CA,NG,NG,,N,2005,f906920_2005.xls,ELEC MMBTU JAN,0,JAN,2005-01-01,Natural Gas,Combined Cycle Steam Part,Natural Gas,quantity-consumed-electricity,Natural Gas - Combined Cycle Steam Part - Natural Gas - Quantity Consumed For Electricity
56233,EG178 Facility,CA,NG,NG,,N,2005,f906920_2005.xls,TOT MMBTU JAN,0,JAN,2005-01-01,Natural Gas,Combined Cycle Steam Part,Natural Gas,total-fuel-consumed,Natural Gas - Combined Cycle Steam Part - Natural Gas - Total Fuel Consumed
56233,EG178 Facility,CT,NG,NG,,N,2005,f906920_2005.xls,TOT MMBTU JAN,0,JAN,2005-01-01,Natural Gas,Combined Cycle Combustion Turbine Part,Natural Gas,total-fuel-consumed,Natural Gas - Combined Cycle Combustion Turbine Part - Natural Gas - Total Fuel Consumed
56233,EG178 Facility,CA,NG,NG,,N,2005,f906920_2005.xls,NETGEN FEB,0,FEB,2005-02-01,Natural Gas,Combined Cycle Steam Part,Natural Gas,generation,Natural Gas - Combined Cycle Steam Part - Natural Gas - Generation
56233,EG178 Facility,CT,NG,NG,,N,2005,f906920_2005.xls,ELEC MMBTU FEB,0,FEB,2005-02-01,Natural Gas,Combined Cycle Combustion Turbine Part,Natural Gas,quantity-consumed-electricity,Natural Gas - Combined Cycle Combustion Turbine Part - Natural Gas - Quantity Consumed For Electricity
56233,EG178 Facility,CT,NG,NG,,N,2005,f906920_2005.xls,NETGEN FEB,0,FEB,2005-02-01,Natural Gas,Combined Cycle Combustion Turbine Part,Natural Gas,generation,Natural Gas - Combined Cycle Combustion Turbine Part - Natural Gas - Generation
56233,EG178 Facility,CT,NG,NG,,N,2005,f906920_2005.xls,TOT MMBTU FEB,0,FEB,2005-02-01,Natural Gas,Combined Cycle Combustion Turbine Part,Natural Gas,total-fuel-consumed,Natural Gas - Combined Cycle Combustion Turbine Part - Natural Gas - Total Fuel Consumed
