measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2012-01-01,84.12,800.0,800.0
2012-02-01,100.036,952.0,952.0
2012-03-01,129.898,1236.0,1236.0
2012-04-01,203.336,1935.0,1935.0
2012-05-01,695.283,6616.0,6616.0
2012-06-01,785.057,7471.0,7471.0
2012-07-01,813.023,7737.0,7737.0
2012-08-01,874.765,8324.0,8324.0
2012-09-01,879.471,8369.0,8369.0
2012-10-01,897.362,8539.0,8539.0
2012-11-01,744.976,7089.0,7089.0
2012-12-01,675.673,6430.0,6430.0
2013-01-01,324.03,3092.0,3092.0
2013-02-01,405.523,3869.0,3869.0
2013-03-01,477.621,4557.0,4557.0
2013-04-01,544.105,5191.0,5191.0
2013-05-01,615.989,5877.0,5877.0
2013-06-01,681.075,6498.0,6498.0
2013-07-01,660.995,6307.0,6307.0
2013-08-01,649.129,6193.0,6193.0
2013-09-01,692.002,6602.0,6602.0
2013-10-01,962.615,9184.0,9184.0
2013-11-01,637.194,6079.0,6079.0
2013-12-01,612.722,5846.0,5846.0
2014-01-01,455.458,4331.0,4331.0
2014-02-01,458.704,4362.0,4362.0
2014-03-01,651.07,6192.0,6192.0
2014-04-01,681.07,6477.0,6477.0
2014-05-01,798.201,7591.0,7591.0
2014-06-01,808.242,7686.0,7686.0
2014-07-01,744.301,7078.0,7078.0
2014-08-01,656.304,6241.0,6241.0
2014-09-01,692.654,6587.0,6587.0
2014-10-01,628.271,5975.0,5975.0
2014-11-01,490.649,4666.0,4666.0
2014-12-01,332.076,3158.0,3158.0
2015-01-01,307.631,2867.0,2867.0
2015-02-01,433.093,4036.0,4036.0
2015-03-01,586.97,5470.0,5470.0
2015-04-01,718.584,6696.0,6696.0
2015-05-01,725.038,6757.0,6757.0
2015-06-01,737.56,6873.0,6873.0
2015-07-01,707.325,6592.0,6592.0
2015-08-01,757.911,7063.0,7063.0
2015-09-01,604.55,5634.0,5634.0
2015-10-01,536.518,5000.0,5000.0
2015-11-01,486.004,4529.0,4529.0
2015-12-01,408.816,3810.0,3810.0
2016-01-01,426.646,3939.0,3939.0
2016-02-01,522.917,4828.0,4828.0
2016-03-01,610.626,5637.0,5637.0
2016-04-01,658.579,6080.0,6080.0
