measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2021-04-01,776.136,6864.0,6864.0
2021-05-01,859.94,7605.0,7605.0
2021-06-01,851.166,7528.0,7528.0
2021-07-01,763.009,6748.0,6748.0
2021-08-01,729.294,6450.0,6450.0
2021-09-01,728.12,6439.0,6439.0
2021-10-01,563.69,4985.0,4985.0
2021-11-01,520.924,4607.0,4607.0
2021-12-01,347.721,3075.0,3075.0
2022-01-01,384.711,1313.0,1313.0
2022-02-01,482.394,1646.0,1646.0
2022-03-01,674.507,2301.0,2301.0
2022-04-01,788.459,2690.0,2690.0
2022-05-01,786.313,2683.0,2683.0
2022-06-01,834.013,2846.0,2846.0
2022-07-01,862.189,2942.0,2942.0
2022-08-01,858.174,2928.0,2928.0
2022-09-01,726.152,2478.0,2478.0
2022-10-01,707.253,2413.0,2413.0
2022-11-01,508.217,1734.0,1734.0
2022-12-01,387.618,1323.0,1323.0
2023-01-01,660.0,2252.0,2252.0
2023-02-01,660.0,2252.0,2252.0
2023-03-01,660.0,2252.0,2252.0
2023-04-01,660.0,2252.0,2252.0
2023-05-01,661.0,2255.0,2255.0
2023-06-01,660.0,2252.0,2252.0
2023-07-01,660.0,2252.0,2252.0
2023-08-01,660.0,2252.0,2252.0
2023-09-01,660.0,2252.0,2252.0
2023-10-01,660.0,2252.0,2252.0
2023-11-01,660.0,2252.0,2252.0
2023-12-01,660.0,2252.0,2252.0
2024-01-01,637.0,2173.0,2173.0
2024-02-01,637.0,2173.0,2173.0
2024-03-01,637.0,2173.0,2173.0
2024-04-01,637.0,2173.0,2173.0
2024-05-01,637.0,2173.0,2173.0
2024-06-01,637.0,2173.0,2173.0
2024-07-01,637.0,2173.0,2173.0
2024-08-01,637.0,2173.0,2173.0
2024-09-01,637.0,2173.0,2173.0
2024-10-01,637.0,2173.0,2173.0
2024-11-01,637.0,2173.0,2173.0
2024-12-01,637.0,2173.0,2173.0
