measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2012-01-01,36.825,350.0,350.0
2012-02-01,365.732,3480.0,3480.0
2012-03-01,896.705,8533.0,8533.0
2012-04-01,1297.434,12346.0,12346.0
2012-05-01,1783.399,16971.0,16971.0
2012-06-01,1927.585,18343.0,18343.0
2012-07-01,1666.808,15861.0,15861.0
2012-08-01,1313.543,12500.0,12500.0
2012-09-01,1229.897,11704.0,11704.0
2012-10-01,966.596,9198.0,9198.0
2012-11-01,494.3,4704.0,4704.0
2012-12-01,361.176,3437.0,3437.0
2013-01-01,233.561,2228.0,2228.0
2013-02-01,478.537,4566.0,4566.0
2013-03-01,814.95,7775.0,7775.0
2013-04-01,859.243,8198.0,8198.0
2013-05-01,967.004,9226.0,9226.0
2013-06-01,1232.343,11758.0,11758.0
2013-07-01,1162.682,11093.0,11093.0
2013-08-01,1564.739,14929.0,14929.0
2013-09-01,1521.038,14512.0,14512.0
2013-10-01,1346.611,12848.0,12848.0
2013-11-01,1340.475,12789.0,12789.0
2013-12-01,1398.817,13346.0,13346.0
2014-01-01,420.854,4002.0,4002.0
2014-02-01,479.984,4565.0,4565.0
2014-03-01,845.057,8036.0,8036.0
2014-04-01,1000.036,9510.0,9510.0
2014-05-01,1148.845,10926.0,10926.0
2014-06-01,1274.167,12117.0,12117.0
2014-07-01,1179.101,11213.0,11213.0
2014-08-01,1275.835,12133.0,12133.0
2014-09-01,1244.824,11838.0,11838.0
2014-10-01,1124.116,10690.0,10690.0
2014-11-01,934.154,8884.0,8884.0
2014-12-01,637.027,6058.0,6058.0
2015-01-01,568.022,5293.0,5293.0
2015-02-01,715.889,6671.0,6671.0
2015-03-01,1049.099,9777.0,9777.0
2015-04-01,1177.458,10973.0,10973.0
2015-05-01,1183.527,11029.0,11029.0
2015-06-01,1219.428,11364.0,11364.0
2015-07-01,1262.045,11761.0,11761.0
2015-08-01,1277.381,11904.0,11904.0
2015-09-01,1054.193,9824.0,9824.0
2015-10-01,888.075,8276.0,8276.0
2015-11-01,822.687,7667.0,7667.0
2015-12-01,677.196,6311.0,6311.0
2016-01-01,467.089,4312.0,4312.0
2016-02-01,779.633,7198.0,7198.0
2016-03-01,860.557,7945.0,7945.0
2016-04-01,1002.493,9255.0,9255.0
2016-05-01,1246.145,11504.0,11504.0
2016-06-01,1195.194,11034.0,11034.0
2016-07-01,1395.258,12881.0,12881.0
2016-08-01,1375.941,12703.0,12703.0
2016-09-01,1213.984,11208.0,11208.0
2016-10-01,1023.381,9448.0,9448.0
2016-11-01,879.13,8116.0,8116.0
2016-12-01,641.195,5920.0,5920.0
2017-01-01,455.364,4195.0,4195.0
2017-02-01,508.625,4686.0,4686.0
2017-03-01,948.453,8738.0,8738.0
2017-04-01,999.269,9206.0,9206.0
2017-05-01,1256.411,11575.0,11575.0
2017-06-01,1361.583,12544.0,12544.0
2017-07-01,1241.098,11434.0,11434.0
2017-08-01,1146.967,10567.0,10567.0
2017-09-01,1071.023,9867.0,9867.0
2017-10-01,986.661,9090.0,9090.0
2017-11-01,606.307,5586.0,5586.0
2017-12-01,578.239,5327.0,5327.0
2018-01-01,529.94,4825.0,4825.0
2018-02-01,745.966,6791.0,6791.0
2018-03-01,852.965,7765.0,7765.0
2018-04-01,1066.313,9708.0,9708.0
2018-05-01,1285.313,11701.0,11701.0
2018-06-01,1384.84,12608.0,12608.0
2018-07-01,1197.014,10898.0,10898.0
2018-08-01,1205.346,10973.0,10973.0
2018-09-01,1141.03,10388.0,10388.0
2018-10-01,898.982,8184.0,8184.0
2018-11-01,618.358,5630.0,5630.0
2018-12-01,491.933,4479.0,4479.0
2019-01-01,502.676,4476.0,4476.0
2019-02-01,586.536,5223.0,5223.0
2019-03-01,890.955,7934.0,7934.0
2019-04-01,1036.242,9228.0,9228.0
2019-05-01,1078.895,9608.0,9608.0
2019-06-01,1304.32,11615.0,11615.0
2019-07-01,1287.2,11463.0,11463.0
2019-08-01,1260.658,11226.0,11226.0
2019-09-01,1030.953,9181.0,9181.0
2019-10-01,947.276,8435.0,8435.0
2019-11-01,605.815,5395.0,5395.0
2019-12-01,390.474,3477.0,3477.0
2020-01-01,528.495,4633.0,4633.0
2020-02-01,716.4,6281.0,6281.0
2020-03-01,701.041,6146.0,6146.0
2020-04-01,883.509,7746.0,7746.0
2020-05-01,1156.291,10137.0,10137.0
2020-06-01,1151.435,10095.0,10095.0
2020-07-01,1300.565,11402.0,11402.0
2020-08-01,1077.483,9446.0,9446.0
2020-09-01,846.036,7417.0,7417.0
2020-10-01,782.014,6856.0,6856.0
2020-11-01,618.24,5420.0,5420.0
2020-12-01,489.491,4291.0,4291.0
2021-01-01,544.012,4811.0,4811.0
2021-02-01,712.641,6303.0,6303.0
2021-03-01,920.143,8138.0,8138.0
2021-04-01,1151.779,10186.0,10186.0
2021-05-01,1255.417,11103.0,11103.0
2021-06-01,1219.503,10785.0,10785.0
2021-07-01,1168.051,10330.0,10330.0
2021-08-01,1148.898,10161.0,10161.0
2021-09-01,990.647,8761.0,8761.0
2021-10-01,824.54,7292.0,7292.0
2021-11-01,656.08,5802.0,5802.0
