measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2014-07-01,607.39,5776.0,5776.0
2014-08-01,497.042,4727.0,4727.0
2014-09-01,327.711,3117.0,3117.0
2014-10-01,263.609,2507.0,2507.0
2014-11-01,217.951,2073.0,2073.0
2014-12-01,257.873,2452.0,2452.0
2015-01-01,265.395,2473.0,2473.0
2015-02-01,278.133,2592.0,2592.0
2015-03-01,279.492,2605.0,2605.0
2015-04-01,305.209,2844.0,2844.0
2015-05-01,389.629,3631.0,3631.0
2015-06-01,478.818,4462.0,4462.0
2015-07-01,590.974,5507.0,5507.0
2015-08-01,523.18,4876.0,4876.0
2015-09-01,425.849,3968.0,3968.0
2015-10-01,280.936,2618.0,2618.0
2015-11-01,199.359,1858.0,1858.0
2015-12-01,268.026,2498.0,2498.0
2016-01-01,288.353,2662.0,2662.0
2016-02-01,409.718,3783.0,3783.0
2016-03-01,738.788,6820.0,6820.0
2016-04-01,735.906,6794.0,6794.0
2016-05-01,853.265,7877.0,7877.0
2016-06-01,884.475,8165.0,8165.0
2016-07-01,919.156,8486.0,8486.0
2016-08-01,764.653,7059.0,7059.0
2016-09-01,612.729,5657.0,5657.0
2016-10-01,458.269,4231.0,4231.0
2016-11-01,444.001,4099.0,4099.0
2016-12-01,612.687,5656.0,5656.0
2017-01-01,1464.524,13493.0,13493.0
2017-02-01,1370.048,12622.0,12622.0
2017-03-01,1755.951,16178.0,16178.0
2017-04-01,1741.37,16043.0,16043.0
2017-05-01,1992.601,18358.0,18358.0
2017-06-01,1731.83,15955.0,15955.0
2017-07-01,1684.492,15519.0,15519.0
2017-08-01,1507.74,13891.0,13891.0
2017-09-01,1176.118,10836.0,10836.0
2017-10-01,828.969,7637.0,7637.0
2017-11-01,762.479,7025.0,7025.0
2017-12-01,782.878,7213.0,7213.0
2018-01-01,562.787,5124.0,5124.0
2018-02-01,423.423,3855.0,3855.0
2018-03-01,651.601,5932.0,5932.0
2018-04-01,1122.586,10220.0,10220.0
2018-05-01,1042.762,9493.0,9493.0
2018-06-01,971.473,8844.0,8844.0
2018-07-01,1068.19,9725.0,9725.0
2018-08-01,969.414,8826.0,8826.0
2018-09-01,786.743,7163.0,7163.0
2018-10-01,523.123,4763.0,4763.0
2018-11-01,416.874,3795.0,3795.0
2018-12-01,496.024,4516.0,4516.0
2019-01-01,502.704,4477.0,4477.0
2019-02-01,755.972,6732.0,6732.0
2019-03-01,1503.564,13389.0,13389.0
2019-04-01,1616.181,14392.0,14392.0
2019-05-01,1536.774,13685.0,13685.0
2019-06-01,1520.258,13538.0,13538.0
2019-07-01,1407.101,12530.0,12530.0
2019-08-01,1305.516,11626.0,11626.0
2019-09-01,979.244,8720.0,8720.0
2019-10-01,759.708,6765.0,6765.0
2019-11-01,608.288,5417.0,5417.0
2019-12-01,716.69,6382.0,6382.0
2020-01-01,344.154,3017.0,3017.0
2020-02-01,256.758,2251.0,2251.0
2020-03-01,271.825,2383.0,2383.0
2020-04-01,399.013,3498.0,3498.0
2020-05-01,546.495,4791.0,4791.0
2020-06-01,510.625,4477.0,4477.0
2020-07-01,539.876,4733.0,4733.0
2020-08-01,544.008,4769.0,4769.0
2020-09-01,378.881,3322.0,3322.0
2020-10-01,311.586,2732.0,2732.0
2020-11-01,235.658,2066.0,2066.0
2020-12-01,194.121,1702.0,1702.0
2021-01-01,218.119,1929.0,1929.0
2021-02-01,243.724,2155.0,2155.0
2021-03-01,303.532,2684.0,2684.0
2021-04-01,345.62,3057.0,3057.0
2021-05-01,368.041,3255.0,3255.0
2021-06-01,436.741,3863.0,3863.0
2021-07-01,508.361,4496.0,4496.0
2021-08-01,468.065,4140.0,4140.0
2021-09-01,389.829,3448.0,3448.0
2021-10-01,358.69,3172.0,3172.0
2021-11-01,235.895,2086.0,2086.0
2021-12-01,239.383,2117.0,2117.0
2022-01-01,364.398,1243.0,1243.0
2022-02-01,384.122,1311.0,1311.0
2022-03-01,522.654,1783.0,1783.0
2022-04-01,531.84,1815.0,1815.0
2022-05-01,594.658,2029.0,2029.0
2022-06-01,579.133,1976.0,1976.0
2022-07-01,617.102,2106.0,2106.0
2022-08-01,562.626,1920.0,1920.0
2022-09-01,522.741,1784.0,1784.0
2022-10-01,312.552,1066.0,1066.0
2022-11-01,295.327,1008.0,1008.0
2022-12-01,426.847,1456.0,1456.0
2023-01-01,223.0,761.0,761.0
2023-02-01,279.0,952.0,952.0
2023-03-01,154.0,525.0,525.0
2023-04-01,545.0,1860.0,1860.0
2023-05-01,1138.0,3883.0,3883.0
2023-06-01,1535.0,5237.0,5237.0
2023-07-01,1890.0,6449.0,6449.0
2023-08-01,1401.0,4780.0,4780.0
2023-09-01,1516.0,5173.0,5173.0
2023-10-01,975.0,3327.0,3327.0
2023-11-01,1321.0,4507.0,4507.0
2023-12-01,366.0,1249.0,1249.0
2024-01-01,366.0,1249.0,1249.0
2024-02-01,341.0,1163.0,1163.0
2024-03-01,355.0,1211.0,1211.0
2024-04-01,356.0,1215.0,1215.0
2024-05-01,845.0,2883.0,2883.0
2024-06-01,1342.0,4579.0,4579.0
2024-07-01,1271.0,4337.0,4337.0
2024-08-01,916.0,3125.0,3125.0
2024-09-01,655.0,2235.0,2235.0
2024-10-01,264.0,901.0,901.0
2024-11-01,301.0,1027.0,1027.0
2024-12-01,242.0,826.0,826.0
