measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0
2023-12-01,0.0,0.0,0.0
2024-01-01,91.0,310.0,310.0
2024-02-01,144.0,491.0,491.0
2024-03-01,190.0,648.0,648.0
2024-04-01,202.0,689.0,689.0
2024-05-01,218.0,744.0,744.0
2024-06-01,258.0,880.0,880.0
2024-07-01,252.0,860.0,860.0
2024-08-01,263.0,897.0,897.0
2024-09-01,159.0,543.0,543.0
2024-10-01,208.0,710.0,710.0
2024-11-01,117.0,399.0,399.0
2024-12-01,95.0,324.0,324.0
