measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2014-11-01,62.981,599.0,599.0
2014-12-01,42.949,408.0,408.0
2015-01-01,174.156,1623.0,1623.0
2015-02-01,219.491,2045.0,2045.0
2015-03-01,321.653,2997.0,2997.0
2015-04-01,361.008,3364.0,3364.0
2015-05-01,362.869,3382.0,3382.0
2015-06-01,373.876,3484.0,3484.0
2015-07-01,386.942,3606.0,3606.0
2015-08-01,391.644,3650.0,3650.0
2015-09-01,323.215,3012.0,3012.0
2015-10-01,272.283,2537.0,2537.0
2015-11-01,252.235,2351.0,2351.0
2015-12-01,207.628,1935.0,1935.0
2016-01-01,138.425,1278.0,1278.0
2016-02-01,231.05,2133.0,2133.0
2016-03-01,255.033,2354.0,2354.0
2016-04-01,297.096,2743.0,2743.0
2016-05-01,369.305,3409.0,3409.0
2016-06-01,354.205,3270.0,3270.0
2016-07-01,413.495,3817.0,3817.0
2016-08-01,407.771,3765.0,3765.0
2016-09-01,359.773,3321.0,3321.0
2016-10-01,303.287,2800.0,2800.0
2016-11-01,260.537,2405.0,2405.0
2016-12-01,190.023,1754.0,1754.0
2017-01-01,138.406,1275.0,1275.0
2017-02-01,154.593,1424.0,1424.0
2017-03-01,288.275,2656.0,2656.0
2017-04-01,303.72,2798.0,2798.0
2017-05-01,381.877,3518.0,3518.0
2017-06-01,413.843,3813.0,3813.0
2017-07-01,377.223,3475.0,3475.0
2017-08-01,348.612,3212.0,3212.0
2017-09-01,325.529,2999.0,2999.0
2017-10-01,299.888,2763.0,2763.0
2017-11-01,184.283,1698.0,1698.0
2017-12-01,175.751,1619.0,1619.0
2018-01-01,166.9,1519.0,1519.0
2018-02-01,234.936,2139.0,2139.0
2018-03-01,268.634,2446.0,2446.0
2018-04-01,335.826,3057.0,3057.0
2018-05-01,404.798,3685.0,3685.0
2018-06-01,436.143,3971.0,3971.0
2018-07-01,376.989,3432.0,3432.0
2018-08-01,379.613,3456.0,3456.0
2018-09-01,359.357,3272.0,3272.0
2018-10-01,283.127,2578.0,2578.0
2018-11-01,194.747,1773.0,1773.0
2018-12-01,154.93,1410.0,1410.0
2019-01-01,154.366,1375.0,1375.0
2019-02-01,180.117,1604.0,1604.0
2019-03-01,273.6,2436.0,2436.0
2019-04-01,318.216,2834.0,2834.0
2019-05-01,331.314,2950.0,2950.0
2019-06-01,400.539,3567.0,3567.0
2019-07-01,395.282,3520.0,3520.0
2019-08-01,387.131,3447.0,3447.0
2019-09-01,316.592,2819.0,2819.0
2019-10-01,290.896,2590.0,2590.0
2019-11-01,186.038,1657.0,1657.0
2019-12-01,119.909,1068.0,1068.0
2020-01-01,174.051,1526.0,1526.0
2020-02-01,235.935,2068.0,2068.0
2020-03-01,230.876,2024.0,2024.0
2020-04-01,290.969,2551.0,2551.0
2020-05-01,380.806,3339.0,3339.0
2020-06-01,379.207,3325.0,3325.0
2020-07-01,428.32,3755.0,3755.0
2020-08-01,354.851,3111.0,3111.0
2020-09-01,278.628,2443.0,2443.0
2020-10-01,257.544,2258.0,2258.0
2020-11-01,203.607,1785.0,1785.0
2020-12-01,161.206,1413.0,1413.0
2021-01-01,163.104,1442.0,1442.0
2021-02-01,213.663,1890.0,1890.0
2021-03-01,275.876,2440.0,2440.0
2021-04-01,345.325,3054.0,3054.0
2021-05-01,376.398,3329.0,3329.0
2021-06-01,365.63,3234.0,3234.0
2021-07-01,350.204,3097.0,3097.0
2021-08-01,344.461,3046.0,3046.0
2021-09-01,297.015,2627.0,2627.0
2021-10-01,247.213,2186.0,2186.0
2021-11-01,196.705,1740.0,1740.0
2021-12-01,134.406,1189.0,1189.0
2022-01-01,177.511,606.0,606.0
2022-02-01,211.735,722.0,722.0
2022-03-01,280.716,958.0,958.0
2022-04-01,316.657,1080.0,1080.0
2022-05-01,371.132,1266.0,1266.0
2022-06-01,386.441,1319.0,1319.0
2022-07-01,372.717,1272.0,1272.0
2022-08-01,346.065,1181.0,1181.0
2022-09-01,292.05,996.0,996.0
2022-10-01,269.063,918.0,918.0
2022-11-01,199.465,681.0,681.0
2022-12-01,139.448,476.0,476.0
2023-01-01,81.0,276.0,276.0
2023-02-01,145.0,495.0,495.0
2023-03-01,279.0,952.0,952.0
2023-04-01,340.0,1160.0,1160.0
2023-05-01,347.0,1184.0,1184.0
2023-06-01,337.0,1150.0,1150.0
2023-07-01,182.0,621.0,621.0
2023-08-01,251.0,856.0,856.0
2023-09-01,253.0,863.0,863.0
2023-10-01,130.0,444.0,444.0
2023-11-01,212.0,723.0,723.0
2023-12-01,62.0,212.0,212.0
2024-01-01,82.0,280.0,280.0
2024-02-01,90.0,307.0,307.0
2024-03-01,107.0,365.0,365.0
2024-04-01,135.0,461.0,461.0
2024-05-01,190.0,648.0,648.0
2024-06-01,297.0,1013.0,1013.0
2024-07-01,326.0,1112.0,1112.0
2024-08-01,328.0,1119.0,1119.0
2024-09-01,304.0,1037.0,1037.0
2024-10-01,281.0,959.0,959.0
2024-11-01,245.0,836.0,836.0
2024-12-01,217.0,740.0,740.0
