measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2016-12-01,913.0,8429.0,8429.0
2017-01-01,1079.532,9946.0,9946.0
2017-02-01,1205.797,11109.0,11109.0
2017-03-01,2248.497,20715.0,20715.0
2017-04-01,2368.966,21825.0,21825.0
2017-05-01,2978.573,27442.0,27442.0
2017-06-01,3227.903,29739.0,29739.0
2017-07-01,2942.269,27107.0,27107.0
2017-08-01,2719.114,25051.0,25051.0
2017-09-01,2539.072,23392.0,23392.0
2017-10-01,2339.076,21550.0,21550.0
2017-11-01,1437.371,13242.0,13242.0
2017-12-01,1370.83,12629.0,12629.0
2018-01-01,1161.566,10575.0,10575.0
2018-02-01,1635.075,14886.0,14886.0
2018-03-01,1869.606,17021.0,17021.0
2018-04-01,2337.241,21278.0,21278.0
2018-05-01,2817.265,25648.0,25648.0
2018-06-01,3035.418,27634.0,27634.0
2018-07-01,2623.724,23886.0,23886.0
2018-08-01,2641.987,24053.0,24053.0
2018-09-01,2501.012,22769.0,22769.0
2018-10-01,1970.47,17939.0,17939.0
2018-11-01,1355.373,12339.0,12339.0
2018-12-01,1078.263,9817.0,9817.0
2019-01-01,1212.415,10797.0,10797.0
2019-02-01,1414.677,12598.0,12598.0
2019-03-01,2148.913,19136.0,19136.0
2019-04-01,2499.333,22257.0,22257.0
2019-05-01,2602.21,23173.0,23173.0
2019-06-01,3145.917,28014.0,28014.0
2019-07-01,3104.626,27647.0,27647.0
2019-08-01,3040.607,27077.0,27077.0
2019-09-01,2486.578,22143.0,22143.0
2019-10-01,2284.754,20346.0,20346.0
2019-11-01,1461.178,13012.0,13012.0
2019-12-01,941.792,8387.0,8387.0
2020-01-01,997.957,8749.0,8749.0
2020-02-01,1352.78,11860.0,11860.0
2020-03-01,1323.778,11606.0,11606.0
2020-04-01,1668.332,14626.0,14626.0
2020-05-01,2183.429,19142.0,19142.0
2020-06-01,2174.26,19062.0,19062.0
2020-07-01,2455.862,21531.0,21531.0
2020-08-01,2034.614,17837.0,17837.0
2020-09-01,1597.574,14006.0,14006.0
2020-10-01,1476.681,12946.0,12946.0
2020-11-01,1167.425,10235.0,10235.0
2020-12-01,924.308,8103.0,8103.0
2021-01-01,1289.665,11406.0,11406.0
2021-02-01,1689.424,14941.0,14941.0
2021-03-01,2181.339,19292.0,19292.0
2021-04-01,2730.466,24148.0,24148.0
2021-05-01,2976.158,26321.0,26321.0
2021-06-01,2891.017,25568.0,25568.0
2021-07-01,2769.043,24489.0,24489.0
2021-08-01,2723.637,24088.0,24088.0
2021-09-01,2348.479,20770.0,20770.0
2021-10-01,1954.698,17287.0,17287.0
2021-11-01,1555.336,13755.0,13755.0
2021-12-01,1062.738,9399.0,9399.0
2022-01-01,1405.631,4796.0,4796.0
2022-02-01,1676.632,5721.0,5721.0
2022-03-01,2222.858,7584.0,7584.0
2022-04-01,2507.459,8555.0,8555.0
2022-05-01,2938.816,10027.0,10027.0
2022-06-01,3060.042,10441.0,10441.0
2022-07-01,2951.368,10070.0,10070.0
2022-08-01,2740.322,9350.0,9350.0
2022-09-01,2312.604,7891.0,7891.0
2022-10-01,2130.579,7270.0,7270.0
2022-11-01,1579.465,5389.0,5389.0
2022-12-01,1104.224,3768.0,3768.0
2023-01-01,1201.0,4098.0,4098.0
2023-02-01,1547.0,5278.0,5278.0
2023-03-01,1905.0,6500.0,6500.0
2023-04-01,2290.0,7813.0,7813.0
2023-05-01,2232.0,7616.0,7616.0
2023-06-01,2823.0,9632.0,9632.0
2023-07-01,3040.0,10372.0,10372.0
2023-08-01,2616.0,8926.0,8926.0
2023-09-01,2379.0,8117.0,8117.0
2023-10-01,2015.0,6875.0,6875.0
2023-11-01,1480.0,5050.0,5050.0
2023-12-01,868.0,2962.0,2962.0
2024-01-01,1324.0,4517.0,4517.0
2024-02-01,1050.0,3583.0,3583.0
2024-03-01,499.0,1703.0,1703.0
2024-04-01,429.0,1464.0,1464.0
2024-05-01,1090.0,3719.0,3719.0
2024-06-01,1829.0,6241.0,6241.0
2024-07-01,2732.0,9322.0,9322.0
2024-08-01,2683.0,9154.0,9154.0
2024-09-01,2172.0,7411.0,7411.0
2024-10-01,1881.0,6418.0,6418.0
2024-11-01,1076.0,3671.0,3671.0
2024-12-01,898.0,3064.0,3064.0
