measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2019-12-01,0.0,0.0,0.0
2020-01-01,85.443,749.0,749.0
2020-02-01,100.445,881.0,881.0
2020-03-01,143.231,1256.0,1256.0
2020-04-01,134.78,1182.0,1182.0
2020-05-01,189.027,1657.0,1657.0
2020-06-01,179.785,1576.0,1576.0
2020-07-01,178.404,1564.0,1564.0
2020-08-01,163.934,1437.0,1437.0
2020-09-01,149.829,1314.0,1314.0
2020-10-01,106.547,934.0,934.0
2020-11-01,89.385,784.0,784.0
2020-12-01,62.19,545.0,545.0
2021-01-01,96.129,850.0,850.0
2021-02-01,69.805,617.0,617.0
2021-03-01,182.083,1610.0,1610.0
2021-04-01,136.829,1210.0,1210.0
2021-05-01,200.239,1771.0,1771.0
2021-06-01,198.124,1752.0,1752.0
2021-07-01,161.742,1430.0,1430.0
2021-08-01,166.327,1471.0,1471.0
2021-09-01,151.339,1338.0,1338.0
2021-10-01,118.874,1051.0,1051.0
2021-11-01,119.91,1060.0,1060.0
2021-12-01,66.599,589.0,589.0
2022-01-01,56.103,191.0,191.0
2022-02-01,81.993,280.0,280.0
2022-03-01,147.45,503.0,503.0
2022-04-01,176.618,603.0,603.0
2022-05-01,217.066,741.0,741.0
2022-06-01,208.432,711.0,711.0
2022-07-01,228.864,781.0,781.0
2022-08-01,199.081,679.0,679.0
2022-09-01,162.302,554.0,554.0
2022-10-01,138.9,474.0,474.0
2022-11-01,100.773,344.0,344.0
2022-12-01,65.418,223.0,223.0
2023-01-01,60.0,205.0,205.0
2023-02-01,109.0,372.0,372.0
2023-03-01,153.0,522.0,522.0
2023-04-01,158.0,539.0,539.0
2023-05-01,228.0,778.0,778.0
2023-06-01,173.0,590.0,590.0
2023-07-01,192.0,655.0,655.0
2023-08-01,167.0,570.0,570.0
2023-09-01,138.0,471.0,471.0
2023-10-01,124.0,423.0,423.0
2023-11-01,109.0,372.0,372.0
2023-12-01,64.0,218.0,218.0
2024-01-01,43.0,147.0,147.0
2024-02-01,115.0,392.0,392.0
2024-03-01,150.0,512.0,512.0
2024-04-01,151.0,515.0,515.0
2024-05-01,178.0,607.0,607.0
2024-06-01,200.0,682.0,682.0
2024-07-01,182.0,621.0,621.0
2024-08-01,166.0,566.0,566.0
2024-09-01,153.0,522.0,522.0
2024-10-01,156.0,532.0,532.0
2024-11-01,112.0,382.0,382.0
2024-12-01,82.0,280.0,280.0
