measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2001-01-01,2252.21,23272.09,23272.09
2001-02-01,1929.481,19937.33,19937.33
2001-03-01,2095.603,21653.87,21653.87
2001-04-01,1837.2330000000002,18984.13,18984.13
2001-05-01,1801.756,18617.54,18617.54
2001-06-01,1821.1580000000001,18818.03,18818.03
2001-07-01,1914.6470000000002,19784.05,19784.05
2001-08-01,1903.294,19666.74,19666.74
2001-09-01,2248.1710000000003,23230.35,23230.35
2001-10-01,2158.635,22305.18,22305.18
2001-11-01,2235.687,23101.35,23101.35
2001-12-01,2532.125,26164.45,26164.45
2002-01-01,890.0,9053.97,9053.97
2002-02-01,840.0,8545.32,8545.32
2002-03-01,1750.0,17802.75,17802.75
2002-04-01,1540.0,15666.42,15666.42
2002-05-01,650.0,6612.45,6612.45
2002-06-01,2530.0,25737.69,25737.69
2002-07-01,3080.0,31332.84,31332.84
2002-08-01,3690.0,37538.37,37538.37
2002-09-01,3350.0,34079.55,34079.55
2002-10-01,3360.0,34181.28,34181.28
2002-11-01,2720.0,27670.56,27670.56
2002-12-01,2790.0,28382.67,28382.67
2003-01-01,1530.0,15668.73,15668.73
2003-02-01,1980.0,20277.18,20277.18
2003-03-01,2030.0,20789.23,20789.23
2003-04-01,2010.0,20584.41,20584.41
2003-05-01,1445.4,14802.34,14802.34
2003-06-01,2370.0,24271.17,24271.17
2003-07-01,1620.0,16590.42,16590.42
2003-08-01,1620.0,16590.42,16590.42
2003-09-01,2690.0,27548.29,27548.29
2003-10-01,2990.0,30620.59,30620.59
2003-11-01,1430.0,14644.63,14644.63
2003-12-01,1620.0,16590.42,16590.42
2004-01-01,2024.44,20288.94,20288.94
2004-02-01,1880.518,18846.55,18846.55
2004-03-01,2100.617,21052.38,21052.38
2004-04-01,1804.3690000000001,18083.39,18083.39
2004-05-01,1576.614,15800.83,15800.83
2004-06-01,1668.2710000000002,16719.41,16719.41
2004-07-01,2245.953,22508.94,22508.94
2004-08-01,2611.887,26176.33,26176.33
2004-09-01,2379.554,23847.89,23847.89
2004-10-01,2036.035,20405.14,20405.14
2004-11-01,2144.226,21489.43,21489.43
2004-12-01,2007.517,20119.34,20119.34
2005-01-01,2679.8810000000003,26796.13,26796.13
2005-02-01,2455.4790000000003,24552.33,24552.33
2005-03-01,2558.67,25584.14,25584.14
2005-04-01,2556.824,25565.68,25565.68
2005-05-01,3606.179,36058.19,36058.19
2005-06-01,3362.3250000000003,33619.89,33619.89
2005-07-01,3125.52,31252.07,31252.07
2005-08-01,2593.746,25934.87,25934.87
2005-09-01,2055.723,20555.17,20555.17
2005-10-01,2218.531,22183.09,22183.09
2005-11-01,2390.733,23904.94,23904.94
2005-12-01,2676.39,26761.22,26761.22
2006-01-01,2532.474,25120.0,25120.0
2006-02-01,2221.84,22038.0,22038.0
2006-03-01,2388.0080000000003,23687.0,23687.0
2006-04-01,2882.931,28596.0,28596.0
2006-05-01,3111.0660000000003,30859.0,30859.0
2006-06-01,3213.289,31873.0,31873.0
2006-07-01,2625.661,26044.0,26044.0
2006-08-01,2152.924,21355.0,21355.0
2006-09-01,1578.306,15655.0,15655.0
2006-10-01,1492.674,14806.0,14806.0
2006-11-01,1731.991,17180.0,17180.0
2006-12-01,1878.837,18636.0,18636.0
2007-01-01,2550.821,25212.0,25212.0
2007-02-01,2658.909,26281.0,26281.0
2007-03-01,2755.505,27235.0,27235.0
2007-04-01,2611.375,25811.0,25811.0
2007-05-01,2466.328,24377.0,24377.0
2007-06-01,2424.139,23960.0,23960.0
2007-07-01,2449.262,24209.0,24209.0
2007-08-01,2157.717,21327.0,21327.0
2007-09-01,1613.955,15952.0,15952.0
2007-10-01,1661.222,16420.0,16420.0
2007-11-01,1769.73,17492.0,17492.0
2007-12-01,1968.038,19452.0,19452.0
2008-01-01,2315.014,22812.0,22812.0
2008-02-01,2514.587,24779.0,24779.0
2008-03-01,2428.2650000000003,23928.0,23928.0
2008-04-01,2326.9480000000003,22930.0,22930.0
2008-05-01,1720.67,16955.0,16955.0
2008-06-01,2199.5150000000003,21674.0,21674.0
2008-07-01,1591.886,15686.0,15686.0
2008-08-01,1922.3580000000002,18943.0,18943.0
2008-09-01,2092.84,20623.0,20623.0
2008-10-01,2222.255,21898.0,21898.0
2008-11-01,1847.518,18205.0,18205.0
2008-12-01,2860.1440000000002,28184.0,28184.0
2009-01-01,1888.9160000000002,18436.0,18436.0
2009-02-01,2044.9,19958.0,19958.0
2009-03-01,2161.327,21095.0,21095.0
2009-04-01,2213.8630000000003,21607.0,21607.0
2009-05-01,1670.266,16302.0,16302.0
2009-06-01,2194.33,21417.0,21417.0
2009-07-01,2176.3430000000003,21241.0,21241.0
2009-08-01,2385.391,23281.0,23281.0
2009-09-01,1789.135,17462.0,17462.0
2009-10-01,2854.1510000000003,27857.0,27857.0
2009-11-01,2663.985,26000.0,26000.0
2009-12-01,3100.393,30260.0,30260.0
2010-01-01,2209.201,21553.0,21553.0
2010-02-01,1582.327,15437.0,15437.0
2010-03-01,1972.7930000000001,19247.0,19247.0
2010-04-01,2189.7360000000003,21363.0,21363.0
2010-05-01,1782.2,17387.0,17387.0
2010-06-01,2088.28,20373.0,20373.0
2010-07-01,2267.396,22121.0,22121.0
2010-08-01,2093.6150000000002,20425.0,20425.0
2010-09-01,1788.892,17452.0,17452.0
2010-10-01,1784.3980000000001,17409.0,17409.0
2010-11-01,1785.788,17422.0,17422.0
2010-12-01,2656.3740000000003,25916.0,25916.0
2011-01-01,2437.053,23678.0,23678.0
2011-02-01,2343.897,22773.0,22773.0
2011-03-01,2710.23,26333.0,26333.0
2011-04-01,1828.955,17770.0,17770.0
2011-05-01,1818.689,17670.0,17670.0
2011-06-01,1679.659,16320.0,16320.0
2011-07-01,1575.434,15307.0,15307.0
2011-08-01,1568.679,15241.0,15241.0
2011-09-01,1660.73,16136.0,16136.0
2011-10-01,1594.63,15493.0,15493.0
2011-11-01,2417.477,23488.0,23488.0
2011-12-01,2701.567,26248.0,26248.0
2012-01-01,2915.606,27745.0,27745.0
2012-02-01,2540.213,24173.0,24173.0
2012-03-01,2407.571,22910.0,22910.0
2012-04-01,1925.196,18320.0,18320.0
2012-05-01,1924.165,18310.0,18310.0
2012-06-01,1989.584,18933.0,18933.0
2012-07-01,1323.321,12593.0,12593.0
2012-08-01,2138.681,20352.0,20352.0
2012-09-01,2246.914,21382.0,21382.0
2012-10-01,3512.879,33429.0,33429.0
2012-11-01,2793.089,26579.0,26579.0
2012-12-01,2678.781,25491.0,25491.0
2013-01-01,2738.226,26125.0,26125.0
2013-02-01,2555.69,24384.0,24384.0
2013-03-01,2355.603,22475.0,22475.0
2013-04-01,2359.54,22512.0,22512.0
2013-05-01,2146.535,20480.0,20480.0
2013-06-01,1904.619,18172.0,18172.0
2013-07-01,1979.625,18888.0,18888.0
2013-08-01,2259.886,21562.0,21562.0
2013-09-01,1897.401,18103.0,18103.0
2013-10-01,4163.521,39724.0,39724.0
2013-11-01,2727.562,26024.0,26024.0
2013-12-01,2983.792,28468.0,28468.0
2014-01-01,2031.988,19324.0,19324.0
2014-02-01,1833.911,17440.0,17440.0
2014-03-01,1658.908,15776.0,15776.0
2014-04-01,1778.156,16910.0,16910.0
2014-05-01,1554.751,14786.0,14786.0
2014-06-01,1443.79,13730.0,13730.0
2014-07-01,1365.343,12984.0,12984.0
2014-08-01,1697.624,16144.0,16144.0
2014-09-01,2625.212,24966.0,24966.0
2014-10-01,1911.617,18179.0,18179.0
2014-11-01,1968.387,18719.0,18719.0
2014-12-01,2246.313,21362.0,21362.0
2015-01-01,3027.448,28213.0,28213.0
2015-02-01,2545.378,23720.0,23720.0
2015-03-01,2104.095,19608.0,19608.0
2015-04-01,2548.109,23746.0,23746.0
2015-05-01,2473.658,23052.0,23052.0
2015-06-01,2142.41,19965.0,19965.0
2015-07-01,1887.089,17586.0,17586.0
2015-08-01,2206.009,20558.0,20558.0
2015-09-01,2692.952,25096.0,25096.0
2015-10-01,2715.985,25310.0,25310.0
2015-11-01,3392.361,31613.0,31613.0
2015-12-01,3524.506,32845.0,32845.0
2016-01-01,2646.598,24433.0,24433.0
2016-02-01,2183.094,20154.0,20154.0
2016-03-01,2788.387,25742.0,25742.0
2016-04-01,1751.331,16168.0,16168.0
2016-05-01,1161.215,10720.0,10720.0
2016-06-01,1344.911,12416.0,12416.0
2016-07-01,1743.653,16097.0,16097.0
2016-08-01,2528.519,23343.0,23343.0
2016-09-01,3309.688,30555.0,30555.0
2016-10-01,3065.317,28299.0,28299.0
2016-11-01,2557.381,23610.0,23610.0
2016-12-01,2821.906,26052.0,26052.0
2017-01-01,2477.713,22827.0,22827.0
2017-02-01,2222.0,20471.0,20471.0
2017-03-01,2795.193,25752.0,25752.0
2017-04-01,2721.534,25073.0,25073.0
2017-05-01,2928.032,26976.0,26976.0
2017-06-01,2830.378,26076.0,26076.0
2017-07-01,2330.116,21467.0,21467.0
