measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2012-01-01,653.35,6217.0,6217.0
2012-02-01,770.41,7331.0,7331.0
2012-03-01,924.454,8797.0,8797.0
2012-04-01,1126.731,10722.0,10722.0
2012-05-01,894.522,8512.0,8512.0
2012-06-01,1069.537,10178.0,10178.0
2012-07-01,1044.181,9936.0,9936.0
2012-08-01,1037.699,9875.0,9875.0
2012-09-01,906.914,8630.0,8630.0
2012-10-01,654.877,6232.0,6232.0
2012-11-01,642.485,6114.0,6114.0
2012-12-01,402.84,3833.0,3833.0
2013-01-01,533.366,5089.0,5089.0
2013-02-01,546.201,5211.0,5211.0
2013-03-01,833.999,7957.0,7957.0
2013-04-01,1135.563,10834.0,10834.0
2013-05-01,1019.29,9725.0,9725.0
2013-06-01,1050.73,10025.0,10025.0
2013-07-01,1013.151,9666.0,9666.0
2013-08-01,878.833,8385.0,8385.0
2013-09-01,963.666,9194.0,9194.0
2013-10-01,775.769,7402.0,7402.0
2013-11-01,580.432,5538.0,5538.0
2013-12-01,405.0,3864.0,3864.0
2014-01-01,396.722,3773.0,3773.0
2014-02-01,568.346,5405.0,5405.0
2014-03-01,798.174,7591.0,7591.0
2014-04-01,973.832,9261.0,9261.0
2014-05-01,932.985,8873.0,8873.0
2014-06-01,979.442,9314.0,9314.0
2014-07-01,1012.75,9631.0,9631.0
2014-08-01,999.778,9508.0,9508.0
2014-09-01,833.06,7922.0,7922.0
2014-10-01,612.699,5827.0,5827.0
2014-11-01,560.983,5335.0,5335.0
2014-12-01,373.229,3549.0,3549.0
2015-01-01,557.803,5198.0,5198.0
2015-02-01,619.142,5770.0,5770.0
2015-03-01,793.0,7390.0,7390.0
2015-04-01,1020.721,9512.0,9512.0
2015-05-01,1170.235,10905.0,10905.0
2015-06-01,967.816,9019.0,9019.0
2015-07-01,1081.868,10082.0,10082.0
2015-08-01,1176.177,10961.0,10961.0
2015-09-01,982.767,9158.0,9158.0
2015-10-01,858.556,8001.0,8001.0
2015-11-01,617.033,5750.0,5750.0
2015-12-01,343.882,3205.0,3205.0
2016-01-01,679.281,6271.0,6271.0
2016-02-01,590.954,5456.0,5456.0
2016-03-01,954.264,8810.0,8810.0
2016-04-01,1052.018,9712.0,9712.0
2016-05-01,930.787,8593.0,8593.0
2016-06-01,1198.65,11066.0,11066.0
2016-07-01,1133.224,10462.0,10462.0
2016-08-01,1100.318,10158.0,10158.0
2016-09-01,827.067,7635.0,7635.0
2016-10-01,810.71,7484.0,7484.0
2016-11-01,728.158,6722.0,6722.0
2016-12-01,529.569,4889.0,4889.0
2017-01-01,378.358,3486.0,3486.0
2017-02-01,693.431,6389.0,6389.0
2017-03-01,881.595,8122.0,8122.0
2017-04-01,918.653,8464.0,8464.0
2017-05-01,990.399,9125.0,9125.0
2017-06-01,1129.491,10406.0,10406.0
2017-07-01,1105.294,10183.0,10183.0
2017-08-01,1104.786,10178.0,10178.0
2017-09-01,942.342,8682.0,8682.0
2017-10-01,598.672,5516.0,5516.0
2017-11-01,621.178,5723.0,5723.0
2017-12-01,407.801,3757.0,3757.0
2018-01-01,570.365,5193.0,5193.0
2018-02-01,530.142,4826.0,4826.0
2018-03-01,889.292,8096.0,8096.0
2018-04-01,884.916,8056.0,8056.0
2018-05-01,1024.604,9328.0,9328.0
2018-06-01,1138.038,10361.0,10361.0
2018-07-01,1211.248,11027.0,11027.0
2018-08-01,1053.047,9587.0,9587.0
2018-09-01,698.104,6356.0,6356.0
2018-10-01,644.585,5868.0,5868.0
2018-11-01,501.363,4564.0,4564.0
2018-12-01,477.296,4345.0,4345.0
2019-01-01,581.147,5175.0,5175.0
2019-02-01,695.507,6193.0,6193.0
2019-03-01,980.133,8728.0,8728.0
