measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2020-06-01,12.391,109.0,109.0
2020-07-01,13.101,115.0,115.0
2020-08-01,13.201,116.0,116.0
2020-09-01,9.194,81.0,81.0
2020-10-01,7.561,66.0,66.0
2020-11-01,5.719,50.0,50.0
2020-12-01,4.711,41.0,41.0
2021-01-01,-2.756,0.0,0.0
2021-02-01,-3.079,0.0,0.0
2021-03-01,-3.835,0.0,0.0
2021-04-01,-4.366,0.0,0.0
2021-05-01,-4.65,0.0,0.0
2021-06-01,-5.518,0.0,0.0
2021-07-01,-6.422,0.0,0.0
2021-08-01,-5.913,0.0,0.0
2021-09-01,-4.925,0.0,0.0
2021-10-01,-4.532,0.0,0.0
2021-11-01,-2.98,0.0,0.0
2021-12-01,-3.024,0.0,0.0
2022-01-01,-4.209,0.0,0.0
2022-02-01,-4.437,0.0,0.0
2022-03-01,-6.037,0.0,0.0
2022-04-01,-6.143,0.0,0.0
2022-05-01,-6.869,0.0,0.0
2022-06-01,-6.689,0.0,0.0
2022-07-01,-7.128,0.0,0.0
2022-08-01,-6.499,0.0,0.0
2022-09-01,-6.038,0.0,0.0
2022-10-01,-3.61,0.0,0.0
2022-11-01,-3.411,0.0,0.0
2022-12-01,-4.93,0.0,0.0
2023-01-01,-5.0,0.0,0.0
2023-02-01,-5.0,0.0,0.0
2023-03-01,219.0,747.0,747.0
2023-04-01,935.0,3190.0,3190.0
2023-05-01,1068.0,3644.0,3644.0
2023-06-01,1243.0,4241.0,4241.0
2023-07-01,1209.0,4125.0,4125.0
2023-08-01,1034.0,3528.0,3528.0
2023-09-01,-6.0,0.0,0.0
2023-10-01,-5.0,0.0,0.0
2023-11-01,-5.0,0.0,0.0
2023-12-01,-5.0,0.0,0.0
2024-01-01,-5.0,0.0,0.0
2024-02-01,-5.0,0.0,0.0
2024-03-01,-5.0,0.0,0.0
2024-04-01,526.0,1795.0,1795.0
2024-05-01,951.0,3245.0,3245.0
2024-06-01,1277.0,4357.0,4357.0
2024-07-01,1283.0,4378.0,4378.0
2024-08-01,1306.0,4456.0,4456.0
2024-09-01,836.0,2852.0,2852.0
2024-10-01,891.0,3040.0,3040.0
2024-11-01,-5.0,0.0,0.0
2024-12-01,-5.0,0.0,0.0
