measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2012-01-01,85.072,810.0,810.0
2012-02-01,61.315,583.0,583.0
2012-03-01,140.872,1341.0,1341.0
2012-04-01,158.627,1509.0,1509.0
2012-05-01,142.864,1359.0,1359.0
2012-06-01,123.729,1177.0,1177.0
2012-07-01,150.056,1428.0,1428.0
2012-08-01,113.281,1078.0,1078.0
2012-09-01,98.304,935.0,935.0
2012-10-01,103.239,982.0,982.0
2012-11-01,73.317,698.0,698.0
2012-12-01,68.324,650.0,650.0
2013-01-01,64.791,618.0,618.0
2013-02-01,89.33,852.0,852.0
2013-03-01,115.502,1102.0,1102.0
2013-04-01,99.108,946.0,946.0
2013-05-01,145.703,1390.0,1390.0
2013-06-01,147.113,1404.0,1404.0
2013-07-01,137.255,1310.0,1310.0
2013-08-01,124.707,1190.0,1190.0
2013-09-01,130.276,1243.0,1243.0
2013-10-01,132.428,1263.0,1263.0
2013-11-01,84.902,810.0,810.0
2013-12-01,86.885,829.0,829.0
2014-01-01,102.618,976.0,976.0
2014-02-01,96.851,921.0,921.0
2014-03-01,128.609,1223.0,1223.0
2014-04-01,135.3,1287.0,1287.0
2014-05-01,152.682,1452.0,1452.0
2014-06-01,137.676,1309.0,1309.0
2014-07-01,137.7,1310.0,1310.0
2014-08-01,142.33,1354.0,1354.0
2014-09-01,104.657,995.0,995.0
2014-10-01,130.282,1239.0,1239.0
2014-11-01,98.257,934.0,934.0
2014-12-01,82.038,780.0,780.0
2015-01-01,86.672,808.0,808.0
2015-02-01,95.865,893.0,893.0
2015-03-01,103.867,968.0,968.0
2015-04-01,111.846,1042.0,1042.0
2015-05-01,149.478,1393.0,1393.0
2015-06-01,136.833,1275.0,1275.0
2015-07-01,142.176,1325.0,1325.0
2015-08-01,127.011,1184.0,1184.0
2015-09-01,104.94,978.0,978.0
2015-10-01,100.391,936.0,936.0
2015-11-01,72.068,672.0,672.0
2015-12-01,135.853,1266.0,1266.0
2016-01-01,29.468,272.0,272.0
2016-02-01,37.482,346.0,346.0
2016-03-01,47.693,440.0,440.0
2016-04-01,53.444,493.0,493.0
2016-05-01,65.756,607.0,607.0
2016-06-01,63.329,585.0,585.0
2016-07-01,72.471,669.0,669.0
2016-08-01,90.402,835.0,835.0
2016-09-01,107.014,988.0,988.0
2016-10-01,127.032,1173.0,1173.0
2016-11-01,130.904,1209.0,1209.0
2016-12-01,138.005,1274.0,1274.0
2017-01-01,62.241,573.0,573.0
2017-02-01,68.96,635.0,635.0
2017-03-01,74.465,686.0,686.0
2017-04-01,92.364,851.0,851.0
2017-05-01,104.79,965.0,965.0
2017-06-01,85.185,785.0,785.0
2017-07-01,99.554,917.0,917.0
2017-08-01,87.254,804.0,804.0
2017-09-01,83.451,769.0,769.0
2017-10-01,65.574,604.0,604.0
2017-11-01,60.818,560.0,560.0
2017-12-01,40.344,372.0,372.0
2018-01-01,90.168,821.0,821.0
2018-02-01,69.734,635.0,635.0
2018-03-01,106.462,969.0,969.0
2018-04-01,131.541,1198.0,1198.0
2018-05-01,125.563,1143.0,1143.0
2018-06-01,139.173,1267.0,1267.0
2018-07-01,132.349,1205.0,1205.0
2018-08-01,130.655,1189.0,1189.0
2018-09-01,120.744,1099.0,1099.0
2018-10-01,111.671,1017.0,1017.0
2018-11-01,69.89,636.0,636.0
2018-12-01,60.05,547.0,547.0
2019-01-01,117.766,1049.0,1049.0
2019-02-01,87.791,782.0,782.0
2019-03-01,174.075,1550.0,1550.0
2019-04-01,183.686,1636.0,1636.0
2019-05-01,216.22,1925.0,1925.0
2019-06-01,185.834,1655.0,1655.0
2019-07-01,191.969,1709.0,1709.0
2019-08-01,176.869,1575.0,1575.0
2019-09-01,175.164,1560.0,1560.0
2019-10-01,132.245,1178.0,1178.0
2019-11-01,128.271,1142.0,1142.0
2019-12-01,96.11,856.0,856.0
2020-01-01,102.132,895.0,895.0
2020-02-01,105.227,923.0,923.0
2020-03-01,144.676,1268.0,1268.0
2020-04-01,176.794,1550.0,1550.0
2020-05-01,204.523,1793.0,1793.0
2020-06-01,173.361,1520.0,1520.0
2020-07-01,187.735,1646.0,1646.0
2020-08-01,170.9,1498.0,1498.0
2020-09-01,134.742,1181.0,1181.0
2020-10-01,137.514,1206.0,1206.0
2020-11-01,114.355,1003.0,1003.0
2020-12-01,110.041,965.0,965.0
2021-01-01,12.938,114.0,114.0
2021-02-01,13.157,116.0,116.0
2021-03-01,20.439,181.0,181.0
2021-04-01,23.517,208.0,208.0
2021-05-01,28.46,252.0,252.0
2021-06-01,22.413,198.0,198.0
2021-07-01,22.97,203.0,203.0
2021-08-01,21.017,186.0,186.0
2021-09-01,21.143,187.0,187.0
2021-10-01,18.488,164.0,164.0
2021-11-01,17.93,159.0,159.0
2021-12-01,11.528,102.0,102.0
2022-01-01,7.421,25.0,25.0
2022-02-01,8.249,28.0,28.0
2022-03-01,10.403,35.0,35.0
2022-04-01,11.783,40.0,40.0
2022-05-01,12.583,43.0,43.0
2022-06-01,12.849,44.0,44.0
2022-07-01,11.171,38.0,38.0
2022-08-01,9.846,34.0,34.0
2022-09-01,10.004,34.0,34.0
2022-10-01,10.589,36.0,36.0
2022-11-01,6.187,21.0,21.0
2022-12-01,5.915,20.0,20.0
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0
2023-12-01,0.0,0.0,0.0
2024-01-01,0.0,0.0,0.0
2024-02-01,0.0,0.0,0.0
2024-03-01,0.0,0.0,0.0
2024-04-01,0.0,0.0,0.0
2024-05-01,0.0,0.0,0.0
2024-06-01,0.0,0.0,0.0
2024-07-01,0.0,0.0,0.0
2024-08-01,0.0,0.0,0.0
2024-09-01,0.0,0.0,0.0
2024-10-01,0.0,0.0,0.0
2024-11-01,0.0,0.0,0.0
2024-12-01,0.0,0.0,0.0
