measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2016-12-01,0.0,0.0,0.0
2017-01-01,182.854,1685.0,1685.0
2017-02-01,323.541,2981.0,2981.0
2017-03-01,435.119,4009.0,4009.0
2017-04-01,428.915,3952.0,3952.0
2017-05-01,563.976,5196.0,5196.0
2017-06-01,664.05,6118.0,6118.0
2017-07-01,724.695,6677.0,6677.0
2017-08-01,524.917,4836.0,4836.0
2017-09-01,474.459,4371.0,4371.0
2017-10-01,345.513,3183.0,3183.0
2017-11-01,206.958,1907.0,1907.0
2017-12-01,157.003,1446.0,1446.0
2018-01-01,311.375,2835.0,2835.0
2018-02-01,372.037,3387.0,3387.0
2018-03-01,615.437,5603.0,5603.0
2018-04-01,743.794,6772.0,6772.0
2018-05-01,781.185,7112.0,7112.0
2018-06-01,715.797,6517.0,6517.0
2018-07-01,872.394,7942.0,7942.0
2018-08-01,677.843,6171.0,6171.0
2018-09-01,557.85,5079.0,5079.0
2018-10-01,408.772,3721.0,3721.0
2018-11-01,227.067,2067.0,2067.0
2018-12-01,171.449,1561.0,1561.0
2019-01-01,264.621,2356.0,2356.0
2019-02-01,166.68,1484.0,1484.0
2019-03-01,483.206,4303.0,4303.0
2019-04-01,595.176,5300.0,5300.0
2019-05-01,743.085,6617.0,6617.0
2019-06-01,849.977,7569.0,7569.0
2019-07-01,841.046,7490.0,7490.0
2019-08-01,794.773,7077.0,7077.0
2019-09-01,529.816,4718.0,4718.0
2019-10-01,399.846,3561.0,3561.0
2019-11-01,243.401,2167.0,2167.0
2019-12-01,211.373,1882.0,1882.0
2020-01-01,206.078,1807.0,1807.0
2020-02-01,457.005,4007.0,4007.0
2020-03-01,554.479,4861.0,4861.0
2020-04-01,733.061,6427.0,6427.0
2020-05-01,762.534,6685.0,6685.0
2020-06-01,826.502,7246.0,7246.0
2020-07-01,796.971,6987.0,6987.0
2020-08-01,789.157,6919.0,6919.0
2020-09-01,556.495,4879.0,4879.0
2020-10-01,416.46,3651.0,3651.0
2020-11-01,318.715,2794.0,2794.0
2020-12-01,199.543,1749.0,1749.0
2021-01-01,245.505,2171.0,2171.0
2021-02-01,367.836,3253.0,3253.0
2021-03-01,630.419,5575.0,5575.0
2021-04-01,569.756,5039.0,5039.0
2021-05-01,723.36,6397.0,6397.0
2021-06-01,898.94,7950.0,7950.0
2021-07-01,816.246,7219.0,7219.0
2021-08-01,751.491,6646.0,6646.0
2021-09-01,640.064,5661.0,5661.0
2021-10-01,429.358,3797.0,3797.0
2021-11-01,263.953,2334.0,2334.0
2021-12-01,168.072,1486.0,1486.0
2022-01-01,264.527,903.0,903.0
2022-02-01,397.99,1358.0,1358.0
2022-03-01,523.023,1785.0,1785.0
2022-04-01,442.984,1511.0,1511.0
2022-05-01,654.246,2232.0,2232.0
2022-06-01,820.32,2799.0,2799.0
2022-07-01,797.497,2721.0,2721.0
2022-08-01,704.989,2405.0,2405.0
2022-09-01,661.583,2257.0,2257.0
2022-10-01,441.149,1505.0,1505.0
2022-11-01,237.754,811.0,811.0
2022-12-01,113.938,389.0,389.0
2023-01-01,158.0,539.0,539.0
2023-02-01,458.0,1563.0,1563.0
2023-03-01,616.0,2102.0,2102.0
2023-04-01,696.0,2375.0,2375.0
2023-05-01,906.0,3091.0,3091.0
2023-06-01,914.0,3119.0,3119.0
2023-07-01,877.0,2992.0,2992.0
2023-08-01,803.0,2740.0,2740.0
2023-09-01,537.0,1832.0,1832.0
2023-10-01,440.0,1501.0,1501.0
2023-11-01,298.0,1017.0,1017.0
2023-12-01,160.0,546.0,546.0
2024-01-01,175.0,597.0,597.0
2024-02-01,375.0,1280.0,1280.0
2024-03-01,656.0,2238.0,2238.0
2024-04-01,641.0,2187.0,2187.0
2024-05-01,827.0,2822.0,2822.0
2024-06-01,765.0,2610.0,2610.0
2024-07-01,832.0,2839.0,2839.0
2024-08-01,726.0,2477.0,2477.0
2024-09-01,750.0,2559.0,2559.0
2024-10-01,504.0,1720.0,1720.0
2024-11-01,236.0,805.0,805.0
2024-12-01,139.0,474.0,474.0
