measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2017-11-01,201.294,1855.0,1855.0
2017-12-01,152.706,1407.0,1407.0
2018-01-01,176.02,1602.0,1602.0
2018-02-01,210.312,1915.0,1915.0
2018-03-01,347.905,3167.0,3167.0
2018-04-01,420.465,3828.0,3828.0
2018-05-01,441.602,4020.0,4020.0
2018-06-01,404.639,3684.0,3684.0
2018-07-01,493.163,4490.0,4490.0
2018-08-01,383.184,3489.0,3489.0
2018-09-01,315.352,2871.0,2871.0
2018-10-01,231.078,2104.0,2104.0
2018-11-01,128.36,1169.0,1169.0
2018-12-01,96.92,882.0,882.0
2019-01-01,160.856,1432.0,1432.0
2019-02-01,101.32,902.0,902.0
2019-03-01,293.727,2616.0,2616.0
2019-04-01,361.791,3222.0,3222.0
2019-05-01,451.701,4022.0,4022.0
2019-06-01,516.677,4601.0,4601.0
2019-07-01,511.248,4553.0,4553.0
2019-08-01,483.12,4302.0,4302.0
2019-09-01,322.06,2868.0,2868.0
2019-10-01,243.055,2164.0,2164.0
2019-11-01,147.957,1318.0,1318.0
2019-12-01,128.488,1144.0,1144.0
2020-01-01,150.238,1317.0,1317.0
2020-02-01,333.171,2921.0,2921.0
2020-03-01,404.232,3544.0,3544.0
2020-04-01,534.425,4685.0,4685.0
2020-05-01,555.911,4874.0,4874.0
2020-06-01,602.546,5283.0,5283.0
2020-07-01,581.017,5094.0,5094.0
2020-08-01,575.32,5044.0,5044.0
2020-09-01,405.702,3557.0,3557.0
2020-10-01,303.612,2662.0,2662.0
2020-11-01,232.353,2037.0,2037.0
2020-12-01,145.473,1275.0,1275.0
2021-01-01,179.608,1588.0,1588.0
2021-02-01,269.106,2380.0,2380.0
2021-03-01,461.209,4079.0,4079.0
2021-04-01,416.828,3686.0,3686.0
2021-05-01,529.204,4680.0,4680.0
2021-06-01,657.656,5816.0,5816.0
2021-07-01,597.159,5281.0,5281.0
2021-08-01,549.784,4862.0,4862.0
2021-09-01,468.265,4141.0,4141.0
2021-10-01,314.115,2778.0,2778.0
2021-11-01,193.106,1708.0,1708.0
2021-12-01,122.96,1087.0,1087.0
2022-01-01,189.009,645.0,645.0
2022-02-01,284.373,970.0,970.0
2022-03-01,373.711,1275.0,1275.0
2022-04-01,316.521,1080.0,1080.0
2022-05-01,467.473,1595.0,1595.0
2022-06-01,586.137,2000.0,2000.0
2022-07-01,569.829,1944.0,1944.0
2022-08-01,503.73,1719.0,1719.0
2022-09-01,472.715,1613.0,1613.0
2022-10-01,315.211,1075.0,1075.0
2022-11-01,169.88,580.0,580.0
2022-12-01,81.411,278.0,278.0
2023-01-01,28.0,96.0,96.0
2023-02-01,259.0,884.0,884.0
2023-03-01,32.0,109.0,109.0
2023-04-01,361.0,1232.0,1232.0
2023-05-01,31.0,106.0,106.0
2023-06-01,380.0,1297.0,1297.0
2023-07-01,563.0,1921.0,1921.0
2023-08-01,539.0,1839.0,1839.0
2023-09-01,378.0,1290.0,1290.0
2023-10-01,300.0,1024.0,1024.0
2023-11-01,222.0,757.0,757.0
2023-12-01,100.0,341.0,341.0
2024-01-01,111.0,379.0,379.0
2024-02-01,346.0,1181.0,1181.0
2024-03-01,455.0,1552.0,1552.0
2024-04-01,407.0,1389.0,1389.0
2024-05-01,589.0,2010.0,2010.0
2024-06-01,500.0,1706.0,1706.0
2024-07-01,416.0,1419.0,1419.0
2024-08-01,334.0,1140.0,1140.0
2024-09-01,394.0,1344.0,1344.0
2024-10-01,203.0,693.0,693.0
2024-11-01,117.0,399.0,399.0
2024-12-01,48.0,164.0,164.0
