measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2019-01-01,298.478,2658.0,2658.0
2019-02-01,344.707,3070.0,3070.0
2019-03-01,484.555,4315.0,4315.0
2019-04-01,531.074,4729.0,4729.0
2019-05-01,536.275,4776.0,4776.0
2019-06-01,591.463,5267.0,5267.0
2019-07-01,708.195,6306.0,6306.0
2019-08-01,586.262,5221.0,5221.0
2019-09-01,552.745,4922.0,4922.0
2019-10-01,373.89,3329.0,3329.0
2019-11-01,301.944,2689.0,2689.0
2019-12-01,190.412,1696.0,1696.0
2020-01-01,265.826,2330.0,2330.0
2020-02-01,348.19,3053.0,3053.0
2020-03-01,529.8,4645.0,4645.0
2020-04-01,507.974,4453.0,4453.0
2020-05-01,716.146,6278.0,6278.0
2020-06-01,676.612,5932.0,5932.0
2020-07-01,666.317,5842.0,5842.0
2020-08-01,629.871,5522.0,5522.0
2020-09-01,546.89,4795.0,4795.0
2020-10-01,397.607,3486.0,3486.0
2020-11-01,284.358,2493.0,2493.0
2020-12-01,216.409,1897.0,1897.0
2021-01-01,254.928,2255.0,2255.0
2021-02-01,201.352,1781.0,1781.0
2021-03-01,637.316,5636.0,5636.0
2021-04-01,515.828,4562.0,4562.0
2021-05-01,641.1,5670.0,5670.0
2021-06-01,664.601,5878.0,5878.0
2021-07-01,522.998,4625.0,4625.0
2021-08-01,527.18,4662.0,4662.0
2021-09-01,489.937,4333.0,4333.0
2021-10-01,362.075,3202.0,3202.0
2021-11-01,358.092,3167.0,3167.0
2021-12-01,191.593,1694.0,1694.0
2022-01-01,490.721,1674.0,1674.0
2022-02-01,322.94,1102.0,1102.0
2022-03-01,481.966,1644.0,1644.0
2022-04-01,588.866,2009.0,2009.0
2022-05-01,662.78,2261.0,2261.0
2022-06-01,666.649,2275.0,2275.0
2022-07-01,735.879,2511.0,2511.0
2022-08-01,649.137,2215.0,2215.0
2022-09-01,538.165,1836.0,1836.0
2022-10-01,426.582,1455.0,1455.0
2022-11-01,351.854,1201.0,1201.0
2022-12-01,228.461,780.0,780.0
2023-01-01,209.0,713.0,713.0
2023-02-01,410.0,1399.0,1399.0
2023-03-01,581.0,1982.0,1982.0
2023-04-01,529.0,1805.0,1805.0
2023-05-01,741.0,2528.0,2528.0
2023-06-01,357.0,1218.0,1218.0
2023-07-01,398.0,1358.0,1358.0
2023-08-01,406.0,1385.0,1385.0
2023-09-01,443.0,1512.0,1512.0
2023-10-01,517.0,1764.0,1764.0
2023-11-01,421.0,1436.0,1436.0
2023-12-01,236.0,805.0,805.0
2024-01-01,193.0,659.0,659.0
2024-02-01,531.0,1812.0,1812.0
2024-03-01,556.0,1897.0,1897.0
2024-04-01,578.0,1972.0,1972.0
2024-05-01,641.0,2187.0,2187.0
2024-06-01,689.0,2351.0,2351.0
2024-07-01,669.0,2283.0,2283.0
2024-08-01,6.0,20.0,20.0
2024-09-01,716.0,2443.0,2443.0
2024-10-01,568.0,1938.0,1938.0
2024-11-01,456.0,1556.0,1556.0
2024-12-01,244.0,833.0,833.0
