measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2022-12-01,0.0,0.0,0.0
2023-01-01,167.0,570.0,570.0
2023-02-01,487.0,1662.0,1662.0
2023-03-01,295.0,1007.0,1007.0
2023-04-01,284.0,969.0,969.0
2023-05-01,830.0,2832.0,2832.0
2023-06-01,960.0,3276.0,3276.0
2023-07-01,1032.0,3521.0,3521.0
2023-08-01,875.0,2986.0,2986.0
2023-09-01,754.0,2573.0,2573.0
2023-10-01,706.0,2409.0,2409.0
2023-11-01,458.0,1563.0,1563.0
2023-12-01,322.0,1099.0,1099.0
2024-01-01,303.0,1034.0,1034.0
2024-02-01,584.0,1993.0,1993.0
2024-03-01,745.0,2542.0,2542.0
2024-04-01,806.0,2750.0,2750.0
2024-05-01,954.0,3255.0,3255.0
2024-06-01,1103.0,3763.0,3763.0
2024-07-01,951.0,3245.0,3245.0
2024-08-01,991.0,3381.0,3381.0
2024-09-01,767.0,2617.0,2617.0
2024-10-01,787.0,2685.0,2685.0
2024-11-01,487.0,1662.0,1662.0
2024-12-01,366.0,1249.0,1249.0
