measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2020-02-01,424.815,3724.0,3724.0
2020-03-01,646.393,5667.0,5667.0
2020-04-01,619.764,5433.0,5433.0
2020-05-01,873.749,7660.0,7660.0
2020-06-01,825.514,7237.0,7237.0
2020-07-01,812.953,7127.0,7127.0
2020-08-01,768.487,6737.0,6737.0
2020-09-01,667.245,5850.0,5850.0
2020-10-01,485.109,4253.0,4253.0
2020-11-01,346.937,3042.0,3042.0
2020-12-01,264.034,2315.0,2315.0
2021-01-01,259.724,2297.0,2297.0
2021-02-01,205.141,1814.0,1814.0
2021-03-01,649.31,5742.0,5742.0
2021-04-01,525.535,4648.0,4648.0
2021-05-01,653.165,5777.0,5777.0
2021-06-01,677.108,5988.0,5988.0
2021-07-01,532.84,4712.0,4712.0
2021-08-01,537.101,4750.0,4750.0
2021-09-01,499.157,4415.0,4415.0
2021-10-01,368.889,3262.0,3262.0
2021-11-01,364.831,3227.0,3227.0
2021-12-01,195.199,1726.0,1726.0
2022-01-01,351.588,1200.0,1200.0
2022-02-01,231.377,789.0,789.0
2022-03-01,345.315,1178.0,1178.0
2022-04-01,421.906,1440.0,1440.0
2022-05-01,474.863,1620.0,1620.0
2022-06-01,477.635,1630.0,1630.0
2022-07-01,527.236,1799.0,1799.0
2022-08-01,465.088,1587.0,1587.0
2022-09-01,385.58,1316.0,1316.0
2022-10-01,305.634,1043.0,1043.0
2022-11-01,252.093,860.0,860.0
2022-12-01,163.685,558.0,558.0
2023-01-01,366.0,1249.0,1249.0
2023-02-01,367.0,1252.0,1252.0
2023-03-01,384.0,1310.0,1310.0
2023-04-01,404.0,1378.0,1378.0
2023-05-01,414.0,1413.0,1413.0
2023-06-01,358.0,1221.0,1221.0
2023-07-01,331.0,1129.0,1129.0
2023-08-01,301.0,1027.0,1027.0
2023-09-01,325.0,1109.0,1109.0
2023-10-01,361.0,1232.0,1232.0
2023-11-01,344.0,1174.0,1174.0
2023-12-01,359.0,1225.0,1225.0
2024-01-01,172.0,587.0,587.0
2024-02-01,292.0,996.0,996.0
2024-03-01,343.0,1170.0,1170.0
2024-04-01,392.0,1338.0,1338.0
2024-05-01,439.0,1498.0,1498.0
2024-06-01,488.0,1665.0,1665.0
2024-07-01,432.0,1474.0,1474.0
2024-08-01,446.0,1522.0,1522.0
2024-09-01,367.0,1252.0,1252.0
2024-10-01,377.0,1286.0,1286.0
2024-11-01,284.0,969.0,969.0
2024-12-01,208.0,710.0,710.0
