measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2022-01-01,406.832,1388.0,1388.0
2022-02-01,510.132,1741.0,1741.0
2022-03-01,713.291,2434.0,2434.0
2022-04-01,833.796,2845.0,2845.0
2022-05-01,831.526,2837.0,2837.0
2022-06-01,881.968,3009.0,3009.0
2022-07-01,911.765,3111.0,3111.0
2022-08-01,907.519,3096.0,3096.0
2022-09-01,767.906,2620.0,2620.0
2022-10-01,747.92,2552.0,2552.0
2022-11-01,537.439,1834.0,1834.0
2022-12-01,409.906,1399.0,1399.0
2023-01-01,240.0,819.0,819.0
2023-02-01,471.0,1607.0,1607.0
2023-03-01,681.0,2324.0,2324.0
2023-04-01,863.0,2945.0,2945.0
2023-05-01,1186.0,4047.0,4047.0
2023-06-01,879.0,2999.0,2999.0
2023-07-01,988.0,3371.0,3371.0
2023-08-01,882.0,3009.0,3009.0
2023-09-01,683.0,2330.0,2330.0
2023-10-01,582.0,1986.0,1986.0
2023-11-01,426.0,1454.0,1454.0
2023-12-01,262.0,894.0,894.0
2024-01-01,161.0,549.0,549.0
2024-02-01,600.0,2047.0,2047.0
2024-03-01,623.0,2126.0,2126.0
2024-04-01,748.0,2552.0,2552.0
2024-05-01,1004.0,3426.0,3426.0
2024-06-01,988.0,3371.0,3371.0
2024-07-01,1076.0,3671.0,3671.0
2024-08-01,863.0,2945.0,2945.0
2024-09-01,886.0,3023.0,3023.0
2024-10-01,774.0,2641.0,2641.0
2024-11-01,478.0,1631.0,1631.0
2024-12-01,226.0,771.0,771.0
