measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2008-02-01,551.8000000000001,5437.0,5437.0
2008-03-01,647.6890000000001,6382.0,6382.0
2008-04-01,1219.5230000000001,12017.0,12017.0
2008-05-01,1450.9560000000001,14298.0,14298.0
2008-06-01,1231.1870000000001,12132.0,12132.0
2008-07-01,1495.7920000000001,14740.0,14740.0
2008-08-01,1534.978,15126.0,15126.0
2008-09-01,768.5110000000001,7573.0,7573.0
2008-10-01,492.891,4857.0,4857.0
2008-11-01,353.63,3485.0,3485.0
2008-12-01,384.07300000000004,3785.0,3785.0
2009-01-01,584.3480000000001,5703.0,5703.0
2009-02-01,773.552,7550.0,7550.0
2009-03-01,1221.79,11925.0,11925.0
2009-04-01,1448.242,14135.0,14135.0
2009-05-01,1979.7730000000001,19323.0,19323.0
2009-06-01,1791.725,17487.0,17487.0
2009-07-01,1975.3680000000002,19280.0,19280.0
2009-08-01,1611.979,15733.0,15733.0
2009-09-01,1201.409,11726.0,11726.0
2009-10-01,953.96,9311.0,9311.0
2009-11-01,665.6310000000001,6497.0,6497.0
2009-12-01,698.2230000000001,6815.0,6815.0
2010-01-01,689.8720000000001,6730.0,6730.0
2010-02-01,750.488,7322.0,7322.0
2010-03-01,1052.4550000000002,10268.0,10268.0
2010-04-01,1331.844,12993.0,12993.0
2010-05-01,2034.4640000000002,19848.0,19848.0
2010-06-01,2289.0440000000003,22332.0,22332.0
2010-07-01,2154.304,21017.0,21017.0
2010-08-01,1818.199,17738.0,17738.0
2010-09-01,1365.248,13319.0,13319.0
2010-10-01,1020.604,9957.0,9957.0
2010-11-01,1069.169,10431.0,10431.0
2010-12-01,1685.309,16442.0,16442.0
2011-01-01,2284.746,22199.0,22199.0
2011-02-01,1667.038,16197.0,16197.0
2011-03-01,2721.193,26439.0,26439.0
2011-04-01,3213.512,31222.0,31222.0
2011-05-01,3569.514,34681.0,34681.0
2011-06-01,3472.306,33737.0,33737.0
2011-07-01,3485.954,33870.0,33870.0
2011-08-01,2822.009,27419.0,27419.0
2011-09-01,2264.597,22003.0,22003.0
2011-10-01,1593.164,15479.0,15479.0
2011-11-01,1388.092,13487.0,13487.0
2011-12-01,1242.875,12076.0,12076.0
2012-01-01,749.12,7129.0,7129.0
2012-02-01,621.872,5918.0,5918.0
2012-03-01,837.802,7973.0,7973.0
2012-04-01,1292.08,12295.0,12295.0
2012-05-01,1944.259,18502.0,18502.0
2012-06-01,1709.514,16268.0,16268.0
2012-07-01,1839.016,17500.0,17500.0
2012-08-01,1667.302,15866.0,15866.0
2012-09-01,1366.162,13000.0,13000.0
2012-10-01,1059.518,10082.0,10082.0
2012-11-01,852.692,8114.0,8114.0
2012-12-01,1101.663,10483.0,10483.0
2013-01-01,663.13,6327.0,6327.0
2013-02-01,588.333,5613.0,5613.0
2013-03-01,699.142,6671.0,6671.0
2013-04-01,881.388,8409.0,8409.0
2013-05-01,1059.111,10105.0,10105.0
2013-06-01,1118.359,10670.0,10670.0
2013-07-01,1249.219,11919.0,11919.0
2013-08-01,1027.731,9806.0,9806.0
2013-09-01,691.407,6597.0,6597.0
2013-10-01,552.428,5271.0,5271.0
2013-11-01,405.46,3868.0,3868.0
2013-12-01,362.292,3457.0,3457.0
2014-01-01,304.943,2900.0,2900.0
2014-02-01,272.718,2594.0,2594.0
2014-03-01,357.047,3396.0,3396.0
2014-04-01,531.528,5055.0,5055.0
2014-05-01,774.785,7368.0,7368.0
2014-06-01,829.321,7887.0,7887.0
2014-07-01,866.415,8240.0,8240.0
2014-08-01,709.009,6743.0,6743.0
2014-09-01,467.465,4446.0,4446.0
2014-10-01,376.027,3576.0,3576.0
2014-11-01,310.898,2957.0,2957.0
2014-12-01,367.844,3498.0,3498.0
2015-01-01,118.667,1106.0,1106.0
2015-02-01,124.365,1159.0,1159.0
2015-03-01,124.972,1165.0,1165.0
2015-04-01,136.472,1272.0,1272.0
2015-05-01,174.219,1624.0,1624.0
2015-06-01,214.099,1995.0,1995.0
2015-07-01,264.249,2463.0,2463.0
2015-08-01,233.936,2180.0,2180.0
2015-09-01,190.415,1774.0,1774.0
2015-10-01,125.618,1171.0,1171.0
2015-11-01,89.142,831.0,831.0
2015-12-01,119.846,1117.0,1117.0
2016-01-01,921.67,8509.0,8509.0
2016-02-01,1309.591,12090.0,12090.0
2016-03-01,2361.403,21800.0,21800.0
2016-04-01,2352.194,21715.0,21715.0
2016-05-01,2727.311,25179.0,25179.0
2016-06-01,2827.066,26099.0,26099.0
2016-07-01,2937.918,27123.0,27123.0
2016-08-01,2444.076,22564.0,22564.0
2016-09-01,1958.479,18081.0,18081.0
2016-10-01,1464.776,13523.0,13523.0
2016-11-01,1419.171,13102.0,13102.0
2016-12-01,1958.345,18079.0,18079.0
2017-01-01,1994.574,18376.0,18376.0
2017-02-01,1865.905,17191.0,17191.0
2017-03-01,2391.476,22033.0,22033.0
2017-04-01,2371.618,21850.0,21850.0
2017-05-01,2713.776,25002.0,25002.0
2017-06-01,2358.624,21730.0,21730.0
2017-07-01,2294.154,21136.0,21136.0
2017-08-01,2053.431,18918.0,18918.0
2017-09-01,1601.786,14757.0,14757.0
2017-10-01,1128.994,10401.0,10401.0
2017-11-01,1038.44,9567.0,9567.0
2017-12-01,1066.222,9823.0,9823.0
2018-01-01,1008.035,9177.0,9177.0
2018-02-01,758.412,6905.0,6905.0
2018-03-01,1167.112,10625.0,10625.0
2018-04-01,2010.714,18306.0,18306.0
2018-05-01,1867.739,17004.0,17004.0
2018-06-01,1740.05,15841.0,15841.0
2018-07-01,1913.283,17419.0,17419.0
2018-08-01,1736.361,15808.0,15808.0
2018-09-01,1409.172,12829.0,12829.0
2018-10-01,936.99,8530.0,8530.0
2018-11-01,746.681,6798.0,6798.0
2018-12-01,888.451,8088.0,8088.0
2019-01-01,589.951,5254.0,5254.0
2019-02-01,887.175,7900.0,7900.0
2019-03-01,1764.514,15713.0,15713.0
2019-04-01,1896.676,16890.0,16890.0
2019-05-01,1803.488,16060.0,16060.0
2019-06-01,1784.106,15887.0,15887.0
2019-07-01,1651.309,14705.0,14705.0
2019-08-01,1532.094,13643.0,13643.0
2019-09-01,1149.196,10234.0,10234.0
2019-10-01,891.558,7939.0,7939.0
2019-11-01,713.858,6357.0,6357.0
2019-12-01,841.075,7490.0,7490.0
2020-01-01,393.276,3448.0,3448.0
2020-02-01,293.405,2572.0,2572.0
2020-03-01,310.623,2723.0,2723.0
2020-04-01,455.964,3997.0,3997.0
2020-05-01,624.497,5475.0,5475.0
2020-06-01,583.507,5116.0,5116.0
2020-07-01,616.933,5409.0,5409.0
2020-08-01,621.655,5450.0,5450.0
2020-09-01,432.959,3796.0,3796.0
2020-10-01,356.059,3122.0,3122.0
2020-11-01,269.294,2361.0,2361.0
2020-12-01,221.828,1945.0,1945.0
2021-01-01,77.634,687.0,687.0
2021-02-01,86.748,767.0,767.0
2021-03-01,108.036,955.0,955.0
2021-04-01,123.016,1088.0,1088.0
2021-05-01,130.996,1159.0,1159.0
2021-06-01,155.448,1375.0,1375.0
2021-07-01,180.94,1600.0,1600.0
2021-08-01,166.598,1473.0,1473.0
2021-09-01,138.751,1227.0,1227.0
2021-10-01,127.668,1129.0,1129.0
2021-11-01,83.962,743.0,743.0
2021-12-01,85.203,754.0,754.0
2022-01-01,825.986,2818.0,2818.0
2022-02-01,870.695,2971.0,2971.0
2022-03-01,1184.706,4042.0,4042.0
2022-04-01,1205.53,4113.0,4113.0
2022-05-01,1347.919,4599.0,4599.0
2022-06-01,1312.728,4479.0,4479.0
2022-07-01,1398.793,4773.0,4773.0
2022-08-01,1275.312,4351.0,4351.0
2022-09-01,1184.904,4043.0,4043.0
2022-10-01,708.465,2417.0,2417.0
2022-11-01,669.422,2284.0,2284.0
2022-12-01,967.54,3301.0,3301.0
2023-01-01,46.0,157.0,157.0
2023-02-01,102.0,348.0,348.0
2023-03-01,483.0,1648.0,1648.0
2023-04-01,2040.0,6960.0,6960.0
2023-05-01,6408.0,21864.0,21864.0
2023-06-01,6851.0,23376.0,23376.0
2023-07-01,2566.0,8755.0,8755.0
2023-08-01,38.0,130.0,130.0
2023-09-01,0.0,0.0,0.0
2023-10-01,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0
2023-12-01,0.0,0.0,0.0
2024-01-01,0.0,0.0,0.0
2024-02-01,99.0,338.0,338.0
2024-03-01,337.0,1150.0,1150.0
2024-04-01,4258.0,14528.0,14528.0
2024-05-01,7933.0,27067.0,27067.0
2024-06-01,2398.0,8182.0,8182.0
2024-07-01,0.0,0.0,0.0
2024-08-01,0.0,0.0,0.0
2024-09-01,0.0,0.0,0.0
2024-10-01,0.0,0.0,0.0
2024-11-01,0.0,0.0,0.0
2024-12-01,0.0,0.0,0.0
