measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2017-11-01,513.547,4731.0,4731.0
2017-12-01,478.453,4408.0,4408.0
2018-01-01,708.729,6452.0,6452.0
2018-02-01,833.477,7588.0,7588.0
2018-03-01,1077.775,9812.0,9812.0
2018-04-01,1306.154,11891.0,11891.0
2018-05-01,1505.192,13703.0,13703.0
2018-06-01,1617.566,14726.0,14726.0
2018-07-01,1409.91,12836.0,12836.0
2018-08-01,1407.665,12815.0,12815.0
2018-09-01,1352.939,12317.0,12317.0
2018-10-01,1008.862,9185.0,9185.0
2018-11-01,831.612,7571.0,7571.0
2018-12-01,602.119,5482.0,5482.0
2019-01-01,679.231,6049.0,6049.0
2019-02-01,715.707,6373.0,6373.0
2019-03-01,1066.201,9495.0,9495.0
2019-04-01,1255.158,11177.0,11177.0
2019-05-01,1336.273,11900.0,11900.0
2019-06-01,1503.056,13385.0,13385.0
2019-07-01,1422.703,12669.0,12669.0
2019-08-01,1448.289,12897.0,12897.0
2019-09-01,1195.513,10646.0,10646.0
2019-10-01,1175.135,10465.0,10465.0
2019-11-01,730.368,6504.0,6504.0
2019-12-01,532.366,4741.0,4741.0
2020-01-01,810.971,7110.0,7110.0
2020-02-01,851.759,7467.0,7467.0
2020-03-01,973.457,8534.0,8534.0
2020-04-01,1353.724,11868.0,11868.0
2020-05-01,1508.97,13229.0,13229.0
2020-06-01,1418.015,12432.0,12432.0
2020-07-01,1386.581,12156.0,12156.0
2020-08-01,1309.649,11482.0,11482.0
2020-09-01,1153.085,10109.0,10109.0
2020-10-01,1102.731,9668.0,9668.0
2020-11-01,886.019,7768.0,7768.0
2020-12-01,817.039,7163.0,7163.0
2021-01-01,341.145,3017.0,3017.0
2021-02-01,399.869,3536.0,3536.0
2021-03-01,499.384,4417.0,4417.0
2021-04-01,531.472,4700.0,4700.0
2021-05-01,599.129,5299.0,5299.0
2021-06-01,593.233,5247.0,5247.0
2021-07-01,601.215,5317.0,5317.0
2021-08-01,566.849,5013.0,5013.0
2021-09-01,524.687,4640.0,4640.0
2021-10-01,507.634,4490.0,4490.0
2021-11-01,343.445,3037.0,3037.0
2021-12-01,295.938,2617.0,2617.0
2022-01-01,352.34,1202.0,1202.0
2022-02-01,393.288,1342.0,1342.0
2022-03-01,462.518,1578.0,1578.0
2022-04-01,584.369,1994.0,1994.0
2022-05-01,645.27,2202.0,2202.0
2022-06-01,543.668,1855.0,1855.0
2022-07-01,598.03,2040.0,2040.0
2022-08-01,490.844,1675.0,1675.0
2022-09-01,500.041,1706.0,1706.0
2022-10-01,366.891,1252.0,1252.0
2022-11-01,320.901,1095.0,1095.0
2022-12-01,276.84,945.0,945.0
2023-01-01,486.0,1658.0,1658.0
2023-02-01,565.0,1928.0,1928.0
2023-03-01,716.0,2443.0,2443.0
2023-04-01,863.0,2945.0,2945.0
2023-05-01,861.0,2938.0,2938.0
2023-06-01,975.0,3327.0,3327.0
2023-07-01,730.0,2491.0,2491.0
2023-08-01,395.0,1348.0,1348.0
2023-09-01,439.0,1498.0,1498.0
2023-10-01,443.0,1512.0,1512.0
2023-11-01,262.0,894.0,894.0
2023-12-01,518.0,1767.0,1767.0
2024-01-01,493.0,1682.0,1682.0
2024-02-01,910.0,3105.0,3105.0
2024-03-01,1135.0,3873.0,3873.0
2024-04-01,1427.0,4869.0,4869.0
2024-05-01,1201.0,4098.0,4098.0
2024-06-01,1466.0,5002.0,5002.0
2024-07-01,1483.0,5060.0,5060.0
2024-08-01,1432.0,4886.0,4886.0
2024-09-01,1176.0,4013.0,4013.0
2024-10-01,1098.0,3746.0,3746.0
2024-11-01,748.0,2552.0,2552.0
2024-12-01,727.0,2481.0,2481.0
