measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2018-12-01,3.0,27.0,27.0
2019-01-01,158.847,1415.0,1415.0
2019-02-01,153.094,1363.0,1363.0
2019-03-01,253.662,2259.0,2259.0
2019-04-01,260.672,2321.0,2321.0
2019-05-01,296.142,2637.0,2637.0
2019-06-01,286.993,2556.0,2556.0
2019-07-01,319.054,2841.0,2841.0
2019-08-01,284.122,2530.0,2530.0
2019-09-01,259.098,2307.0,2307.0
2019-10-01,205.446,1829.0,1829.0
2019-11-01,176.929,1576.0,1576.0
2019-12-01,156.941,1398.0,1398.0
2020-01-01,190.516,1670.0,1670.0
2020-02-01,195.794,1717.0,1717.0
2020-03-01,250.44,2196.0,2196.0
2020-04-01,340.162,2982.0,2982.0
2020-05-01,340.433,2985.0,2985.0
2020-06-01,331.199,2904.0,2904.0
2020-07-01,370.471,3248.0,3248.0
2020-08-01,297.473,2608.0,2608.0
2020-09-01,251.935,2209.0,2209.0
2020-10-01,255.418,2239.0,2239.0
2020-11-01,213.622,1873.0,1873.0
2020-12-01,180.537,1583.0,1583.0
2021-01-01,157.722,1395.0,1395.0
2021-02-01,154.074,1363.0,1363.0
2021-03-01,252.757,2235.0,2235.0
2021-04-01,339.636,3004.0,3004.0
2021-05-01,342.269,3027.0,3027.0
2021-06-01,315.3,2789.0,2789.0
2021-07-01,340.683,3013.0,3013.0
2021-08-01,310.507,2746.0,2746.0
2021-09-01,290.458,2569.0,2569.0
2021-10-01,238.484,2109.0,2109.0
2021-11-01,224.271,1983.0,1983.0
2021-12-01,163.839,1449.0,1449.0
2022-01-01,187.81,641.0,641.0
2022-02-01,209.565,715.0,715.0
2022-03-01,273.256,932.0,932.0
2022-04-01,354.701,1210.0,1210.0
2022-05-01,336.214,1147.0,1147.0
2022-06-01,355.316,1212.0,1212.0
2022-07-01,316.339,1079.0,1079.0
2022-08-01,307.723,1050.0,1050.0
2022-09-01,288.1,983.0,983.0
2022-10-01,241.558,824.0,824.0
2022-11-01,188.64,644.0,644.0
2022-12-01,147.778,504.0,504.0
2023-01-01,167.0,570.0,570.0
2023-02-01,209.0,713.0,713.0
2023-03-01,227.0,775.0,775.0
2023-04-01,258.0,880.0,880.0
2023-05-01,279.0,952.0,952.0
2023-06-01,268.0,914.0,914.0
2023-07-01,277.0,945.0,945.0
2023-08-01,283.0,966.0,966.0
2023-09-01,164.0,560.0,560.0
2023-10-01,227.0,775.0,775.0
2023-11-01,182.0,621.0,621.0
2023-12-01,83.0,283.0,283.0
2024-01-01,181.0,618.0,618.0
2024-02-01,218.0,744.0,744.0
2024-03-01,285.0,972.0,972.0
2024-04-01,309.0,1054.0,1054.0
2024-05-01,307.0,1047.0,1047.0
2024-06-01,306.0,1044.0,1044.0
2024-07-01,303.0,1034.0,1034.0
2024-08-01,300.0,1024.0,1024.0
2024-09-01,128.0,437.0,437.0
2024-10-01,182.0,621.0,621.0
2024-11-01,172.0,587.0,587.0
2024-12-01,156.0,532.0,532.0
