measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2013-12-01,0.0,0.0,0.0
2014-01-01,152.962,1455.0,1455.0
2014-02-01,174.453,1659.0,1659.0
2014-03-01,307.141,2921.0,2921.0
2014-04-01,363.469,3457.0,3457.0
2014-05-01,417.554,3971.0,3971.0
2014-06-01,463.103,4404.0,4404.0
2014-07-01,428.551,4076.0,4076.0
2014-08-01,463.709,4410.0,4410.0
2014-09-01,452.438,4303.0,4303.0
2014-10-01,408.566,3885.0,3885.0
2014-11-01,339.523,3229.0,3229.0
2014-12-01,231.531,2202.0,2202.0
2015-01-01,198.364,1849.0,1849.0
2015-02-01,250.005,2330.0,2330.0
2015-03-01,366.369,3414.0,3414.0
2015-04-01,411.195,3832.0,3832.0
2015-05-01,413.314,3852.0,3852.0
2015-06-01,425.852,3969.0,3969.0
2015-07-01,440.734,4107.0,4107.0
2015-08-01,446.09,4157.0,4157.0
2015-09-01,368.148,3431.0,3431.0
2015-10-01,310.136,2890.0,2890.0
2015-11-01,287.301,2677.0,2677.0
2015-12-01,236.492,2204.0,2204.0
2016-01-01,175.43,1620.0,1620.0
2016-02-01,292.814,2703.0,2703.0
2016-03-01,323.208,2984.0,2984.0
2016-04-01,376.516,3476.0,3476.0
2016-05-01,468.026,4321.0,4321.0
2016-06-01,448.89,4144.0,4144.0
2016-07-01,524.03,4838.0,4838.0
2016-08-01,516.775,4771.0,4771.0
2016-09-01,455.947,4209.0,4209.0
2016-10-01,384.361,3548.0,3548.0
2016-11-01,330.183,3048.0,3048.0
2016-12-01,240.82,2223.0,2223.0
2017-01-01,174.353,1606.0,1606.0
2017-02-01,194.745,1794.0,1794.0
2017-03-01,363.149,3346.0,3346.0
2017-04-01,382.605,3525.0,3525.0
2017-05-01,481.061,4432.0,4432.0
2017-06-01,521.33,4803.0,4803.0
2017-07-01,475.198,4378.0,4378.0
2017-08-01,439.157,4046.0,4046.0
2017-09-01,410.079,3778.0,3778.0
2017-10-01,377.778,3480.0,3480.0
2017-11-01,232.146,2139.0,2139.0
2017-12-01,221.399,2040.0,2040.0
2018-01-01,184.025,1675.0,1675.0
2018-02-01,259.043,2358.0,2358.0
2018-03-01,296.2,2697.0,2697.0
2018-04-01,370.287,3371.0,3371.0
2018-05-01,446.336,4063.0,4063.0
2018-06-01,480.898,4378.0,4378.0
2018-07-01,415.674,3784.0,3784.0
2018-08-01,418.567,3811.0,3811.0
2018-09-01,396.233,3607.0,3607.0
2018-10-01,312.179,2842.0,2842.0
2018-11-01,214.73,1955.0,1955.0
2018-12-01,170.828,1555.0,1555.0
2019-01-01,198.549,1768.0,1768.0
2019-02-01,231.671,2063.0,2063.0
2019-03-01,351.912,3134.0,3134.0
2019-04-01,409.297,3645.0,3645.0
2019-05-01,426.145,3795.0,3795.0
2019-06-01,515.184,4588.0,4588.0
2019-07-01,508.422,4527.0,4527.0
2019-08-01,497.938,4434.0,4434.0
2019-09-01,407.209,3626.0,3626.0
2019-10-01,374.157,3332.0,3332.0
2019-11-01,239.286,2131.0,2131.0
2019-12-01,154.23,1373.0,1373.0
2020-01-01,219.678,1926.0,1926.0
2020-02-01,297.784,2611.0,2611.0
2020-03-01,291.399,2555.0,2555.0
2020-04-01,367.245,3220.0,3220.0
2020-05-01,480.632,4214.0,4214.0
2020-06-01,478.613,4196.0,4196.0
2020-07-01,540.602,4739.0,4739.0
2020-08-01,447.874,3927.0,3927.0
2020-09-01,351.669,3083.0,3083.0
2020-10-01,325.057,2850.0,2850.0
2020-11-01,256.982,2253.0,2253.0
2020-12-01,203.465,1784.0,1784.0
2021-01-01,202.329,1789.0,1789.0
2021-02-01,265.046,2344.0,2344.0
2021-03-01,342.22,3027.0,3027.0
2021-04-01,428.37,3789.0,3789.0
2021-05-01,466.915,4129.0,4129.0
2021-06-01,453.558,4011.0,4011.0
2021-07-01,434.422,3842.0,3842.0
2021-08-01,427.298,3779.0,3779.0
2021-09-01,368.442,3259.0,3259.0
2021-10-01,306.663,2712.0,2712.0
2021-11-01,244.009,2158.0,2158.0
2021-12-01,166.728,1475.0,1475.0
2022-01-01,230.349,786.0,786.0
2022-02-01,274.759,937.0,937.0
2022-03-01,364.272,1243.0,1243.0
2022-04-01,410.911,1402.0,1402.0
2022-05-01,481.599,1643.0,1643.0
2022-06-01,501.465,1711.0,1711.0
2022-07-01,483.656,1650.0,1650.0
2022-08-01,449.071,1532.0,1532.0
2022-09-01,378.979,1293.0,1293.0
2022-10-01,349.149,1191.0,1191.0
2022-11-01,258.835,883.0,883.0
2022-12-01,180.955,617.0,617.0
