measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2011-01-01,0.0,0.0,0.0
2011-02-01,0.0,0.0,0.0
2011-03-01,0.0,0.0,0.0
2011-04-01,0.0,0.0,0.0
2011-05-01,0.0,0.0,0.0
2011-06-01,0.0,0.0,0.0
2011-07-01,0.0,0.0,0.0
2011-08-01,0.0,0.0,0.0
2011-09-01,0.0,0.0,0.0
2011-10-01,0.0,0.0,0.0
2011-11-01,0.0,0.0,0.0
2011-12-01,0.0,0.0,0.0
2012-01-01,170.368,1621.0,1621.0
2012-02-01,200.894,1912.0,1912.0
2012-03-01,241.063,2294.0,2294.0
2012-04-01,293.809,2796.0,2796.0
2012-05-01,233.258,2220.0,2220.0
2012-06-01,278.895,2654.0,2654.0
2012-07-01,272.283,2591.0,2591.0
2012-08-01,270.593,2575.0,2575.0
2012-09-01,236.489,2250.0,2250.0
2012-10-01,170.767,1625.0,1625.0
2012-11-01,167.536,1594.0,1594.0
2012-12-01,105.045,1000.0,1000.0
2013-01-01,134.273,1281.0,1281.0
2013-02-01,137.504,1312.0,1312.0
2013-03-01,209.956,2003.0,2003.0
2013-04-01,285.874,2728.0,2728.0
2013-05-01,256.602,2448.0,2448.0
2013-06-01,264.517,2524.0,2524.0
2013-07-01,255.057,2433.0,2433.0
2013-08-01,221.243,2111.0,2111.0
2013-09-01,242.599,2315.0,2315.0
2013-10-01,195.297,1863.0,1863.0
2013-11-01,146.121,1394.0,1394.0
2013-12-01,101.957,973.0,973.0
2014-01-01,112.451,1069.0,1069.0
2014-02-01,161.101,1532.0,1532.0
2014-03-01,226.246,2152.0,2152.0
2014-04-01,276.038,2625.0,2625.0
2014-05-01,264.459,2515.0,2515.0
2014-06-01,277.628,2640.0,2640.0
2014-07-01,287.069,2730.0,2730.0
2014-08-01,283.392,2695.0,2695.0
2014-09-01,236.135,2246.0,2246.0
2014-10-01,173.673,1652.0,1652.0
2014-11-01,159.014,1512.0,1512.0
2014-12-01,105.794,1006.0,1006.0
2015-01-01,141.792,1321.0,1321.0
2015-02-01,157.383,1467.0,1467.0
2015-03-01,201.577,1878.0,1878.0
2015-04-01,259.463,2418.0,2418.0
2015-05-01,297.469,2772.0,2772.0
2015-06-01,246.015,2293.0,2293.0
2015-07-01,275.006,2563.0,2563.0
2015-08-01,298.979,2786.0,2786.0
2015-09-01,249.815,2328.0,2328.0
2015-10-01,218.241,2034.0,2034.0
2015-11-01,156.847,1462.0,1462.0
2015-12-01,87.413,815.0,815.0
2016-01-01,165.258,1526.0,1526.0
2016-02-01,143.77,1327.0,1327.0
2016-03-01,232.157,2143.0,2143.0
2016-04-01,255.94,2363.0,2363.0
2016-05-01,226.446,2091.0,2091.0
2016-06-01,291.613,2692.0,2692.0
2016-07-01,275.696,2545.0,2545.0
2016-08-01,267.69,2471.0,2471.0
2016-09-01,201.212,1858.0,1858.0
2016-10-01,197.233,1821.0,1821.0
2016-11-01,177.149,1635.0,1635.0
2016-12-01,128.836,1189.0,1189.0
2017-01-01,92.422,851.0,851.0
2017-02-01,169.384,1561.0,1561.0
2017-03-01,215.347,1984.0,1984.0
2017-04-01,224.399,2067.0,2067.0
2017-05-01,241.924,2229.0,2229.0
2017-06-01,275.9,2542.0,2542.0
2017-07-01,269.989,2487.0,2487.0
2017-08-01,269.865,2486.0,2486.0
2017-09-01,230.185,2121.0,2121.0
2017-10-01,146.237,1347.0,1347.0
2017-11-01,151.735,1398.0,1398.0
2017-12-01,99.613,918.0,918.0
2018-01-01,129.506,1179.0,1179.0
2018-02-01,120.374,1096.0,1096.0
2018-03-01,201.923,1838.0,1838.0
2018-04-01,200.929,1829.0,1829.0
2018-05-01,232.647,2118.0,2118.0
2018-06-01,258.403,2353.0,2353.0
2018-07-01,275.026,2504.0,2504.0
2018-08-01,239.105,2177.0,2177.0
2018-09-01,158.512,1443.0,1443.0
2018-10-01,146.36,1332.0,1332.0
2018-11-01,113.84,1036.0,1036.0
2018-12-01,108.375,987.0,987.0
2019-01-01,139.362,1241.0,1241.0
2019-02-01,166.788,1485.0,1485.0
2019-03-01,235.043,2093.0,2093.0
2019-04-01,223.226,1988.0,1988.0
2019-05-01,243.967,2173.0,2173.0
2019-06-01,265.931,2368.0,2368.0
2019-07-01,298.001,2654.0,2654.0
2019-08-01,267.276,2380.0,2380.0
2019-09-01,228.971,2039.0,2039.0
2019-10-01,164.18,1462.0,1462.0
2019-11-01,157.334,1401.0,1401.0
2019-12-01,97.921,872.0,872.0
2020-01-01,137.205,1203.0,1203.0
2020-02-01,154.151,1351.0,1351.0
2020-03-01,220.78,1936.0,1936.0
2020-04-01,229.587,2013.0,2013.0
2020-05-01,300.467,2634.0,2634.0
2020-06-01,315.408,2765.0,2765.0
2020-07-01,297.066,2604.0,2604.0
2020-08-01,256.675,2250.0,2250.0
2020-09-01,235.843,2068.0,2068.0
2020-10-01,170.307,1493.0,1493.0
2020-11-01,156.277,1370.0,1370.0
2020-12-01,108.234,949.0,949.0
2021-01-01,127.428,1127.0,1127.0
2021-02-01,75.885,671.0,671.0
2021-03-01,248.818,2201.0,2201.0
2021-04-01,245.358,2170.0,2170.0
2021-05-01,277.534,2455.0,2455.0
2021-06-01,276.381,2444.0,2444.0
2021-07-01,265.54,2348.0,2348.0
2021-08-01,232.268,2054.0,2054.0
2021-09-01,209.837,1856.0,1856.0
2021-10-01,168.147,1487.0,1487.0
2021-11-01,145.369,1286.0,1286.0
2021-12-01,130.435,1154.0,1154.0
2022-01-01,129.554,442.0,442.0
2022-02-01,158.152,540.0,540.0
2022-03-01,211.834,723.0,723.0
2022-04-01,250.695,855.0,855.0
2022-05-01,257.193,878.0,878.0
2022-06-01,266.531,909.0,909.0
2022-07-01,271.154,925.0,925.0
2022-08-01,277.874,948.0,948.0
2022-09-01,232.41,793.0,793.0
2022-10-01,192.533,657.0,657.0
2022-11-01,153.073,522.0,522.0
2022-12-01,115.997,396.0,396.0
2023-01-01,79.0,270.0,270.0
2023-02-01,126.0,430.0,430.0
2023-03-01,191.0,652.0,652.0
2023-04-01,245.0,836.0,836.0
2023-05-01,313.0,1068.0,1068.0
2023-06-01,252.0,860.0,860.0
2023-07-01,270.0,921.0,921.0
2023-08-01,220.0,751.0,751.0
2023-09-01,173.0,590.0,590.0
2023-10-01,150.0,512.0,512.0
2023-11-01,109.0,372.0,372.0
2023-12-01,64.0,218.0,218.0
2024-01-01,41.0,140.0,140.0
2024-02-01,88.0,300.0,300.0
2024-03-01,150.0,512.0,512.0
2024-04-01,160.0,546.0,546.0
2024-05-01,166.0,566.0,566.0
2024-06-01,193.0,659.0,659.0
2024-07-01,155.0,529.0,529.0
2024-08-01,180.0,614.0,614.0
2024-09-01,151.0,515.0,515.0
2024-10-01,140.0,478.0,478.0
2024-11-01,88.0,300.0,300.0
2024-12-01,58.0,198.0,198.0
