measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2017-12-01,13.0,120.0,120.0
2018-01-01,165.78,1509.0,1509.0
2018-02-01,154.09,1403.0,1403.0
2018-03-01,258.48,2353.0,2353.0
2018-04-01,257.208,2342.0,2342.0
2018-05-01,297.809,2711.0,2711.0
2018-06-01,330.78,3011.0,3011.0
2018-07-01,352.059,3205.0,3205.0
2018-08-01,306.076,2787.0,2787.0
2018-09-01,202.909,1847.0,1847.0
2018-10-01,187.354,1706.0,1706.0
2018-11-01,145.725,1327.0,1327.0
2018-12-01,138.73,1263.0,1263.0
2019-01-01,142.163,1266.0,1266.0
2019-02-01,170.139,1515.0,1515.0
2019-03-01,239.767,2135.0,2135.0
2019-04-01,227.712,2028.0,2028.0
2019-05-01,248.87,2216.0,2216.0
2019-06-01,271.275,2416.0,2416.0
2019-07-01,303.99,2707.0,2707.0
2019-08-01,272.647,2428.0,2428.0
2019-09-01,233.573,2080.0,2080.0
2019-10-01,167.479,1491.0,1491.0
2019-11-01,160.496,1429.0,1429.0
2019-12-01,99.889,890.0,890.0
2020-01-01,143.945,1262.0,1262.0
2020-02-01,160.707,1409.0,1409.0
2020-03-01,232.369,2037.0,2037.0
2020-04-01,233.004,2043.0,2043.0
2020-05-01,305.979,2683.0,2683.0
2020-06-01,307.596,2697.0,2697.0
2020-07-01,292.551,2565.0,2565.0
2020-08-01,248.396,2178.0,2178.0
2020-09-01,244.281,2142.0,2142.0
2020-10-01,173.428,1520.0,1520.0
2020-11-01,159.711,1400.0,1400.0
2020-12-01,108.033,947.0,947.0
2021-01-01,154.579,1367.0,1367.0
2021-02-01,109.336,967.0,967.0
2021-03-01,269.165,2380.0,2380.0
2021-04-01,274.292,2426.0,2426.0
2021-05-01,303.909,2688.0,2688.0
2021-06-01,300.808,2660.0,2660.0
2021-07-01,269.653,2385.0,2385.0
2021-08-01,257.738,2279.0,2279.0
2021-09-01,257.323,2276.0,2276.0
2021-10-01,199.212,1762.0,1762.0
2021-11-01,184.098,1628.0,1628.0
2021-12-01,122.887,1087.0,1087.0
2022-01-01,136.188,465.0,465.0
2022-02-01,170.767,583.0,583.0
2022-03-01,238.775,815.0,815.0
2022-04-01,279.115,952.0,952.0
2022-05-01,278.355,950.0,950.0
2022-06-01,295.24,1007.0,1007.0
2022-07-01,305.215,1041.0,1041.0
2022-08-01,303.794,1037.0,1037.0
2022-09-01,257.058,877.0,877.0
2022-10-01,250.367,854.0,854.0
2022-11-01,179.909,614.0,614.0
2022-12-01,137.217,468.0,468.0
2023-01-01,37.0,126.0,126.0
2023-02-01,122.0,416.0,416.0
2023-03-01,215.0,734.0,734.0
2023-04-01,321.0,1095.0,1095.0
2023-05-01,423.0,1443.0,1443.0
2023-06-01,344.0,1174.0,1174.0
2023-07-01,362.0,1235.0,1235.0
2023-08-01,341.0,1163.0,1163.0
2023-09-01,315.0,1075.0,1075.0
2023-10-01,192.0,655.0,655.0
2023-11-01,119.0,406.0,406.0
2023-12-01,58.0,198.0,198.0
2024-01-01,50.0,171.0,171.0
2024-02-01,174.0,594.0,594.0
2024-03-01,245.0,836.0,836.0
2024-04-01,246.0,839.0,839.0
2024-05-01,375.0,1280.0,1280.0
2024-06-01,354.0,1208.0,1208.0
2024-07-01,288.0,983.0,983.0
2024-08-01,313.0,1068.0,1068.0
2024-09-01,307.0,1047.0,1047.0
2024-10-01,253.0,863.0,863.0
2024-11-01,133.0,454.0,454.0
2024-12-01,49.0,167.0,167.0
